"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.555247806E2,8.918736108E-2,8.940685093E-2,1.659907579E-2,1.273715026E-1
2.555347686E2,8.518486887E-2,4.197482228E-2,2.565699756E-2,9.836985877E-2
2.555447566E2,7.131856240E-2,1.620614290E-2,3.113233030E-2,7.948709581E-2
2.555547446E2,7.381408095E-2,-3.543383449E-2,3.858402193E-2,9.051409792E-2
2.555647326E2,6.357743360E-2,-6.867437840E-2,6.634367824E-2,1.147159272E-1
2.555747206E2,8.276222125E-3,-7.087146968E-2,3.404716730E-2,7.905991821E-2
2.555847086E2,3.958294563E-2,-1.425600877E-1,1.491332352E-2,1.487030444E-1
2.555946966E2,1.807308577E-2,-1.625911868E-1,1.242591798E-2,1.640638104E-1
2.556046846E2,-7.857196033E-4,-1.529228157E-1,1.174530208E-2,1.533752165E-1
2.556146726E2,-4.598498896E-2,-1.618383577E-1,-1.586466551E-2,1.689910082E-1
2.556246606E2,-4.007038414E-2,-1.986141282E-1,1.549395204E-2,2.032074560E-1
2.556346486E2,-5.941845529E-2,-2.225786492E-1,4.494462311E-2,2.347164823E-1
2.556446366E2,-7.234949961E-2,-2.339970919E-1,5.246063411E-2,2.504819500E-1
2.556546246E2,-7.712864824E-2,-2.131877285E-1,6.326102614E-2,2.353716070E-1
2.556646126E2,-6.591288462E-2,-1.733883628E-1,6.877436578E-2,1.978331269E-1
2.556746006E2,-4.381793775E-2,-1.508365291E-1,5.528717816E-2,1.665182941E-1
2.556845886E2,-5.466890819E-2,-1.176544574E-1,3.467808187E-2,1.342900973E-1
2.556945766E2,-3.940087795E-2,-8.714134723E-2,2.246734142E-2,9.823861263E-2
2.557045646E2,-2.425739340E-2,-5.353710651E-2,-2.562834620E-3,5.883205784E-2
2.557145526E2,-8.581885323E-3,-8.609440327E-3,-9.225736856E-3,1.526058449E-2
2.557245406E2,-1.541925386E-2,2.513630301E-2,-2.524184525E-2,3.881672153E-2
2.557345286E2,-2.273105085E-3,4.218005955E-2,-4.098079562E-2,5.885363235E-2
2.557445156E2,2.736496925E-3,5.790263772E-2,-2.746086359E-2,6.414283202E-2
2.557545036E2,8.914372623E-3,4.794746071E-2,1.831055582E-2,5.209319996E-2
2.557644916E2,3.306139983E-2,6.439392418E-2,3.255788147E-2,7.937032995E-2
2.557744796E2,4.734432042E-2,6.995199502E-2,5.715711772E-2,1.019887366E-1
2.557844676E2,6.946112126E-2,7.797583669E-2,6.386796713E-2,1.224099494E-1
2.557944556E2,1.027114592E-1,8.149586052E-2,4.342902482E-2,1.381205971E-1
2.558044436E2,1.180136957E-1,9.469390333E-2,4.395352006E-3,1.513720147E-1
2.558144316E2,1.156137060E-1,7.030984461E-2,-8.217676878E-3,1.355637617E-1
2.558244196E2,1.438006476E-1,5.996992081E-2,-1.545828402E-2,1.565693974E-1
2.558344076E2,1.206811955E-1,6.139020950E-2,3.712981939E-3,1.354492340E-1
2.558443956E2,1.308305001E-1,5.771026433E-2,8.957349658E-3,1.432736140E-1
2.558543836E2,1.246891695E-1,3.984818995E-2,2.218842924E-2,1.327689482E-1
2.558643716E2,1.253766558E-1,2.746583372E-2,4.633333683E-3,1.284334288E-1
2.558743596E2,1.163764753E-1,1.298345000E-2,1.599447370E-2,1.181857740E-1
2.558843476E2,9.239485122E-2,1.435403734E-2,2.832566679E-2,9.769948986E-2
2.558943356E2,8.352228619E-2,2.258194685E-3,1.818951845E-2,8.550982584E-2
2.559043236E2,8.355218008E-2,9.434482455E-4,1.419411600E-2,8.475452684E-2
2.559143116E2,6.316593580E-2,-1.167484313E-2,5.365989804E-3,6.445953191E-2
2.559242996E2,8.186832815E-3,3.223277628E-3,-1.623304009E-2,1.846416369E-2
2.559342876E2,-1.531020328E-2,1.009258658E-2,-7.684410810E-3,1.988247464E-2
2.559442756E2,-2.349089652E-2,2.184227407E-3,1.728261530E-2,2.924520235E-2
2.559542636E2,-3.536213301E-2,6.154194474E-3,4.959608316E-2,6.122194072E-2
2.559642516E2,-4.768799052E-2,-6.463804543E-3,5.119646609E-2,7.026381251E-2
2.559742396E2,-5.738632858E-2,-4.378248900E-2,4.209878325E-2,8.356078388E-2
2.559842276E2,-3.394147888E-2,-7.532090843E-2,1.651136756E-2,8.424896731E-2
2.559942156E2,-3.619389944E-2,-7.762938917E-2,8.207151890E-3,8.604462657E-2
2.560042036E2,-4.140164897E-2,-7.900056124E-2,2.788829505E-2,9.345021249E-2
2.560141916E2,-1.087355532E-2,-6.489503056E-2,2.677147686E-2,7.103739276E-2
2.560241796E2,-6.855494902E-3,-5.688288331E-2,2.307954490E-2,6.176832212E-2
2.560341676E2,9.289032966E-4,-3.529876381E-2,2.146629810E-2,4.132393425E-2
2.560441556E2,3.625273705E-2,-2.793419570E-2,1.906075358E-2,4.957713747E-2
2.560541436E2,4.455402911E-2,-1.162075639E-2,5.398734212E-3,4.636000237E-2
2.560641316E2,3.324434459E-2,-1.819507331E-2,4.107084274E-3,3.811974923E-2
2.560741196E2,4.637982219E-2,-1.355296880E-2,1.402162313E-2,5.031278948E-2
2.560841076E2,4.146940358E-2,-1.858859092E-2,3.752275229E-2,5.893389589E-2
2.560940956E2,3.587193713E-2,-1.546149999E-2,4.660932541E-2,6.081351059E-2
2.561040836E2,1.492370233E-2,2.662237287E-3,3.042774081E-2,3.399487917E-2
2.561140716E2,9.577812329E-3,-5.829674006E-3,1.601727784E-2,1.955179729E-2
2.561240596E2,2.616629004E-2,-1.592723072E-2,-1.290831327E-2,3.324117875E-2
2.561340476E2,3.364517123E-2,-1.421692014E-2,-2.076229334E-2,4.201417844E-2
2.561440356E2,5.147990987E-2,-1.639617741E-2,-6.762889624E-3,5.444954022E-2
2.561540236E2,3.143682405E-2,-4.043291152E-2,-6.443631649E-3,5.161990536E-2
2.561640116E2,5.114859201E-2,-3.600803107E-2,1.252239704E-2,6.379315946E-2
2.561739986E2,6.054521374E-2,-4.983464956E-2,2.158031881E-2,8.133219144E-2
2.561839869E2,6.841403112E-2,-5.887298316E-2,2.672177553E-4,9.025840241E-2
2.561939749E2,4.266874060E-2,-5.733896613E-2,2.040853679E-2,7.432958251E-2
2.562039629E2,3.780758478E-2,-5.878001243E-2,2.435189903E-2,7.401025817E-2
2.562139509E2,2.681745060E-2,-3.719618529E-2,3.289526582E-2,5.643430136E-2
2.562239389E2,2.690764390E-2,-2.463490427E-2,3.422784626E-2,5.002444671E-2
2.562339269E2,3.165660627E-2,-9.337126315E-3,2.287898540E-2,4.015931550E-2
2.562439149E2,4.350196883E-2,1.260718167E-2,3.185563087E-2,5.537276894E-2
2.562539029E2,6.358525425E-2,4.481890798E-3,1.925488114E-2,6.658770420E-2
2.562638909E2,8.252482429E-2,6.230208278E-3,1.112491250E-2,8.350404659E-2
2.562738789E2,5.844555169E-2,2.566927671E-2,1.007475257E-2,6.462425952E-2
2.562838669E2,5.362335294E-2,1.796586245E-2,1.298257291E-2,5.802398982E-2
2.562938549E2,5.898817331E-2,2.257434547E-2,3.579548478E-2,7.259836358E-2
2.563038429E2,5.189060368E-2,4.149652004E-2,3.368580937E-2,7.449382309E-2
2.563138309E2,7.293158993E-2,1.983200133E-2,5.599878430E-3,7.578709471E-2
2.563238189E2,6.776959486E-2,1.204760313E-2,6.001582146E-3,6.909328272E-2
2.563338069E2,6.460785918E-2,4.560243487E-3,2.067575455E-2,6.798866166E-2
2.563437949E2,4.733145654E-2,1.206982255E-2,6.992685199E-3,4.934414901E-2
2.563537829E2,3.456808113E-2,-5.111343563E-3,1.691599488E-2,3.882304662E-2
2.563637709E2,4.224905670E-2,-1.651487589E-2,5.436156392E-3,4.568671266E-2
2.563737589E2,2.360813320E-4,-4.172514617E-2,6.831886768E-3,4.228141713E-2
2.563837469E2,5.259424299E-3,-3.551861912E-2,1.145001769E-2,3.768735535E-2
2.563937349E2,9.422714934E-3,-4.990861684E-2,1.415084660E-2,5.272479541E-2
2.564037229E2,1.618940525E-2,-8.041734159E-2,1.112783611E-2,8.278208989E-2
2.564137109E2,-3.166632727E-3,-6.958800584E-2,2.097805560E-2,7.275023668E-2
2.564236989E2,-1.407936439E-2,-6.773590028E-2,2.335436404E-2,7.301922355E-2
2.564336869E2,-8.525240421E-4,-7.513028920E-2,2.783508539E-2,8.012539629E-2
2.564436749E2,-1.465611912E-2,-8.122893512E-2,1.999747753E-3,8.256476682E-2
2.564536629E2,-1.855160728E-2,-7.390032738E-2,2.924426436E-2,8.161279016E-2
2.564636509E2,4.125868455E-3,-5.078540683E-2,2.831572652E-2,5.829202952E-2
2.564736389E2,3.330281675E-3,-3.831475765E-2,3.863840103E-2,5.451639628E-2
2.564836269E2,-1.488050602E-2,-4.839418799E-2,2.919456303E-2,5.844441292E-2
2.564936149E2,-3.908278942E-3,-2.003051430E-2,3.050843239E-2,3.670504862E-2
2.565036029E2,-6.372441798E-3,2.727433741E-3,3.254677176E-2,3.327670749E-2
2.565135909E2,2.027865551E-2,2.728895545E-3,2.685216844E-2,3.375958664E-2
2.565235789E2,8.522974625E-3,-1.348572582E-2,1.935369909E-2,2.508129912E-2
2.565335669E2,3.606876902E-2,-1.952648431E-2,1.708614886E-2,4.443170232E-2
2.565435549E2,5.350575082E-2,-6.962864399E-3,2.900102019E-2,6.125688552E-2
2.565535429E2,5.350662790E-2,4.693852365E-3,7.284461260E-3,5.420382694E-2
2.565635309E2,5.533242099E-2,4.173450172E-3,2.913082838E-3,5.556600175E-2
2.565735189E2,4.967436276E-2,1.122373044E-3,1.790066600E-2,5.281321691E-2
2.565835069E2,6.144356534E-2,2.222819030E-3,8.665573597E-3,6.209142301E-2
2.565934949E2,5.724292561E-2,-1.849766672E-3,7.392634749E-3,5.774794558E-2
2.566034829E2,6.523161091E-2,-2.001209557E-3,3.291982412E-3,6.534527565E-2
2.566134709E2,6.540819682E-2,-2.110844851E-2,9.837355614E-3,6.943034189E-2
2.566234589E2,6.543787144E-2,-1.614006937E-2,2.237729430E-2,7.101661889E-2
2.566334469E2,7.087183513E-2,-8.762345016E-3,1.969517648E-2,7.407763280E-2
2.566434339E2,7.467018642E-2,-9.749355018E-3,8.335790634E-3,7.576392326E-2
2.566534219E2,6.785335623E-2,-2.029656261E-2,1.864150822E-2,7.323615387E-2
2.566634099E2,7.000271961E-2,-2.842448473E-2,2.061786711E-2,7.831620860E-2
2.566733979E2,6.101642624E-2,-1.817022264E-2,1.754515529E-2,6.603782049E-2
2.566833859E2,5.508632630E-2,-2.520705432E-2,1.206280589E-2,6.176900694E-2
2.566933739E2,4.116958760E-2,-1.205666631E-2,2.562016010E-2,4.996689653E-2
2.567033619E2,4.524590090E-2,-2.797424912E-2,1.882218719E-2,5.642716449E-2
2.567133499E2,3.817595936E-2,-2.157944173E-2,2.788654089E-2,5.196859957E-2
2.567233379E2,2.859785467E-2,-1.411810219E-2,2.168498397E-2,3.856678145E-2
2.567333259E2,2.662865862E-2,-4.235138297E-3,2.612126648E-2,3.754120961E-2
2.567433139E2,1.020339131E-2,-1.276359469E-2,2.939804614E-2,3.363426319E-2
2.567533019E2,1.150483534E-2,-1.143715382E-3,3.669361711E-2,3.847194897E-2
2.567632899E2,1.044020355E-2,-2.425132692E-3,3.339461803E-2,3.507249111E-2
2.567732779E2,1.678501725E-2,-1.465604603E-3,3.050609350E-2,3.484977104E-2
2.567832659E2,1.013015494E-2,-9.609898925E-4,2.211943209E-2,2.434774767E-2
2.567932539E2,-2.245476991E-3,-5.339384973E-3,2.656331599E-2,2.718751469E-2
2.568032419E2,-2.998525277E-3,-6.154194474E-4,4.067674041E-2,4.079175291E-2
2.568132299E2,1.734941974E-3,8.525240421E-4,1.687623382E-2,1.698658555E-2
2.568232179E2,3.528728865E-2,-3.696609735E-3,2.503251493E-2,4.342216563E-2
2.568332059E2,2.435241066E-2,5.079768598E-3,2.911971867E-2,3.829885076E-2
2.568431939E2,3.001521975E-2,-1.068549424E-2,3.385362446E-2,4.648828985E-2
2.568531819E2,5.478702195E-2,-1.825822324E-2,3.347764850E-2,6.675128043E-2
2.568631699E2,4.174853504E-2,-3.010643631E-2,1.944959342E-2,5.502385273E-2
2.568731579E2,4.492876254E-2,-1.730922014E-2,1.438239634E-2,5.024993661E-2
2.568831459E2,4.306189276E-2,-3.760081261E-2,1.587869883E-2,5.933195424E-2
2.568931339E2,4.286367215E-2,-2.540059716E-2,2.336313486E-2,5.503018078E-2
2.569031219E2,4.921133637E-2,-1.781763554E-2,1.663766742E-2,5.491844627E-2
2.569131099E2,3.598705418E-2,2.967169583E-3,2.282752991E-3,3.618125378E-2
2.569230979E2,4.984027751E-2,-1.699376285E-2,1.296269238E-2,5.422981313E-2
2.569330859E2,5.711874537E-2,2.554648519E-3,5.883468390E-3,5.747775659E-2
2.569430739E2,4.133221328E-2,-6.775168777E-3,2.740005255E-2,5.005015131E-2
2.569530619E2,4.357761718E-2,-2.529505491E-3,2.560203373E-2,5.060505161E-2
2.569630499E2,2.869667262E-2,1.041681468E-3,7.951628566E-3,2.979618292E-2
2.569730379E2,4.704545461E-2,-1.290188134E-3,7.060512900E-3,4.758981222E-2
2.569830259E2,4.206867009E-2,6.168227792E-3,1.862279713E-2,4.641797723E-2
2.569930139E2,3.150750227E-2,2.244746089E-3,1.909642160E-2,3.691117585E-2
2.570030019E2,1.870955519E-2,-4.360561073E-3,1.044254243E-2,2.186569553E-2
2.570129899E2,2.491973676E-2,-1.693441361E-2,3.173225462E-2,4.375732656E-2
2.570229779E2,2.136126749E-2,-1.947122812E-2,4.045396149E-2,4.971876380E-2
2.570329659E2,2.109770425E-2,-2.537574649E-2,4.615967453E-2,5.674290428E-2
2.570429539E2,1.814866103E-2,-2.242874980E-2,4.041887820E-2,4.965992781E-2
2.570529419E2,-4.295072258E-3,-2.431769282E-2,3.950203478E-2,4.658549755E-2
2.570629299E2,-4.880013093E-3,-1.852339447E-2,2.372273862E-2,3.049096584E-2
2.570729179E2,-1.241393119E-2,-4.290336013E-2,1.785739660E-3,4.469891345E-2
2.570829059E2,-4.000131391E-2,-1.861022562E-2,1.930341303E-2,4.815669597E-2
2.570928939E2,-1.820603684E-3,-1.414967716E-2,2.118212342E-2,2.553840861E-2
2.571028819E2,2.787660062E-3,-1.945456356E-2,2.650952160E-2,3.300008830E-2
2.571128699E2,-6.673865765E-4,-6.878956854E-3,1.660141468E-2,1.798255882E-2
2.571228579E2,3.675194308E-3,-5.692849159E-3,1.439642966E-2,1.591140382E-2
2.571328459E2,2.097878650E-2,-1.335620999E-2,1.917009652E-2,3.140048453E-2
2.571428329E2,3.456961602E-2,-2.474395484E-2,1.601260006E-2,4.542824026E-2
2.571528209E2,5.370989174E-2,-2.777690560E-2,-3.919388652E-3,6.059431130E-2
2.571628089E2,3.796494797E-2,-3.066806138E-2,2.555817962E-2,5.509163102E-2
2.571727969E2,4.019244477E-2,-3.623022527E-2,1.823512673E-2,5.710150336E-2
2.571827849E2,4.634437345E-2,-3.051661849E-2,1.735979855E-2,5.814144443E-2
2.571927735E2,5.636058077E-2,-3.648370206E-2,1.992906511E-2,7.003387193E-2
2.572027615E2,7.716110028E-2,-3.659772277E-2,1.863683045E-2,8.741029778E-2
2.572127495E2,7.456756778E-2,-3.316891551E-2,2.698899329E-2,8.595873940E-2
2.572227375E2,7.246235088E-2,-2.244190603E-2,9.307597876E-3,7.642684619E-2
2.572327255E2,7.581295162E-2,-1.995566994E-2,1.338018358E-2,7.952899917E-2
2.572427135E2,8.242878377E-2,-9.371040165E-3,-1.308606863E-3,8.297007437E-2
2.572527015E2,7.346997231E-2,-4.024346173E-3,9.837940335E-3,7.423487902E-2
2.572626895E2,6.586106367E-2,3.346946239E-3,2.632533431E-2,7.100637284E-2
2.572726775E2,4.836524427E-2,-1.198913097E-2,2.501438856E-2,5.575532037E-2
2.572826655E2,5.449042194E-2,-1.458880305E-3,2.474483192E-2,5.986352079E-2
2.572926535E2,4.377050221E-2,-1.310390264E-2,1.862455130E-2,4.934007539E-2
2.573026415E2,2.970560968E-2,-1.786996812E-2,2.716324031E-2,4.404089726E-2
2.573126295E2,2.715015717E-2,-2.134759963E-2,2.914486170E-2,4.519152584E-2
2.573226175E2,-6.718962416E-3,-3.430853784E-3,2.652881742E-2,2.758067017E-2
2.573326055E2,-5.808404759E-3,1.641898155E-2,2.794559777E-2,3.292836096E-2
2.573425935E2,-2.718363248E-2,-3.430561423E-3,9.412263036E-3,2.897083571E-2
2.573525815E2,-2.201410912E-2,-1.842399180E-2,1.842340708E-2,3.410991648E-2
2.573625695E2,-2.376542330E-2,2.777135074E-3,3.290988386E-2,4.068867507E-2
2.573725575E2,-3.545174159E-2,-8.757667243E-3,2.481149018E-2,4.414898371E-2
2.573825455E2,-2.524440341E-2,-1.571760803E-2,3.583700001E-2,4.656837635E-2
2.573925335E2,-2.166422635E-2,-1.904701263E-2,1.988988876E-2,3.503905062E-2
2.574025215E2,-5.045343116E-3,-1.284867167E-2,2.823269606E-2,3.142656484E-2
2.574125095E2,1.654615849E-3,-2.269509047E-2,1.256274283E-2,2.599283348E-2
2.574224975E2,2.637693599E-2,-1.620000333E-2,1.574245870E-2,3.472762396E-2
2.574324855E2,5.031996846E-2,-2.347452432E-2,6.637759209E-3,5.592148393E-2
2.574424735E2,6.207849987E-2,-3.346800059E-2,1.757614553E-2,7.268265337E-2
2.574524615E2,7.667965516E-2,-3.873517245E-2,1.460108221E-2,8.713997190E-2
2.574624495E2,7.230411060E-2,-3.027892917E-2,9.183636904E-3,7.892424943E-2
2.574724375E2,6.630318627E-2,-3.775781035E-2,3.791802406E-2,8.520294186E-2
2.574824255E2,4.336514398E-2,-3.461113125E-2,2.880806208E-2,6.251696218E-2
2.574924135E2,6.517065369E-2,-3.660970956E-2,2.302048802E-2,7.821398727E-2
2.575024015E2,7.288269259E-2,-3.299817681E-2,3.113291502E-2,8.584884944E-2
2.575123895E2,8.809641682E-2,-4.132812023E-3,3.146094382E-2,9.363679713E-2
2.575223775E2,8.255179457E-2,-3.285842836E-3,-3.490787745E-4,8.261790004E-2
2.575323655E2,6.445122689E-2,3.229446441E-2,-5.021588802E-3,7.226416424E-2
2.575423535E2,5.940676086E-2,2.888787657E-2,-7.818896770E-3,6.651922876E-2
2.575523415E2,5.453493387E-2,3.583027571E-2,-2.770995498E-3,6.531114825E-2
2.575623295E2,4.788460314E-2,3.274440765E-2,7.040047646E-4,5.801402480E-2
2.575723175E2,2.307245515E-2,3.051866502E-2,1.794335067E-2,4.225743644E-2
2.575823055E2,9.378056824E-3,1.149211764E-2,3.765197575E-2,4.046835796E-2
2.575922935E2,8.390681371E-3,1.339655578E-2,3.006755233E-2,3.396952964E-2
2.576022815E2,1.934777878E-2,-1.392748296E-2,1.573719621E-2,2.856520033E-2
2.576122695E2,7.310335189E-3,-2.653174102E-2,2.562308371E-2,3.760208373E-2
2.576222575E2,6.134167761E-3,-2.356398672E-2,2.487464011E-2,3.480857947E-2
2.576322455E2,9.101556614E-3,-3.950320423E-2,5.062519312E-3,4.085303635E-2
2.576422335E2,-2.303839512E-2,-3.936111689E-2,1.574187398E-2,4.824802347E-2
2.576522215E2,-7.555845156E-3,-4.223999351E-2,1.069397271E-2,4.422294540E-2
2.576622095E2,8.548994735E-3,-3.094609648E-2,1.654352725E-2,3.611695574E-2
2.576721975E2,5.245464072E-3,-3.198807031E-2,3.973475397E-2,5.127964711E-2
2.576821855E2,1.464303598E-2,-4.921192110E-2,4.117433846E-2,6.581457155E-2
2.576921735E2,2.510933273E-2,-3.934562176E-2,4.020253122E-2,6.160194849E-2
2.577021615E2,2.030642979E-2,-5.314622015E-2,3.200941265E-2,6.527996863E-2
2.577121495E2,3.641419329E-2,-4.326150209E-2,2.916298807E-2,6.362413778E-2
2.577221365E2,3.222473636E-2,-4.821263194E-2,1.510978997E-2,5.992659898E-2
2.577321245E2,5.220408753E-2,-4.195318758E-2,1.678969502E-2,6.904513424E-2
2.577421125E2,5.934996977E-2,-3.925235868E-2,2.652881742E-2,7.594040247E-2
2.577521005E2,6.717083998E-2,-4.614330232E-2,3.118203163E-2,8.725505825E-2
2.577620885E2,6.647991836E-2,-2.446913570E-2,2.315906703E-2,7.452959502E-2
2.577720765E2,5.846820965E-2,-1.296795487E-2,2.741174698E-2,6.586427914E-2
2.577820645E2,5.352292702E-2,-2.847009301E-2,1.913676739E-2,6.357252377E-2
2.577920525E2,5.312049240E-2,-1.463061064E-2,1.519983709E-2,5.715659654E-2
2.578020405E2,2.829796560E-2,3.451026678E-3,1.547056317E-2,3.243490045E-2
2.578120285E2,3.367608838E-2,1.398829401E-2,1.008235395E-2,3.783391546E-2
2.578220165E2,4.461988337E-2,8.549506366E-3,1.368599296E-2,4.744822920E-2
2.578320045E2,4.172580399E-2,1.547173262E-2,2.324852943E-3,4.456256467E-2
2.578419925E2,3.076373644E-2,1.172805279E-2,8.671420813E-3,3.404626618E-2
2.578519805E2,1.795497201E-2,1.409091264E-2,1.739605129E-2,2.869769049E-2
2.578619685E2,1.157273613E-2,2.467788130E-2,1.837838352E-2,3.287386542E-2
2.578719565E2,9.607706219E-3,5.990764797E-3,2.700828910E-2,2.928557600E-2
2.578819445E2,-1.092844605E-2,1.006305814E-2,2.631539404E-2,3.021913361E-2
2.578919325E2,-2.925493553E-2,6.933335960E-3,2.506642878E-2,3.914394273E-2
2.579019205E2,-1.724884763E-2,-2.657559514E-4,1.604359031E-2,2.355822915E-2
2.579119085E2,4.265251458E-3,-1.743405819E-2,2.047227144E-2,2.722595550E-2
2.579218965E2,-4.911368787E-3,-5.271849632E-3,8.508868217E-3,1.114965382E-2
2.579318845E2,1.142611720E-2,-9.313737452E-3,1.477649868E-2,2.087215304E-2
2.579418725E2,2.960269868E-2,-3.101977140E-2,2.864375532E-2,5.156559614E-2
2.579518605E2,3.472105891E-2,-1.625467479E-2,2.592655420E-2,4.628123374E-2
2.579618485E2,4.005269632E-2,-1.114917845E-2,2.379290521E-2,4.790224421E-2
2.579718365E2,3.992720045E-2,-3.112589836E-2,2.318187118E-2,5.568125390E-2
2.579818245E2,5.197831191E-2,-1.468615919E-2,1.524369121E-2,5.612306391E-2
2.579918125E2,7.254677005E-2,-2.296815544E-2,2.270415366E-2,7.941063281E-2
2.580018005E2,5.479915492E-2,-4.880670905E-3,1.949987948E-2,5.836962933E-2
2.580117885E2,7.593852058E-2,5.615373552E-3,9.860159755E-3,7.678159987E-2
2.580217765E2,8.333956070E-2,9.749355018E-3,2.862387478E-2,8.865584306E-2
2.580317645E2,9.609168023E-2,3.469445407E-3,2.407123268E-2,9.912150273E-2
2.580417525E2,7.536965959E-2,2.573359609E-3,2.913667560E-2,8.084648187E-2
2.580517405E2,6.405420095E-2,5.151396990E-4,3.261226058E-2,7.188021681E-2
2.580617285E2,7.508022241E-2,-1.375031233E-2,2.219661534E-2,7.949088387E-2
2.580717165E2,5.371084191E-2,-1.000692487E-2,1.009638727E-2,5.556014867E-2
2.580817045E2,4.209710218E-2,-8.612656295E-3,9.488861561E-3,4.400434472E-2
2.580916925E2,3.781862140E-2,-2.491498590E-2,-7.080978155E-4,4.529355417E-2
2.581016805E2,2.608048216E-2,-1.782085150E-2,2.079562247E-2,3.781841101E-2
2.581116685E2,6.096160859E-3,-4.173742533E-2,2.278893828E-2,4.794279464E-2
2.581216565E2,5.254819617E-3,-4.522090405E-2,2.551023245E-2,5.218539309E-2
2.581316445E2,-1.645896189E-2,-4.124304324E-2,1.510628164E-2,4.690507209E-2
2.581416325E2,-1.138445579E-2,-5.545791686E-2,1.051680207E-2,5.758289244E-2
2.581516205E2,-2.718589827E-3,-3.862612188E-2,1.266740799E-2,4.074102659E-2
2.581616085E2,-3.790939942E-2,-3.522742778E-2,3.053416014E-2,6.008684688E-2
2.581715965E2,-1.540595144E-2,-3.234708935E-2,1.695283234E-2,3.963680176E-2
2.581815845E2,-3.164293841E-2,-2.191068649E-2,2.250651777E-2,4.458583941E-2
2.581915713E2,-2.604474105E-2,-2.714599103E-2,3.341976106E-2,5.032011322E-2
2.582015593E2,-2.405040197E-2,-1.611521870E-2,1.962033212E-2,3.497255411E-2
2.582115473E2,-7.346003205E-3,-4.795886278E-3,2.801225603E-2,2.935388860E-2
2.582215353E2,9.363219514E-3,-1.386842608E-2,1.883680522E-2,2.519580030E-2
2.582315233E2,1.893730424E-2,-4.558196962E-3,2.481032073E-2,3.154283859E-2
2.582415113E2,3.139399320E-2,1.846579939E-2,2.618090808E-2,4.485541778E-2
2.582514993E2,3.217445031E-2,-2.647326887E-3,1.457886279E-2,3.542240580E-2
2.582614873E2,4.360012896E-2,1.847340077E-2,1.256157339E-2,4.899011030E-2
2.582714753E2,5.235450715E-2,1.857017219E-2,2.394727170E-2,6.049229320E-2
2.582814633E2,4.690475598E-2,1.119741797E-4,3.139603972E-2,5.644271416E-2
2.582914513E2,7.127726644E-2,-7.206693292E-4,8.951502442E-3,7.184077861E-2
2.583014393E2,7.001529112E-2,4.762849510E-3,1.646985233E-2,7.208385230E-2
2.583114273E2,6.565823838E-2,-5.616250634E-4,7.103782296E-3,6.604379920E-2
2.583214153E2,7.276099741E-2,3.511252999E-4,1.014024138E-2,7.346502929E-2
2.583314033E2,4.846033461E-2,-3.381444812E-3,2.221123338E-2,5.341513913E-2
2.583413913E2,6.623740509E-2,2.326899469E-3,1.736856937E-2,6.851624257E-2
2.583513793E2,6.875689723E-2,-9.051489830E-3,2.599145830E-2,7.406076079E-2
2.583613673E2,5.129608802E-2,-3.502774537E-3,3.451845288E-2,6.192803618E-2
2.583713553E2,5.552618310E-2,-1.295742989E-2,2.046408534E-2,6.057912832E-2
2.583813433E2,4.653703921E-2,-1.797580272E-2,1.401928425E-2,5.182051555E-2
2.583913303E2,3.394805700E-2,-3.646323681E-2,1.267793298E-2,5.140786124E-2
2.584013193E2,5.034825437E-2,-2.052021861E-2,3.884071469E-2,6.681786593E-2
2.584113063E2,3.466901869E-2,-3.299437612E-2,3.293678105E-2,5.809820357E-2
2.584212943E2,2.111312628E-2,-2.678667963E-2,4.125561476E-2,5.352864706E-2
