Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),Labels
417.4569354,6.143264859,-2.532494588,0.7922521126,6.69185291,msrc12_1
417.4669244,3.159323707,-4.240556327,9.547728989,10.91433796,msrc12_1
417.4769134,2.352388067,-5.321298366,9.683622959,11.29701286,msrc12_1
417.4869024,6.796790026,-3.902128548,-1.295207968,7.943583923,msrc12_1
417.4968914,3.20942499,-0.7843905312,-2.71696664,4.277567649,msrc12_1
417.5068814,4.032969646,0.754690184,4.072575177,5.781026727,msrc12_1
417.5168704,7.287113557,-0.3320975831,3.559008964,8.116579181,msrc12_1
417.5268594,6.040898824,-2.773874959,3.221860263,7.386963141,msrc12_1
417.5368484,5.841836214,-3.030851316,1.134288501,6.678302214,msrc12_1
417.5468374,4.950328785,-1.354302853,-0.3861279023,5.146745191,msrc12_1
417.5568264,3.217730375,-1.069999242,0.07874445319,3.391885586,msrc12_1
417.5668164,3.251240768,-1.631859655,-1.514307817,3.940388386,msrc12_1
417.5768054,2.689982325,-1.208255486,-3.350839316,4.463631968,msrc12_1
417.5867944,2.545601707,0.1899895582,-5.775793667,6.314742795,msrc12_1
417.5967834,2.486779886,1.165251262,-7.504379134,7.991094474,msrc12_1
417.6067724,3.208213447,1.701535077,-9.191665716,9.883044762,msrc12_1
417.6167614,3.253932241,2.243124656,-10.77336152,11.47540857,msrc12_1
417.6267514,3.510329139,3.379533357,-11.86997641,12.83121181,msrc12_1
417.6367404,4.436315845,5.33237767,-11.97682609,13.84050263,msrc12_1
417.6467294,4.381027497,7.115052804,-10.46602719,13.39235243,msrc12_1
417.6567184,4.631592967,8.691879635,-7.093307594,12.13735711,msrc12_1
417.6667074,4.623199289,10.48398867,-4.350741844,12.25630224,msrc12_1
417.6766964,6.131417815,11.72316803,-3.483578712,13.68072636,msrc12_1
417.6866864,7.683855325,12.2677777,-6.986746767,16.07341385,msrc12_1
417.6966754,6.673155329,12.17921577,-20.59275683,24.83799373,msrc12_1
417.7066644,1.56116331,7.925614888,-21.6387629,23.09737349,msrc12_1
417.7166534,-17.83347681,0.6881167102,9.191421302,20.07457659,msrc12_1
417.7266424,-30.51202258,-15.93476427,38.1299295,51.36917128,msrc12_1
417.7366314,-18.64739754,-29.48190924,22.38500795,41.44872722,msrc12_1
417.7466214,-11.50633106,-35.99420825,21.06460608,43.26310566,msrc12_1
417.7566104,-8.030412195,-24.69200583,24.19505799,35.49061148,msrc12_1
417.7665994,0.4782911307,-6.304650934,12.12379001,13.67346591,msrc12_1
417.7765884,3.535575662,8.118930854,1.872700036,9.051206489,msrc12_1
417.7865774,4.006800433,13.37765758,-3.733336682,14.45524039,msrc12_1
417.7965664,1.644170968,12.81181901,-7.272911255,14.8236717,msrc12_1
417.8065564,-1.281679265,11.91713304,-9.868184474,15.52552178,msrc12_1
417.8165454,-2.255340659,9.271014771,-6.840633034,11.74021025,msrc12_1
417.8265344,-5.950043617,4.190992404,-3.278922071,7.982403543,msrc12_1
417.8365234,-9.278661175,-0.3821231443,-2.78465167,9.695042868,msrc12_1
417.8465124,-0.1626233464,-4.381156721,-4.630528189,6.376736773,msrc12_1
417.8565014,11.73393042,-6.622355304,-10.52634239,17.09808752,msrc12_1
417.8664914,14.60581962,-1.163136908,-13.0239864,19.60375158,msrc12_1
417.8764804,9.57348422,6.996784682,-6.463279463,13.50483533,msrc12_1
417.8864694,0.5560667002,8.874712129,0.07397663355,8.892423634,msrc12_1
417.8964584,-3.810358545,7.562339074,0.3010491604,8.473395725,msrc12_1
417.9064474,-2.04600683,5.620179963,-1.646775318,6.20358249,msrc12_1
417.9164364,2.861419179,1.74415894,-3.823267443,5.084012596,msrc12_1
417.9264264,5.574129047,-2.063533567,-4.70886743,7.583041467,msrc12_1
417.9364155,4.261971754,-4.501918681,-4.487021145,7.652779482,msrc12_1
417.9464045,0.6579854232,-5.196507089,-4.242132152,6.740349838,msrc12_1
417.9563935,-2.85734367,-3.520314722,-4.567069527,6.435460563,msrc12_1
417.9663825,-5.437729293,-1.274128756,-4.291231222,7.043221518,msrc12_1
417.9763715,-4.994505669,-0.07244290888,-3.7330566,6.235867737,msrc12_1
417.9863615,-1.716206911,0.6617077607,-2.403644174,3.026669562,msrc12_1
417.9963505,0.7827685136,1.296851036,-1.817285973,2.365814334,msrc12_1
418.0063395,2.10881879,2.331354463,-2.04811826,3.751948657,msrc12_1
418.0163285,2.201507683,3.551068445,-2.635624854,4.93996372,msrc12_1
418.0263175,2.44152653,5.450058147,-4.01925968,7.198516096,msrc12_1
418.0363065,2.22719801,7.899824574,-5.502466741,9.881537305,msrc12_1
418.0462965,-1.690756612,8.193168858,-5.367161002,9.939471368,msrc12_1
418.0562855,-13.53928748,4.782673325,3.219385722,14.71566221,msrc12_1
418.0662745,-20.98099324,-1.299196354,10.98989327,23.72061851,msrc12_1
418.0762635,-1.186508522,-8.436077399,-0.5555135536,8.537200927,msrc12_1
418.0862525,6.787601126,-15.2241732,2.593827787,16.86934857,msrc12_1
418.0962415,8.86858834,-26.027276,20.16694621,34.09951136,msrc12_1
418.1062315,5.850193639,-31.25740458,4.391890454,32.1020063,msrc12_1
418.1162205,-6.101880605,-28.60921932,-0.7047087693,29.26118575,msrc12_1
418.1262095,-5.750551237,-21.16468001,6.651887836,22.9185543,msrc12_1
418.1361985,0.4826934993,-11.24095517,3.691897464,11.84154437,msrc12_1
418.1461875,3.819763499,-4.623188764,-1.68345841,6.228844175,msrc12_1
418.1561765,4.960745015,-0.4446053213,-1.34684356,5.159520576,msrc12_1
418.1661655,5.102539995,2.190968077,0.3197163963,5.562236429,msrc12_1
418.1761555,4.832399509,4.039082326,-0.2652373034,6.303699063,msrc12_1
418.1861445,4.201707719,4.90735292,-1.470085909,6.625527376,msrc12_1
418.1961335,4.071580858,4.86548861,-3.078829182,7.051945776,msrc12_1
418.2061225,3.649402532,4.096240028,-4.655110468,7.194954808,msrc12_1
418.2161115,2.466346207,3.051351947,-5.205798315,6.518738253,msrc12_1
418.2261005,1.309314084,2.093765134,-4.773499628,5.37442597,msrc12_1
418.2360905,0.7984104002,1.044455388,-4.175413667,4.377490778,msrc12_1
418.2460795,0.6558929971,-0.325687573,-3.625906373,3.699116793,msrc12_1
418.2560685,0.7205088231,-1.944027296,-2.848057122,3.522755238,msrc12_1
418.2660575,1.101795377,-3.460441865,-1.673908737,3.998822503,msrc12_1
418.2760465,1.932257582,-4.153874863,-0.7282888359,4.638825323,msrc12_1
418.2860355,3.533587024,-3.740946248,-0.2148220253,5.150443145,msrc12_1
418.2960255,5.145301268,-2.700844113,-0.2484920472,5.816393414,msrc12_1
418.3060145,6.020239441,-1.600237913,0.1742236376,6.231725137,msrc12_1
418.3160035,5.895704858,-0.6984885013,1.833101522,6.213492025,msrc12_1
418.3259925,4.484857382,0.2508537376,3.013350307,5.408988206,msrc12_1
418.3359815,2.14025196,1.500927048,2.92886535,3.925775426,msrc12_1
418.3459705,-0.1762289219,2.602564697,2.483591107,3.601752965,msrc12_1
418.3559605,-1.852481826,3.36160287,0.8573409784,3.932822946,msrc12_1
418.3659495,-3.159274883,3.398739122,0.002280414104,4.640307167,msrc12_1
418.3759385,-4.531976877,2.737229581,1.035438689,5.394754256,msrc12_1
418.3859275,-6.245244977,1.659538035,1.778186227,6.702171109,msrc12_1
418.3959165,-7.445480715,0.2667499781,1.789767222,7.662219348,msrc12_1
418.4059055,-6.8776424,-0.9766370416,1.869984589,7.19392989,msrc12_1
418.4158955,-4.715387953,-1.615116738,0.1985430846,4.988276754,msrc12_1
418.4258845,-2.867578344,-1.338555717,-0.7153591803,3.24445307,msrc12_1
418.4358735,-0.7856149381,-0.4713615954,-0.2984146973,0.9635475682,msrc12_1
418.4458625,1.234615904,0.2750056618,-1.359078859,1.856609784,msrc12_1
418.4558515,2.885570519,1.432659636,-3.409999982,4.691175837,msrc12_1
418.4658405,4.505150437,2.80868548,-4.912533553,7.23312384,msrc12_1
418.4758305,5.640193813,3.676026367,-5.609785953,8.763255932,msrc12_1
418.4858195,6.663762361,4.146620808,-5.412430145,9.533865586,msrc12_1
418.4958085,7.67707314,4.366022372,-4.954899554,10.12672864,msrc12_1
418.5057975,8.776001773,3.815650275,-4.827292551,10.71821569,msrc12_1
418.5157865,6.896683858,1.020650788,-3.729042487,7.906436247,msrc12_1
418.5257755,3.604324885,-3.511703235,0.1773013195,5.03534043,msrc12_1
418.5357655,-0.2850754443,-10.45113901,7.721632431,12.99735289,msrc12_1
418.5457545,-4.104389585,-17.12308221,7.62506391,19.18821404,msrc12_1
418.5557435,-6.143988159,-14.40111562,0.5869964245,15.66797008,msrc12_1
418.5657325,-6.932011566,-4.854920937,-1.509059941,8.596528576,msrc12_1
418.5757215,-6.002739894,0.9698355603,-1.485343342,6.259369944,msrc12_1
418.5857105,-2.547773947,3.1586887,-1.90822538,4.484394105,msrc12_1
418.5957005,-0.9352048409,2.866717926,-2.504484086,3.91983677,msrc12_1
418.6056895,-1.860352909,0.8511762589,-2.057163025,2.901264153,msrc12_1
418.6156785,-1.24351712,-1.361676192,-3.296501725,3.777223915,msrc12_1
418.6256675,0.09492209092,-1.627758418,-4.728965187,5.00217147,msrc12_1
418.6356565,0.7765099463,0.2623429316,-1.77014806,1.9506962,msrc12_1
418.6456455,1.391603558,1.571139244,2.252426699,3.078711585,msrc12_1
418.6556355,2.384918612,1.349179523,3.643672553,4.558998996,msrc12_1
418.6656245,2.278635381,0.5858185029,2.678566513,3.565120066,msrc12_1
418.6756135,1.75780371,0.8221576971,0.3047191653,1.964350003,msrc12_1
418.6856025,1.764972104,2.676299255,-1.344046837,3.476228723,msrc12_1
418.6955915,1.402001223,4.357960816,-1.009633757,4.687940937,msrc12_1
418.7055805,1.613996412,4.050891362,0.4654825124,4.385359645,msrc12_1
418.7155705,2.27540728,3.695119865,1.344098585,4.54290547,msrc12_1
418.7255595,1.935468142,4.181807597,1.529370829,4.855154667,msrc12_1
418.7355485,0.7139820148,4.48514185,0.6671661365,4.590357108,msrc12_1
418.7455375,-0.5504954731,3.875101256,0.1244802046,3.915986508,msrc12_1
418.7555265,-0.925030978,2.938270889,1.36929453,3.371065949,msrc12_1
418.7655155,-0.3314242762,1.515142799,1.084378422,1.89245246,msrc12_1
418.7755055,-0.1756076735,0.248290903,-0.7377949467,0.798014919,msrc12_1
418.7854945,-1.410396363,0.02597508609,-0.7834146309,1.61357711,msrc12_1
418.7954835,-1.117635338,-0.9196582639,0.09221585333,1.450304739,msrc12_1
418.8054725,0.6025368619,-2.364830357,-0.8555996776,2.586024767,msrc12_1
418.8154615,0.9199342525,-2.710423021,-1.538485469,3.24955528,msrc12_1
418.8254505,0.2391666153,-3.184091928,-1.012076139,3.349617916,msrc12_1
418.8354405,0.6301155469,-3.667590004,0.04373220295,3.721582264,msrc12_1
418.8454295,1.488955459,-3.575784625,-0.6122160503,3.921483461,msrc12_1
418.8554185,1.556303104,-3.021450455,-0.7890829217,3.489110784,msrc12_1
418.8654075,1.597691743,-2.027303926,0.138071765,2.584887605,msrc12_1
418.8753965,2.586424627,-1.40843813,-0.07153395921,2.945913683,msrc12_1
418.8853855,2.437228242,-1.108378319,-1.122951919,2.903378207,msrc12_1
418.8953755,0.3339760011,-0.630614022,-0.3043855816,0.7757993274,msrc12_1
418.9053645,-1.024554828,-0.4083613551,1.764812183,2.081113556,msrc12_1
418.9153535,-0.4212695222,-0.8181704807,2.818032255,2.964485914,msrc12_1
418.9253425,-0.1358790591,-1.285764715,2.066616804,2.437736457,msrc12_1
418.9353318,-0.7323843719,-1.659738595,0.05370141327,1.814938818,msrc12_1
418.9453208,-1.39343856,-1.668031116,-2.013739848,2.962962538,msrc12_1
418.9553108,-2.344344491,-1.115790249,-3.513447752,4.368667311,msrc12_1
418.9652998,-3.655995853,-0.2174339765,-3.719644549,5.220089921,msrc12_1
418.9752888,-4.454813804,0.7581482273,-3.185407552,5.528740908,msrc12_1
418.9852778,-4.449566805,1.730857109,-1.896565154,5.137262936,msrc12_1
418.9952667,-4.089004976,2.255071687,-0.6695184714,4.717368439,msrc12_1
419.0052557,-3.741148562,2.453619742,0.2404915944,4.480432859,msrc12_1
419.0152458,-3.280706057,2.469913593,0.6480314156,4.157336901,msrc12_1
419.0252348,-2.577011487,2.585025973,0.6122485024,3.701107364,msrc12_1
419.0352237,-1.897572922,2.682116066,1.481359049,3.604019175,msrc12_1
419.0452128,-0.87727209,2.385921264,2.175745728,3.346056794,msrc12_1
419.0552018,0.2955112624,1.898901994,1.905408191,2.706240208,msrc12_1
419.0651908,0.5943183079,1.633727841,0.7306739151,1.885779754,msrc12_1
419.0751808,0.1099165446,1.428825617,-0.2027101028,1.447313261,msrc12_1
419.0851698,-0.3295479047,1.136490562,-0.2661290038,1.212863251,msrc12_1
419.0951588,-0.5265426466,1.177542694,-0.399292616,1.350292023,msrc12_1
419.1051478,-0.3592204776,1.246255664,-0.2077404624,1.313525268,msrc12_1
419.1151368,-0.04163392961,0.870945695,0.340081079,0.9359139534,msrc12_1
419.1251257,0.7679034296,0.144018091,0.2627814728,0.8243003034,msrc12_1
419.1351158,1.611138585,-0.6879816395,-0.6369670218,1.864085101,msrc12_1
419.1451048,1.62647437,-1.349794065,-2.007789429,2.91523263,msrc12_1
419.1550937,1.398859514,-1.654626959,-2.542783933,3.340710769,msrc12_1
419.1650827,0.7687775883,-1.537628852,-2.066502491,2.688076266,msrc12_1
419.1750718,0.3348536682,-1.100587488,-1.364581089,1.784797285,msrc12_1
419.1850608,0.6669123673,-0.8060281527,-0.7299702027,1.275660608,msrc12_1
419.1950507,1.366280582,-1.162835777,-1.570572357,2.384451132,msrc12_1
419.2050398,1.517271186,-1.325331654,-2.012990527,2.847937272,msrc12_1
419.2150288,1.467200601,-1.442363091,-1.258717834,2.411941018,msrc12_1
419.2250178,1.744621163,-1.993855514,-0.1166086829,2.651935217,msrc12_1
419.2350068,2.009249479,-3.047108622,0.2714724818,3.660007067,msrc12_1
419.2449958,2.072946999,-3.862421569,-0.3118594927,4.394617842,msrc12_1
419.2549858,1.670172074,-3.996845548,-0.7620234695,4.398287037,msrc12_1
419.2649748,0.5522893989,-3.640712108,-1.032898658,3.824485308,msrc12_1
419.2749638,-0.1826746184,-2.826047033,-1.188726078,3.071315929,msrc12_1
419.2849527,-0.0564922893,-2.129258317,-1.667943993,2.705359407,msrc12_1
419.2949417,0.5140974328,-1.881957348,-1.68222991,2.576035151,msrc12_1
419.3049308,1.260730738,-1.976587517,-1.111108384,2.594398205,msrc12_1
419.3149207,1.806642579,-1.999630809,-1.392723446,3.033506119,msrc12_1
419.3249097,2.128215174,-1.988984783,-1.499952902,3.276464406,msrc12_1
419.3348988,2.014253526,-1.900138096,-1.588140316,3.192167244,msrc12_1
419.3448878,1.606149741,-1.637210442,-1.685274555,2.846107051,msrc12_1
419.3548768,1.12706792,-1.377538519,-1.33223283,2.22322711,msrc12_1
419.3648658,0.4494313207,-1.380663856,-1.101997837,1.822805647,msrc12_1
419.3748558,-0.1470298456,-1.58186947,-1.075169934,1.918311545,msrc12_1
419.3848448,-0.5373284206,-1.743639708,-1.054899099,2.107561001,msrc12_1
419.3948338,-1.008084829,-1.576432144,-1.423285965,2.350981979,msrc12_1
419.4048228,-1.557642409,-1.009902436,-1.912057645,2.664979783,msrc12_1
419.4148117,-1.973544479,-0.2817071557,-1.964754506,2.79901715,msrc12_1
419.4248008,-2.2987748,0.5359125173,-1.646466,2.877919057,msrc12_1
419.4347908,-2.375579878,1.254708399,-1.544548739,3.098919768,msrc12_1
419.4447797,-2.300451782,1.580108289,-1.339711419,3.095746645,msrc12_1
419.4547687,-2.186017678,1.629454111,-1.054547097,2.923330903,msrc12_1
419.4647578,-2.094317403,1.586874686,-1.118777007,2.855870909,msrc12_1
419.4747468,-1.945050559,1.511541499,-1.261722134,2.767656432,msrc12_1
419.4847358,-1.742221758,1.294684643,-0.9935828573,2.387205871,msrc12_1
419.4947258,-1.606546766,0.8787944126,-0.4672217667,1.889859336,msrc12_1
419.5047148,-1.17473603,0.5276796377,0.03122003853,1.2881868,msrc12_1
419.5147038,-0.3214384379,0.5368030483,0.1341079375,0.639894617,msrc12_1
419.5246928,0.8739915097,0.6261122507,-0.4794059023,1.177160876,msrc12_1
419.5346817,1.803942627,0.6364401877,-1.788361552,2.618683286,msrc12_1
419.5446707,2.665135751,0.3688142967,-2.740395849,3.840409088,msrc12_1
419.5546608,3.187291524,-0.0350312537,-2.837627736,4.267573739,msrc12_1
419.5646498,3.182289231,-0.4755575573,-2.617115493,4.147579203,msrc12_1
419.5746387,2.518206624,-0.4087952185,-2.228505155,3.387434628,msrc12_1
419.5846278,1.252191465,-0.1662024271,-1.925272644,2.302668336,msrc12_1
419.5946168,0.7166870829,-0.0397628206,-1.836211656,1.971520911,msrc12_1
419.6046058,0.6496601576,0.2087298113,-2.064983092,2.174806112,msrc12_1
419.6145958,0.5082464164,0.2252294844,-2.417452959,2.480548639,msrc12_1
419.6245848,0.4238837026,-0.18692379,-2.670390352,2.710277205,msrc12_1
419.6345738,0.6512336433,-0.9077837384,-2.783375223,2.999225601,msrc12_1
419.6445628,1.130506229,-1.74141952,-2.755551832,3.450166978,msrc12_1
419.6545518,1.591596021,-2.358947473,-2.94233675,4.09330632,msrc12_1
419.6645418,2.296865246,-2.661886454,-3.820636781,5.192157053,msrc12_1
419.6745308,2.540277817,-2.526259702,-4.583184746,5.817265842,msrc12_1
419.6845198,2.465636939,-2.164559712,-5.014764517,5.992707854,msrc12_1
419.6945087,2.509920535,-2.246221926,-5.341244388,6.314594654,msrc12_1
419.7044977,2.487840571,-2.573193548,-5.730299406,6.75625688,msrc12_1
419.7144868,2.328275903,-3.026791302,-6.314372515,7.379270596,msrc12_1
419.7244768,2.03165864,-3.186686922,-7.255912814,8.181129576,msrc12_1
419.7344657,1.372132329,-3.203903464,-8.181015421,8.892511335,msrc12_1
419.7444548,0.5575627103,-2.920360283,-7.954814129,8.492258132,msrc12_1
419.7544438,-0.5754382333,-1.599136298,-6.570578209,6.786815458,msrc12_1
419.7644328,-1.135875289,0.003669127822,-5.804199441,5.914301082,msrc12_1
419.7744218,-1.916653556,1.087936453,-4.187742521,4.732267322,msrc12_1
419.7844118,-3.081092932,2.042356414,-2.089190272,4.246065163,msrc12_1
419.7944008,-3.71248785,2.244200544,-0.138866694,4.340309444,msrc12_1
419.8043898,-5.012430893,0.6760831404,1.501199529,5.275902946,msrc12_1
419.8143788,-6.554976668,-2.375904399,3.751439369,7.91744518,msrc12_1
419.8243677,-6.144104519,-5.094683091,6.164973232,10.08527199,msrc12_1
419.8343567,-3.600725631,-6.270998454,7.856652242,10.67790387,msrc12_1
419.8443468,-0.9065651786,-5.515468025,8.232547517,9.950732967,msrc12_1
419.8543357,-0.3457455692,-3.848001165,8.435503203,9.278166158,msrc12_1
419.8643247,-1.718457796,-2.78415758,8.022813739,8.66430441,msrc12_1
419.8743138,-3.155086522,-1.58417912,5.658738842,6.669746602,msrc12_1
419.8843028,-3.578341613,-0.1133851129,3.315894308,4.879809417,msrc12_1
419.8942918,-3.927038564,1.251438636,2.053149789,4.604688328,msrc12_1
419.9042818,-4.475027336,2.329288056,1.538198955,5.27423061,msrc12_1
419.9142708,-5.167701366,3.642020715,1.477522983,6.492497706,msrc12_1
419.9242598,-5.476609769,5.906678327,1.519549845,8.197019895,msrc12_1
419.9342484,-5.148703762,8.117235162,0.7597129422,9.642397049,msrc12_1
419.9442374,-4.653222695,8.891459139,-1.199698963,10.10691865,msrc12_1
419.9542264,-3.655294771,7.886820951,-3.381911127,9.327403039,msrc12_1
419.9642164,-2.082056961,5.683215287,-5.022281697,7.864935514,msrc12_1
419.9742054,0.3319493562,3.372831278,-5.70032424,6.631732628,msrc12_1
419.9841944,2.482133397,1.513319637,-5.40006153,6.132844939,msrc12_1
419.9941834,3.607188267,0.6963835037,-4.738155841,5.995571528,msrc12_1
420.0041724,4.207708131,0.5618963742,-4.669934914,6.311008426,msrc12_1
420.0141614,3.417646093,0.143333382,-4.353423961,5.536528648,msrc12_1
420.0241514,2.348513702,-0.2228087372,-3.944662949,4.596251312,msrc12_1
420.0341404,1.282290592,-0.6907397711,-3.500884717,3.791778526,msrc12_1
420.0441294,0.8600564253,-0.9293085086,-2.934811091,3.196314675,msrc12_1
420.0541184,0.7101349854,-0.8016333854,-2.754049682,2.954944574,msrc12_1
420.0641074,0.3048969206,-0.3797982913,-2.8988513,2.939480861,msrc12_1
