Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),Labels
416.7592141,-0.1126431012,0.4278302443,-0.5067109376,0.6726686855,msrc12_2
416.7692031,-0.1018389085,0.2430950671,-0.5058692309,0.5704121788,msrc12_2
416.7791911,-0.1536347142,0.08567983568,-0.45157491,0.4846282689,msrc12_2
416.7891801,-0.1918857372,-0.05399260461,-0.354727331,0.4068990253,msrc12_2
416.7991691,-0.2137857525,-0.1177851427,-0.3594969048,0.4345292997,msrc12_2
416.8091581,-0.2532304846,-0.1087336528,-0.3888322395,0.4765912253,msrc12_2
416.8191471,-0.1513686258,-0.02667792141,-0.4059982029,0.4341183169,msrc12_2
416.8291361,0.006955993921,0.08481386304,-0.5756218359,0.5818782305,msrc12_2
416.8391251,0.1376857026,0.1241393119,-0.7727303061,0.7946571886,msrc12_2
416.8491141,0.2365567106,0.1132500422,-0.8876465124,0.9255814283,msrc12_2
416.8591031,0.2797531624,0.01289077163,-0.8562155356,0.9008512903,msrc12_2
416.8690921,0.2872124554,-0.08974365056,-0.7415317561,0.8002588723,msrc12_2
416.8790811,0.3372431329,-0.185088349,-0.6973069252,0.7963840628,msrc12_2
416.8890691,0.342957032,-0.3233773381,-0.6577053416,0.8091778203,msrc12_2
416.8990581,0.3334250472,-0.4440884274,-0.5381385523,0.7732915976,msrc12_2
416.9090471,0.3855927359,-0.5020740956,-0.4982190263,0.8055944101,msrc12_2
416.9190361,0.3991721633,-0.5116582668,-0.6149946472,0.8940643232,msrc12_2
416.9290251,0.2504122728,-0.4450169653,-0.7147993094,0.8784557237,msrc12_2
416.9390141,0.1940207018,-0.361482473,-0.7898921764,0.8900804803,msrc12_2
416.9490031,0.1442187966,-0.2924935144,-0.7875193763,0.8523721519,msrc12_2
416.9589921,0.0386281684,-0.1800001019,-0.6725714488,0.6973123589,msrc12_2
416.9689811,0.06678295031,-0.01920401037,-0.6029333031,0.60692448,msrc12_2
416.9789701,0.1468927284,0.089791013,-0.4162053949,0.4504074049,msrc12_2
416.9889591,0.3082312953,0.08543600678,-0.2012237406,0.3778846867,msrc12_2
416.9989481,0.4994212139,0.004512296319,-0.1064949001,0.5106692407,msrc12_2
417.0089361,0.7419368219,-0.1707521456,-0.2028785026,0.7878998857,msrc12_2
417.0189251,0.9409526539,-0.3814121228,-0.3964037991,1.089955539,msrc12_2
417.0289141,1.014913646,-0.5679996979,-0.6136483258,1.315004804,msrc12_2
417.0389031,0.9853480773,-0.6212672478,-0.7015496649,1.359799897,msrc12_2
417.0488921,0.8128087302,-0.4612903512,-0.6728019753,1.151568199,msrc12_2
417.0588811,0.6161485952,-0.1844030553,-0.6715807843,0.929873286,msrc12_2
417.0688701,0.4056894699,0.06057423055,-0.4380897689,0.6001465063,msrc12_2
417.0788591,0.2956284991,0.326262939,-0.2021587104,0.4844706998,msrc12_2
417.0888481,0.1528118648,0.5036943591,-0.08156997398,0.5326472886,msrc12_2
417.0988371,-0.027735098,0.5898437262,0.03508899495,0.591537061,msrc12_2
417.1088261,-0.1401546894,0.624085021,0.1754307953,0.6632506422,msrc12_2
417.1188141,-0.02369350255,0.7248343009,-0.03799506113,0.7262160632,msrc12_2
417.1288031,0.2258339404,0.9353346491,-0.5711345364,1.118948852,msrc12_2
417.1387921,0.571343282,1.211849477,-0.7585905692,1.539633707,msrc12_2
417.1487811,0.8096788618,1.399633393,-0.5641978383,1.712563194,msrc12_2
417.1587706,0.891528625,1.331502221,-0.04067907929,1.602927397,msrc12_2
417.1687596,0.8734082499,0.9971104825,0.2554198283,1.34992984,msrc12_2
417.1787486,0.8072709784,0.4252054292,-0.06418459386,0.9146615503,msrc12_2
417.1887376,0.3670636404,-0.2234759045,-0.7584087208,0.8717000538,msrc12_2
417.1987266,-0.1143085344,-0.6842750895,-1.200617561,1.386643922,msrc12_2
417.2087156,-0.566220244,-1.051091977,-0.882298649,1.484537172,msrc12_2
417.2187046,-0.8208344722,-1.541434219,-0.2694510993,1.767029309,msrc12_2
417.2286936,-1.137697427,-2.348665144,-0.04643069297,2.61012245,msrc12_2
417.2386816,-1.60553359,-3.388177881,-0.3674706066,3.767296392,msrc12_2
417.2486706,-1.841913276,-4.180380877,-1.095121219,4.697607825,msrc12_2
417.2586596,-1.794199704,-4.333275626,-1.801849324,5.024250314,msrc12_2
417.2686486,-1.661083016,-3.467008288,-2.061299346,4.362143767,msrc12_2
417.2786376,-1.614881826,-1.982938762,-1.778877076,3.11517144,msrc12_2
417.2886266,-1.782104592,-0.7307920289,-1.635570591,2.526864643,msrc12_2
417.2986156,-2.087004729,-0.001610323191,-2.112478855,2.969538389,msrc12_2
417.3086046,-2.065566059,0.2401913399,-2.396928062,3.173250567,msrc12_2
417.3185936,-1.750405667,0.2095063215,-2.443395593,3.012971112,msrc12_2
417.3285826,-1.263044043,0.1660433829,-2.457630639,2.768176118,msrc12_2
417.3385716,-0.7945323806,0.1096423101,-2.376710291,2.508396888,msrc12_2
417.3485596,-0.4334682758,0.1314647037,-2.295285328,2.3395539,msrc12_2
417.3585486,-0.2052689905,0.2711751509,-2.01282125,2.041352666,msrc12_2
417.3685376,-0.0003786072135,0.437753554,-1.648641749,1.705769015,msrc12_2
417.3785266,0.1536835384,0.5894350058,-1.26934471,1.407937587,msrc12_2
417.3885156,0.2514865525,0.7071786332,-0.7508298522,1.061646162,msrc12_2
417.3985046,0.4573635073,0.7961264777,-0.2331933922,0.9473003243,msrc12_2
417.4084936,0.6481888519,0.7880163896,0.2486642477,1.050215467,msrc12_2
417.4184826,0.9060710889,0.7477933931,0.7288506071,1.382527752,msrc12_2
417.4284716,1.101446883,0.7119669181,1.095444278,1.708824243,msrc12_2
417.4384606,1.230099076,0.7062231982,1.27973609,1.910397708,msrc12_2
417.4484496,1.1504274,0.7047058457,1.201940786,1.806863355,msrc12_2
417.4584386,1.01327204,0.7017489088,1.077522562,1.637139771,msrc12_2
417.4684266,0.8923321787,0.633014304,1.188807647,1.615619834,msrc12_2
417.4784156,0.9934252748,0.4438650638,1.474294735,1.832335924,msrc12_2
417.4884046,1.359456735,0.1729495293,1.73168449,2.208339949,msrc12_2
417.4983936,1.876910616,-0.06213075936,1.958301227,2.71322638,msrc12_2
417.5083826,2.424367291,-0.3003393084,2.406357867,3.429040485,msrc12_2
417.5183716,2.952496872,-0.5337490475,2.699465339,4.035992932,msrc12_2
417.5283606,3.493627152,-0.6629491246,2.560408026,4.381851376,msrc12_2
417.5383496,3.645245454,-0.597024107,2.273536609,4.337420999,msrc12_2
417.5483386,3.286251556,-0.3587717038,1.726911116,3.729663313,msrc12_2
417.5583276,2.86991343,-0.2296792156,1.072716443,3.072438153,msrc12_2
417.5683166,2.41162577,-0.414321422,0.4270230362,2.483938358,msrc12_2
417.5783056,2.041461936,-0.7041942143,0.03713742077,2.159823029,msrc12_2
417.5882936,1.826996591,-0.9587486547,-0.1476003876,2.068550555,msrc12_2
417.5982826,1.551578992,-1.257777017,-0.3292315704,2.024300823,msrc12_2
417.6082716,1.435683816,-1.379209653,-0.4710040382,2.045788868,msrc12_2
417.6182606,1.399402428,-1.216518479,-0.6316305605,1.95887762,msrc12_2
417.6282496,1.308351924,-0.7196332026,-0.7197279274,1.657608215,msrc12_2
417.6382386,1.292194167,-0.2574645996,-0.6937972802,1.489096522,msrc12_2
417.6482276,1.335669093,-0.1225716734,-0.541489884,1.446460174,msrc12_2
417.6582166,1.300918505,-0.2294236922,-0.3997422668,1.380151466,msrc12_2
417.6682056,1.264270935,-0.3191205651,-0.3095793709,1.340171004,msrc12_2
417.6781946,1.197253073,-0.311837858,-0.223130334,1.257157475,msrc12_2
417.6881836,1.018660688,-0.1793136388,-0.1307805794,1.042557691,msrc12_2
417.6981726,0.6659692115,0.1007551271,-0.06613025486,0.6767863746,msrc12_2
417.7081606,0.2248492692,0.4938920867,0.06059674233,0.546038966,msrc12_2
417.7181496,-0.09897742733,0.8474591839,0.2657955663,0.8936615034,msrc12_2
417.7281386,-0.299261228,1.029930319,0.459329195,1.166746354,msrc12_2
417.7381276,-0.3388571106,1.027821229,0.6330558193,1.253794357,msrc12_2
417.7481166,-0.29335861,0.9507508332,0.7011919615,1.217233169,msrc12_2
417.7581056,-0.2659711289,0.7318837041,0.687713837,1.038915165,msrc12_2
417.7680946,-0.09232928932,0.3858466512,0.6296223342,0.7441952833,msrc12_2
417.7780836,0.1914436877,0.0592252779,0.5625822526,0.5972077612,msrc12_2
417.7880726,0.449455002,-0.2563559675,0.4104622597,0.6604600271,msrc12_2
417.7980616,0.654919728,-0.4941090184,0.3676365213,0.8990106696,msrc12_2
417.8080506,0.8350923228,-0.5886204886,0.2356164783,1.048507698,msrc12_2
417.8180386,0.9713073045,-0.611556192,-0.06994804814,1.149926774,msrc12_2
417.8280276,1.079030266,-0.5481261814,-0.4637425272,1.296073207,msrc12_2
417.8380166,1.075280739,-0.3786317718,-0.9349686134,1.474366642,msrc12_2
417.8480056,0.9011646903,-0.170894233,-1.375248603,1.653061208,msrc12_2
417.8579946,0.5583576393,0.01114537776,-1.532137293,1.63074589,msrc12_2
417.8679836,0.167554011,0.2034959686,-1.392745519,1.417471353,msrc12_2
417.8779726,-0.2951417184,0.1213332331,-0.9407556027,0.9934039921,msrc12_2
417.8879616,-0.4372132713,0.0632978636,-0.6067274152,0.7505199667,msrc12_2
417.8979506,-0.4054441792,-0.1074285543,-0.1965284264,0.4631946665,msrc12_2
417.9079396,-0.2404845777,-0.1843796664,0.06869192004,0.3107205712,msrc12_2
417.9179286,0.05115875155,-0.2065271652,0.2371617512,0.3186163588,msrc12_2
417.9279176,0.3317406106,-0.2478324813,0.29650602,0.509302063,msrc12_2
417.9379056,0.6802542517,-0.3044785523,0.1155474132,0.7541911167,msrc12_2
417.9478946,1.003947047,-0.4276022029,-0.1428030396,1.100520797,msrc12_2
417.9578836,1.23100057,-0.4544818532,-0.4634361331,1.391649815,msrc12_2
417.9678726,1.373729643,-0.4263421279,-0.7002349184,1.599759258,msrc12_2
417.9778616,1.35029868,-0.3840655893,-0.7607660258,1.596739756,msrc12_2
417.9878506,1.291281855,-0.3696124417,-0.7341085696,1.530665731,msrc12_2
417.9978396,1.20427938,-0.4410613239,-0.5848678918,1.409572405,msrc12_2
418.0078286,1.194556922,-0.4898124844,-0.3601732814,1.340375806,msrc12_2
418.0178176,1.135214992,-0.4655307519,-0.1825662987,1.240468626,msrc12_2
418.0278066,1.055461309,-0.477702316,-0.02495810911,1.15880153,msrc12_2
418.0377956,1.015428932,-0.2918152374,0.002109675407,1.056530406,msrc12_2
418.0477846,0.989876892,0.04459554434,-0.05285824478,0.9922897852,msrc12_2
418.0577726,0.908166731,0.4204469651,-0.09023072362,1.004830356,msrc12_2
418.0677616,0.7993155491,0.7697584587,-0.2248396213,1.132248333,msrc12_2
418.0777506,0.6719728401,1.083065137,-0.4487100667,1.351265449,msrc12_2
418.0877396,0.4631269616,1.219004715,-0.7315550905,1.495202972,msrc12_2
418.0977286,0.2964398003,1.176362141,-0.8494620015,1.480976075,msrc12_2
418.1077176,0.1990140778,0.8369447207,-0.6934061015,1.104941216,msrc12_2
418.1177066,0.2868094361,0.0565519309,-0.327995469,0.4393618112,msrc12_2
418.1276956,0.1027026884,-0.7369684428,0.2754135051,0.7934248085,msrc12_2
418.1376846,-0.2744735652,-1.477173904,0.7771896851,1.691567997,msrc12_2
418.1476736,-0.4092540787,-2.044735061,1.092759528,2.35426289,msrc12_2
418.1576622,-0.6996917121,-2.08732618,0.6934876701,2.308121362,msrc12_2
418.1676512,-0.9044756761,-1.424793377,0.01148860931,1.687674259,msrc12_2
418.1776392,-1.321394431,-0.3932907414,-0.7230386209,1.556774132,msrc12_2
418.1876282,-1.759014376,0.4655102867,-1.403375611,2.297889142,msrc12_2
418.1976172,-1.762130065,1.264773211,-1.707204245,2.76030795,msrc12_2
418.2076062,-2.08888227,1.31513294,-1.803237453,3.056905151,msrc12_2
418.2175952,-2.632024723,0.8097370416,-1.384345263,3.082148606,msrc12_2
418.2275842,-2.854525605,0.1992239928,-0.4392475176,2.894986184,msrc12_2
418.2375732,-3.150345892,-0.08313571215,0.2292558771,3.15977041,msrc12_2
418.2475622,-3.491948124,-0.168955881,0.5134124315,3.533530829,msrc12_2
418.2575512,-3.994392641,-0.6593799841,0.9673235965,4.162411498,msrc12_2
418.2675402,-4.362872477,-0.9657758385,0.8603350452,4.550555528,msrc12_2
418.2775292,-4.307566588,-0.9382757986,0.176837343,4.41211546,msrc12_2
418.2875172,-4.366449219,-1.135447419,-0.3283144346,4.523594808,msrc12_2
418.2975062,-4.403291355,-1.343079708,-0.759522323,4.665802398,msrc12_2
418.3074952,-4.350554148,-1.90647063,-0.518151015,4.778120146,msrc12_2
418.3174842,-4.451878794,-2.580037714,-0.05956441641,5.145810657,msrc12_2
418.3274732,-4.175959797,-3.681953105,0.7131638432,5.612844338,msrc12_2
418.3374622,-3.778280135,-5.022828997,1.493563065,6.460258705,msrc12_2
418.3474512,-3.619377957,-5.610305185,1.618865973,6.869945277,msrc12_2
418.3574402,-3.425787172,-5.373953712,1.542832873,6.557112895,msrc12_2
418.3674292,-3.261247693,-4.65783761,1.338369191,5.841439874,msrc12_2
418.3774182,-2.944301415,-3.623385054,0.9369829792,4.761907934,msrc12_2
418.3874072,-2.608900155,-2.466138631,0.5027430171,3.625044869,msrc12_2
418.3973962,-2.205033408,-1.440756276,0.1625081563,2.639007366,msrc12_2
418.4073852,-1.801937325,-0.4988136882,0.0791976124,1.871380635,msrc12_2
418.4173732,-1.357944207,0.2352352399,0.07624944627,1.380276083,msrc12_2
418.4273622,-0.9059770949,0.7153197116,0.04401725471,1.155168518,msrc12_2
418.4373512,-0.4157422954,0.8821232325,-0.02620722055,0.9755356846,msrc12_2
418.4473402,0.2221225299,0.9550783575,0.0001461803913,0.9805677481,msrc12_2
418.4573292,0.8570837009,1.172219973,0.2036845413,1.466349047,msrc12_2
418.4673182,1.521396835,1.448251237,0.6495475987,2.198634134,msrc12_2
418.4773072,2.173813516,1.818525583,1.274050988,3.107363258,msrc12_2
418.4872962,2.685633751,2.315476348,1.888683985,4.017609558,msrc12_2
418.4972852,3.223505377,2.564266604,2.420154665,4.777405021,msrc12_2
418.5072742,4.045387378,2.72468555,2.541380309,5.499789474,msrc12_2
418.5172632,4.904690975,2.907865952,2.486956472,6.220661576,msrc12_2
418.5272522,5.79243075,3.186735454,2.166385213,6.957065599,msrc12_2
418.5372412,6.428561035,3.812057161,1.380379681,7.600238473,msrc12_2
418.5472292,6.419116028,4.582981555,0.4171593681,7.898277816,msrc12_2
418.5572182,5.857293913,4.935980887,-0.5864418161,7.682168529,msrc12_2
418.5672072,4.96016848,4.482412369,-1.448062079,6.840480669,msrc12_2
418.5771962,3.887875668,3.575962965,-1.971262457,5.638170272,msrc12_2
418.5871852,2.563364086,2.624070171,-2.031237348,4.193149755,msrc12_2
418.5971742,1.219724215,1.692128661,-2.044176359,2.920562199,msrc12_2
418.6071632,-0.174219106,1.123944191,-1.890553632,2.206308201,msrc12_2
418.6171522,-1.434161493,0.6677450109,-1.507940784,2.185540664,msrc12_2
418.6271412,-2.273102746,0.1974324059,-1.477343473,2.718183104,msrc12_2
418.6371302,-2.718930135,-0.1453793228,-1.486601955,3.102209148,msrc12_2
418.6471192,-2.908256254,-0.1606043029,-1.237700018,3.164751098,msrc12_2
418.6571082,-2.659282396,-0.0001350706816,-1.126359091,2.887986787,msrc12_2
418.6670962,-2.40847529,0.1876868516,-1.039061039,2.629758053,msrc12_2
418.6770852,-2.144048557,0.4162007171,-0.782669988,2.32007318,msrc12_2
418.6870742,-1.92823309,0.69565611,-0.3535162264,2.080142782,msrc12_2
418.6970632,-1.713623318,1.017286885,-0.175574052,2.000550857,msrc12_2
418.7070522,-1.504134538,1.090770013,-0.4104222062,1.9027996,msrc12_2
418.7170412,-1.283944477,0.7334612828,-0.3986783659,1.531477493,msrc12_2
418.7270302,-1.033436602,-0.003573233485,0.0006943568587,1.033443013,msrc12_2
418.7370192,-0.9989394915,-0.738834874,-0.2425150234,1.265926781,msrc12_2
418.7470082,-0.9634656036,-1.516091802,-0.9253715783,2.020671393,msrc12_2
418.7569972,-1.051717629,-1.802663841,-1.276180836,2.446291974,msrc12_2
418.7669862,-1.284377463,-1.387205136,-1.29251094,2.290097834,msrc12_2
418.7769752,-1.386261395,-0.828565076,-1.121398898,1.966157733,msrc12_2
418.7869632,-1.347333265,-0.3529642493,-0.9878017151,1.707525378,msrc12_2
418.7969522,-1.206777018,0.01024724543,-0.9452024102,1.532913361,msrc12_2
418.8069412,-0.8642941949,0.1090254289,-0.9159628236,1.264072345,msrc12_2
418.8169302,-0.3977144524,-0.06439187765,-0.7284239066,0.8324208594,msrc12_2
418.8269192,0.1116628155,-0.4743208712,-0.4234091645,0.6455417832,msrc12_2
418.8369082,0.5455969682,-0.9851049793,-0.06609517157,1.128040976,msrc12_2
418.8468972,0.8185192671,-1.500638781,0.4052925901,1.756744894,msrc12_2
418.8568862,0.884709456,-1.78927781,0.6445616779,2.097542767,msrc12_2
418.8668752,0.9117548749,-1.593948063,0.7308468466,1.976386727,msrc12_2
418.8768642,1.016929035,-1.029374249,0.5417585635,1.545075515,msrc12_2
418.8868532,0.9306808501,-0.4128783292,0.1590195613,1.030496279,msrc12_2
418.8968422,0.5791570625,0.06332066774,-0.1596392199,0.6040836784,msrc12_2
418.9068312,0.01107696533,0.2235910946,-0.4329453886,0.4873985907,msrc12_2
418.9168192,-0.5183647308,0.1658428234,-0.6374283671,0.8381651146,msrc12_2
418.9268082,-0.8123598102,0.03683278084,-0.7355849916,1.096526513,msrc12_2
418.9367972,-0.7634352797,-0.008339883685,-0.7841209745,1.094417052,msrc12_2
418.9467862,-0.4958690304,0.0008729892969,-0.7899181965,0.9326615756,msrc12_2
418.9567752,-0.2442507693,0.03465527773,-0.7223647293,0.7633283886,msrc12_2
418.9667642,-0.1409307611,0.03387175083,-0.5411282337,0.5602040166,msrc12_2
418.9767532,-0.04693150699,-0.07731831729,-0.2928981417,0.3065452821,msrc12_2
418.9867422,0.005745181739,-0.2655097836,-0.1324832886,0.2967832106,msrc12_2
418.9967312,-0.07013969064,-0.5049661285,0.02555584073,0.5104541783,msrc12_2
419.0067202,-0.1824366367,-0.6532164341,0.1462929502,0.6938129888,msrc12_2
419.0167092,-0.2781877166,-0.6869449282,0.04419676423,0.7424520819,msrc12_2
419.0266982,-0.4457180464,-0.6687378681,-0.1047362038,0.8104594904,msrc12_2
419.0366862,-0.6875699955,-0.6096359664,-0.2308726323,0.9474759536,msrc12_2
419.0466752,-1.02853108,-0.5365890402,-0.3702883798,1.217750987,msrc12_2
419.0566642,-1.419228582,-0.4494666964,-0.4820389035,1.564797617,msrc12_2
419.0666532,-1.872262664,-0.4153709972,-0.4826756653,1.977593575,msrc12_2
419.0766422,-2.308811692,-0.3771623665,-0.4459791246,2.381545771,msrc12_2
419.0866312,-2.682223362,-0.2629200518,-0.5881898412,2.758517067,msrc12_2
419.0966202,-2.952722867,-0.1331434393,-0.8222895518,3.067973209,msrc12_2
419.1066092,-3.038181678,0.04229232609,-1.130293683,3.241897648,msrc12_2
419.1165982,-3.056327927,0.06131448805,-1.371858826,3.35065613,msrc12_2
419.1265872,-2.918368721,0.02186975598,-1.456326241,3.261631555,msrc12_2
419.1365762,-2.20191348,0.1248860013,-1.280120398,2.550044651,msrc12_2
419.1465652,-1.321214045,0.3793913251,-1.095578179,1.757792899,msrc12_2
419.1565542,-0.3689470285,0.6321740592,-0.6323807582,0.9673010774,msrc12_2
419.1665421,0.3183776763,0.855395025,-0.49918791,1.040314166,msrc12_2
419.1765311,0.5371924728,0.8852935928,-0.9678571549,1.417415948,msrc12_2
419.1865201,0.3757552341,0.8352022505,-1.678384781,1.911996409,msrc12_2
419.1965091,-0.2840016031,0.6913502204,-2.694686995,2.796419145,msrc12_2
419.2064981,-1.072959687,0.6031432182,-3.267503629,3.491647776,msrc12_2
419.2164871,-1.658899812,0.5794087851,-3.139615082,3.597894661,msrc12_2
419.2264761,-2.091668907,0.7259897107,-2.864943296,3.620778917,msrc12_2
419.2364651,-2.079897,0.8802000833,-2.550553713,3.406765029,msrc12_2
419.2464541,-1.597263435,1.028082599,-2.259180818,2.951627056,msrc12_2
419.2564431,-1.072150432,0.7013156301,-1.198212309,1.754155893,msrc12_2
419.2664321,-0.6306248394,0.02977109849,0.1015278366,0.6394387445,msrc12_2
419.2764211,-0.08346666455,-0.4932319361,0.2691514295,0.5680553837,msrc12_2
419.2864091,0.428366434,-0.002487405539,-0.9095612919,1.005388349,msrc12_2
419.2963981,0.4047112307,0.9954720926,-2.096444328,2.355808712,msrc12_2
419.3063871,0.524949865,2.156653107,-3.531958867,4.171505535,msrc12_2
419.3163761,0.4775365475,3.202435813,-5.276992843,6.191146078,msrc12_2
419.3263651,0.2670259666,3.696342518,-5.272681106,6.444797664,msrc12_2
419.3363541,0.4279205838,3.829264348,-4.641992532,6.032783449,msrc12_2
419.3463431,1.084928937,3.502795002,-3.498054079,5.067842338,msrc12_2
419.3563321,2.039822523,2.692100186,-2.203182911,4.032653503,msrc12_2
419.3663211,2.281343812,0.9215165091,-0.6987501642,2.5577283,msrc12_2
419.3763101,1.767747778,-1.547538128,1.944077582,3.049466201,msrc12_2
419.3862991,1.06163553,-3.930842178,4.274588292,5.903447746,msrc12_2
419.3962881,-0.3913610141,-5.276514541,3.896286595,6.570830874,msrc12_2
419.4062771,-0.8978592592,-5.506659195,2.464869785,6.099592592,msrc12_2
419.4162651,-0.1234098718,-4.821402943,1.945186214,5.200471684,msrc12_2
419.4262541,0.4272187717,-3.850769822,2.073420185,4.394316257,msrc12_2
419.4362431,0.819263033,-3.282046824,2.088403822,3.97548158,msrc12_2
419.4462321,0.7850813797,-3.238923023,1.797911809,3.786748209,msrc12_2
419.4562211,1.105418897,-3.186931921,0.603347286,3.426735174,msrc12_2
419.4662101,1.566295996,-3.327973779,-0.4863230123,3.710148608,msrc12_2
419.4761991,1.838185238,-3.727536244,-0.6180414851,4.20183611,msrc12_2
419.4861881,1.319757796,-3.468735555,-0.1527569009,3.714461154,msrc12_2
