"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.778987362E2,1.055100828E-2,8.343099654E-3,-1.034840226E-2,1.697116723E-2
1.779087242E2,-2.676562965E-3,1.068754077E-2,8.954426050E-3,1.419750904E-2
1.779187112E2,1.532175153E-2,1.714871407E-2,-2.510209680E-3,2.313299844E-2
1.779286982E2,8.346607983E-3,2.095437437E-2,-5.730271339E-4,2.256280192E-2
1.779386852E2,1.999309212E-2,-1.338427663E-3,6.469944119E-3,2.105647877E-2
1.779486722E2,1.856081665E-2,-7.868013382E-3,4.283670187E-3,2.060969140E-2
1.779586592E2,2.225040972E-2,-6.613200903E-3,3.579665422E-3,2.348678700E-2
1.779686462E2,-6.267045736E-3,-2.041496873E-2,8.456243277E-3,2.296856245E-2
1.779786342E2,1.485485137E-3,-9.175158441E-3,7.343518138E-3,1.184556698E-2
1.779886212E2,-1.361641109E-2,-4.333663881E-3,-6.081104279E-5,1.428954134E-2
1.779986082E2,-4.846464694E-3,-4.660230875E-4,1.401519120E-2,1.483681171E-2
1.780085952E2,-1.227915287E-4,-1.033173770E-2,-6.389252543E-3,1.214835090E-2
1.780185822E2,-1.169150770E-3,-9.033948183E-4,2.353621244E-2,2.358254295E-2
1.780285692E2,-2.478342354E-2,-4.414647818E-3,1.075010598E-2,2.737283282E-2
1.780385562E2,-1.405553699E-2,-1.059164643E-2,-4.673679471E-3,1.820945836E-2
1.780485442E2,-2.200424194E-2,-3.838404715E-3,2.142419815E-3,2.243902799E-2
1.780585312E2,-2.206183702E-2,6.890066564E-3,-2.584469318E-4,2.311416156E-2
1.780685182E2,-1.673385412E-2,-1.235516667E-2,9.297072887E-3,2.278393253E-2
1.780785052E2,-2.330758631E-2,-1.107462645E-2,2.167095065E-2,3.369749297E-2
1.780884922E2,-1.495220751E-2,-1.699200869E-2,3.593114018E-2,4.246579451E-2
1.780984792E2,-2.137186557E-2,-1.193270534E-2,3.051135600E-2,3.911635131E-2
1.781084662E2,-9.890272915E-3,-6.907608211E-3,4.149768949E-3,1.275747357E-2
1.781184542E2,-8.309478164E-3,-1.088283777E-2,-1.203006148E-2,1.822651817E-2
1.781284412E2,-1.073782682E-2,3.299291432E-3,-3.208951950E-3,1.168262049E-2
1.781384282E2,-2.051963389E-2,8.750650585E-3,7.543492913E-3,2.354853596E-2
1.781484152E2,-5.513631999E-3,-1.618275404E-2,1.503436089E-2,2.276650332E-2
1.781584022E2,-6.832179129E-3,-1.083489060E-2,1.521913290E-2,1.989209723E-2
1.781683892E2,-1.851403892E-2,-2.321139961E-2,1.995479286E-2,3.577334856E-2
1.781783772E2,-7.733235061E-3,-6.580164135E-3,1.778781474E-2,2.048189048E-2
1.781883642E2,-2.305557132E-2,-6.705002189E-3,1.228383064E-2,2.697051943E-2
1.781983512E2,-6.776338220E-3,3.217138052E-3,5.359557867E-3,9.219197223E-3
1.782083382E2,-1.895258009E-2,-2.601133883E-3,6.888020039E-3,2.033251115E-2
1.782183252E2,-1.700282604E-2,1.974604726E-3,-7.519519329E-3,1.869594416E-2
1.782283122E2,5.791082382E-3,-4.302965999E-3,1.296737015E-2,1.483930053E-2
1.782382992E2,2.017932594E-2,-1.668970764E-2,1.065362692E-2,2.827103293E-2
1.782482872E2,1.163595915E-2,-1.112140417E-2,5.581752062E-3,1.703634738E-2
1.782582742E2,3.220120132E-2,1.658855081E-3,-2.952843904E-3,3.237882724E-2
1.782682612E2,1.908794314E-2,1.348075569E-3,3.072127104E-3,1.938052749E-2
1.782782482E2,5.002000630E-3,1.240954578E-2,-4.639180899E-3,1.416117354E-2
1.782882352E2,-1.959109604E-3,5.697526932E-3,6.033157110E-3,8.526365480E-3
1.782982222E2,-1.074367404E-2,1.269956768E-2,1.639266908E-2,2.335433901E-2
1.783082102E2,-1.870758176E-2,1.028583705E-2,1.115473330E-2,2.408734386E-2
1.783181972E2,-1.191808730E-2,1.286972165E-2,7.400820851E-3,1.903792766E-2
1.783281842E2,-1.624005675E-2,9.470735192E-3,7.186228037E-3,2.012650347E-2
1.783381712E2,-1.596231401E-2,-6.426674724E-3,-3.299583793E-3,1.752098370E-2
1.783481582E2,-2.457701683E-2,-7.534722090E-3,-2.617213726E-3,2.583895511E-2
1.783581452E2,-1.707533151E-2,1.613392979E-2,1.436894774E-2,2.753792468E-2
1.783681322E2,-7.020751834E-3,-4.671925306E-4,1.630554557E-2,1.775894258E-2
1.783781192E2,-6.940352619E-3,-1.892977595E-2,3.165565610E-2,3.753112675E-2
1.783881072E2,-8.181424141E-3,-5.126253963E-3,1.477708340E-2,1.765152612E-2
1.783980942E2,9.729182124E-3,-7.400236130E-3,1.912799656E-2,2.270023639E-2
1.784080812E2,-9.091250896E-3,-1.372049153E-3,1.126875401E-2,1.454366455E-2
1.784180682E2,-2.684252053E-2,-2.871567607E-3,-2.244570673E-2,3.510806972E-2
1.784280552E2,-1.415201604E-2,4.272852838E-3,-1.122665405E-2,1.856272046E-2
1.784380422E2,3.139662445E-3,-4.540362954E-3,5.281789899E-3,7.640005272E-3
1.784480302E2,-7.010811567E-3,1.328487396E-2,1.752995253E-3,1.512323865E-2
1.784580172E2,-3.508329391E-4,-9.797594547E-3,7.909528613E-3,1.259668947E-2
1.784680042E2,6.543326676E-3,-1.465809256E-2,1.041155219E-2,1.913309229E-2
1.784779912E2,-2.521027029E-3,-2.003723860E-2,3.171178937E-2,3.759633084E-2
1.784879782E2,-2.276321054E-3,-1.344099462E-2,2.545643806E-2,2.887684562E-2
1.784979652E2,-1.186575472E-2,-5.175955296E-3,2.337833762E-2,2.672327297E-2
1.785079522E2,-4.943528473E-3,1.650668979E-3,2.063482404E-2,2.128283686E-2
1.785179402E2,-1.849474311E-3,-8.184347749E-3,-3.418282270E-3,9.060284597E-3
1.785279272E2,2.953428626E-3,4.315245152E-3,-7.728849649E-3,9.331623560E-3
1.785379142E2,8.504482806E-3,1.473469108E-2,-4.846757054E-3,1.768978245E-2
1.785479012E2,8.384614885E-3,2.586515844E-3,-1.806789637E-3,8.958589162E-3
1.785578882E2,1.578572810E-2,4.377517998E-3,-3.639307022E-3,1.678083523E-2
1.785678752E2,2.325437665E-3,-1.163712859E-2,-2.011442184E-4,1.186890396E-2
1.785778622E2,5.551638901E-3,-2.027843624E-2,6.747686863E-4,2.103546966E-2
1.785878502E2,3.207197785E-4,-1.387836635E-2,-1.483906388E-2,2.032018038E-2
1.785978372E2,1.241977841E-2,-2.230800480E-2,-4.894119501E-3,2.599712252E-2
1.786078242E2,-9.596157968E-3,-4.845879972E-3,-6.410887241E-3,1.251671984E-2
1.786178112E2,-4.511126876E-4,-3.430269063E-3,1.345093489E-2,1.388876877E-2
1.786277982E2,-6.643898785E-3,-7.590270638E-3,6.683367491E-3,1.210045456E-2
1.786377852E2,1.212595582E-2,-6.571685672E-3,1.404793561E-2,1.968680654E-2
1.786477722E2,1.160672307E-4,-1.000049293E-2,-2.244746089E-3,1.024998612E-2
1.786577599E2,-1.340415716E-2,-4.497093558E-3,-4.484814405E-3,1.483269497E-2
1.786677469E2,3.387292027E-3,-6.521399617E-3,-6.110925078E-3,9.557499964E-3
1.786777339E2,-1.054399163E-2,-8.395432234E-3,-8.317079544E-3,1.583770356E-2
1.786877209E2,-1.804275334E-2,-6.855860353E-4,-9.096513391E-3,2.021775289E-2
1.786977079E2,-1.960103631E-2,7.192075253E-4,4.683619738E-4,1.961981771E-2
1.787076949E2,5.772956014E-3,7.293232083E-3,-9.156154990E-3,1.305195118E-2
1.787176829E2,5.401657820E-3,1.123250127E-3,1.346613765E-2,1.455254140E-2
1.787276699E2,-6.718450785E-3,2.434195876E-3,1.898298562E-2,2.028340783E-2
1.787376569E2,-1.378656507E-2,-1.883095801E-3,1.728963196E-2,2.219339540E-2
1.787476439E2,-2.877999544E-3,1.513551772E-3,1.974604726E-2,2.001199897E-2
1.787576309E2,-2.790262073E-2,4.829215407E-3,7.345272303E-3,2.925458238E-2
1.787676179E2,-3.577794313E-2,5.675015152E-3,8.036413193E-3,3.710594223E-2
1.787776049E2,-1.900666684E-2,-1.002505124E-3,-3.915295601E-3,1.943162218E-2
1.787875929E2,-2.403000981E-2,6.106832027E-3,1.143189132E-2,2.730243410E-2
1.787975799E2,-1.716771752E-2,1.056241035E-2,2.991201639E-2,3.606970698E-2
1.788075669E2,-7.061974704E-3,-4.157370329E-3,3.269295216E-2,3.370436671E-2
1.788175539E2,-1.633828998E-2,-1.926482141E-2,1.428474784E-2,2.901942598E-2
1.788275409E2,-1.907010913E-2,-3.604808450E-3,3.572648764E-3,1.973391814E-2
1.788375279E2,-2.210773766E-2,-1.253058314E-3,-4.583632350E-3,2.261264923E-2
1.788475149E2,-3.380392313E-2,-1.749662340E-2,-1.179500341E-2,3.984920520E-2
1.788575029E2,-1.754895598E-2,-5.600755513E-3,3.981953859E-4,1.842533250E-2
1.788674899E2,-2.966643333E-2,3.180885315E-4,3.132353425E-3,2.983303681E-2
1.788774769E2,-6.193370819E-3,-4.532761574E-3,5.512754917E-3,9.449562760E-3
1.788874639E2,-2.587100565E-3,-1.057878256E-2,3.833376110E-2,3.985073361E-2
1.788974509E2,-1.741125405E-2,-7.508701980E-3,1.360354722E-2,2.333642796E-2
1.789074379E2,-2.576955646E-2,-8.475831449E-3,1.236159861E-2,2.981138842E-2
1.789174259E2,-3.430853784E-2,4.853188992E-4,1.138569832E-2,3.615170023E-2
1.789274129E2,-1.356612504E-2,-4.091004431E-3,1.145352602E-2,1.821975093E-2
1.789373999E2,-1.235048890E-2,-4.845879972E-3,-2.701413631E-3,1.353937829E-2
1.789473869E2,-2.017698705E-2,2.653758824E-3,1.747148037E-3,2.042561550E-2
1.789573739E2,2.565465868E-3,-1.012796223E-2,5.394056439E-3,1.175810695E-2
1.789673609E2,-5.253723264E-3,-7.742882967E-3,1.035074115E-2,1.395319630E-2
1.789773479E2,-9.230706990E-3,-8.433731496E-3,3.958564997E-4,1.250961554E-2
1.789873359E2,-4.221689701E-4,-1.536765218E-2,-3.279118538E-3,1.571927411E-2
1.789973229E2,4.233384132E-4,-7.962153554E-3,-1.039810359E-2,1.310326917E-2
1.790073099E2,-1.107725769E-2,-4.233968854E-3,-1.557815194E-2,1.957832853E-2
1.790172969E2,2.489744425E-3,8.522024453E-3,-7.600795627E-3,1.168742154E-2
1.790272839E2,2.543538809E-4,9.474535882E-3,-2.861627340E-3,9.900527113E-3
1.790372709E2,-9.188899398E-4,-2.128971219E-3,2.537983954E-2,2.548554752E-2
1.790472579E2,4.659646153E-3,2.914837003E-3,1.515949130E-2,1.612509701E-2
1.790572459E2,-3.991894126E-3,1.223705292E-2,1.037588418E-2,1.653298688E-2
1.790672329E2,-1.149562597E-2,2.945768774E-2,5.823826790E-3,3.215309848E-2
1.790772199E2,-1.672537565E-2,2.955182791E-2,6.988592148E-3,3.466827287E-2
1.790872069E2,-1.899672657E-2,2.263954192E-2,1.926072836E-2,3.527605613E-2
1.790971939E2,-4.177835584E-3,1.781061888E-2,5.391132832E-3,1.907188423E-2
1.791071809E2,-4.793839753E-3,2.027171195E-2,1.081793368E-2,2.347234317E-2
1.791171689E2,-9.744384885E-3,1.294515073E-2,1.980568886E-2,2.558896785E-2
1.791271559E2,-4.354129136E-3,5.086200535E-3,1.624590397E-2,1.757149032E-2
1.791371429E2,-2.369876504E-3,1.014024138E-2,2.877941072E-2,3.060547813E-2
1.791471299E2,-1.777144253E-2,4.031655192E-3,8.274394870E-3,2.001359597E-2
1.791571169E2,-2.642181337E-2,-1.373540193E-2,9.774790406E-3,3.134198487E-2
1.791671039E2,-9.146507084E-3,9.452024102E-4,1.977411389E-2,2.180751200E-2
1.791770909E2,4.955222905E-3,3.796012402E-3,1.220080018E-2,1.370487027E-2
1.791870789E2,-1.323663443E-2,7.817727327E-4,1.222711265E-2,1.803668327E-2
1.791970659E2,-1.716713279E-2,-4.364361763E-3,5.254307985E-3,1.847608872E-2
1.792070529E2,-4.049781561E-3,-1.383246571E-2,3.090838194E-3,1.474079777E-2
1.792170399E2,-1.174793333E-2,-4.849680662E-3,-6.909070015E-3,1.446611864E-2
1.792270269E2,-1.467066407E-3,-6.970173419E-3,-5.855401754E-3,9.220701222E-3
1.792370139E2,-2.869228721E-3,1.354653686E-2,1.132020950E-3,1.389325757E-2
1.792470009E2,2.814264894E-3,-8.066526353E-3,4.693560004E-3,9.747740241E-3
1.792569889E2,-5.962698162E-3,-6.760843098E-3,-9.727427959E-3,1.326218773E-2
1.792669759E2,2.001823515E-2,-1.927476168E-2,-3.155157566E-3,2.796786004E-2
1.792769629E2,-4.476043582E-3,-5.422707796E-3,-1.496887207E-3,7.188977486E-3
1.792869499E2,-1.394268572E-3,-1.846375287E-2,-1.644704819E-2,2.476609676E-2
1.792969369E2,9.185975790E-4,-1.159619808E-2,-1.611726522E-2,1.987666647E-2
1.793069239E2,-1.012094557E-2,1.259782612E-3,-9.785315394E-3,1.413410729E-2
1.793169119E2,8.721122146E-4,-6.549758613E-3,-1.748902202E-3,6.835098867E-3
1.793268989E2,-8.377305865E-3,-1.725220978E-3,1.020923853E-3,8.613821829E-3
1.793368859E2,1.078811288E-4,-8.669959009E-3,8.646277785E-3,1.224491515E-2
1.793468729E2,4.504694939E-3,-1.367517561E-2,2.821866274E-3,1.467193353E-2
1.793568599E2,7.513964474E-3,-2.935009897E-3,8.632244468E-3,1.181480384E-2
1.793668469E2,9.912784696E-3,2.808710039E-3,9.031024575E-3,1.370078674E-2
1.793768339E2,-5.407212675E-3,-7.297325134E-4,-2.294447422E-3,5.919032642E-3
1.793868219E2,6.836564541E-3,2.266088426E-3,-2.879168987E-3,7.756506013E-3
1.793968089E2,-7.661021948E-3,3.972598314E-3,1.525070786E-2,1.752303869E-2
1.794067959E2,-5.561579168E-3,-1.177629232E-3,1.065128803E-2,1.207343821E-2
1.794167829E2,-3.615918159E-3,1.343485504E-2,2.252172053E-2,2.647259129E-2
1.794267699E2,-1.369476378E-2,3.335836530E-3,7.915960550E-3,1.616591450E-2
1.794367569E2,-2.252756774E-2,7.337086201E-3,7.296740413E-3,2.479045306E-2
1.794467449E2,-2.505736560E-2,8.894784451E-3,-1.161607862E-2,2.901589295E-2
1.794567319E2,-1.804801583E-2,1.297087848E-2,4.878916740E-3,2.275474440E-2
1.794667189E2,-1.265366703E-2,5.599878430E-3,1.698089898E-2,2.190490488E-2
1.794767059E2,-8.275271952E-3,-1.301677912E-2,2.254627883E-2,2.731760154E-2
1.794866929E2,7.913621664E-3,4.342142344E-3,1.631840944E-2,1.864859498E-2
1.794966799E2,-1.263963372E-2,-1.432538599E-2,2.365783453E-3,1.925029754E-2
1.795066669E2,-1.137166500E-2,-1.835324049E-2,1.910402298E-2,2.882915010E-2
1.795166549E2,3.264500499E-3,-1.136903375E-2,1.587694466E-2,1.979871874E-2
1.795266419E2,1.037588418E-3,-8.749188781E-3,2.732988596E-3,9.224647457E-3
1.795366289E2,-9.686497450E-3,-1.157690227E-2,1.281943560E-2,1.980380842E-2
1.795466159E2,-1.374768108E-2,-4.303696901E-2,8.327019811E-3,4.594038197E-2
1.795566029E2,6.948538721E-3,-3.135686338E-2,-5.983455777E-3,3.267012113E-2
1.795665899E2,1.766443849E-3,-2.203581691E-2,7.931163311E-3,2.348618535E-2
1.795765779E2,1.350969940E-2,-1.358629793E-2,6.586888433E-3,2.026046812E-2
1.795865649E2,5.479718149E-3,-8.265331686E-3,-1.622426927E-2,1.901499230E-2
1.795965519E2,1.359185278E-3,-1.088049889E-2,-1.906075358E-2,2.198965593E-2
1.796065389E2,7.002917826E-3,8.291351795E-4,-8.015947938E-3,1.067631699E-2
1.796165259E2,-1.904467374E-2,5.256062150E-3,2.359351516E-3,1.989704317E-2
1.796265129E2,-2.636334121E-2,1.960717589E-2,1.595705152E-3,3.289397180E-2
1.796364999E2,-1.156491548E-2,9.401153326E-3,1.828658223E-2,2.359084661E-2
1.796464879E2,-1.859092981E-2,-1.826377809E-3,1.588863909E-2,2.452360453E-2
1.796564749E2,-2.346078336E-2,1.237533957E-2,1.367722213E-2,2.984332070E-2
1.796664619E2,-1.862250477E-2,9.355837405E-3,3.837527633E-3,2.119094136E-2
1.796764489E2,1.180260479E-3,-1.454202533E-3,-2.385663986E-4,1.888023764E-3
1.796864359E2,-2.855487764E-3,1.111146390E-2,8.051615953E-4,1.150072718E-2
1.796964229E2,4.224613309E-4,-7.484436035E-5,1.587869883E-2,1.588449406E-2
1.797064099E2,2.697905302E-3,-8.249251842E-3,2.659722984E-2,2.797751747E-2
1.797163979E2,-8.528456390E-3,-1.966886401E-2,1.505248725E-2,2.619496426E-2
1.797263849E2,-7.766856551E-3,-2.515939951E-2,-2.366952896E-3,2.643713128E-2
1.797363719E2,-4.243909121E-3,-7.524489462E-3,-5.112220645E-3,1.003810272E-2
1.797463589E2,-1.500454009E-2,-4.992352724E-3,-8.791873455E-3,1.809300549E-2
1.797563459E2,-2.332454324E-2,1.458032459E-2,1.144300103E-2,2.979198642E-2
1.797663329E2,-1.230721951E-2,9.180420935E-3,1.199030042E-2,1.948114690E-2
1.797763209E2,1.660667717E-2,1.207362324E-2,2.248020530E-2,3.044525801E-2
1.797863079E2,5.560702085E-3,-2.401159108E-3,1.649967313E-2,1.757629614E-2
1.797962949E2,1.883388162E-3,1.214145094E-2,1.370704293E-2,1.840774315E-2
1.798062819E2,-2.217498064E-2,2.587685287E-2,1.044722021E-2,3.564387312E-2
1.798162689E2,-6.964326203E-3,2.107687354E-2,7.026014328E-3,2.328306928E-2
1.798262559E2,-1.966769457E-2,7.566297054E-4,2.873614132E-2,3.483039644E-2
1.798362429E2,-1.773694396E-2,-4.448269308E-3,1.977762222E-2,2.693586126E-2
1.798462309E2,-3.180154413E-2,1.084307671E-2,4.067323208E-3,3.384455111E-2
1.798562179E2,-2.327776551E-2,1.626373798E-2,5.582336783E-3,2.894004188E-2
1.798662049E2,-1.233382434E-2,2.819907457E-2,-1.633712053E-3,3.082174629E-2
1.798761919E2,-1.466832519E-2,1.740365267E-2,9.102945328E-3,2.451347596E-2
1.798861789E2,-2.672148317E-2,5.970007181E-4,1.555534780E-2,3.092511791E-2
1.798961659E2,-3.541658521E-3,-9.819813967E-3,1.948526144E-2,2.210537276E-2
1.799061539E2,1.445314765E-2,-4.773959219E-3,7.170440555E-3,1.682555739E-2
1.799161409E2,1.866811305E-2,-3.458920419E-3,1.327785730E-2,2.316816933E-2
1.799261279E2,6.392176151E-3,-1.072350115E-2,2.281642020E-2,2.600850675E-2
1.799361149E2,3.264500499E-3,-1.075507611E-2,-1.535478830E-3,1.134399933E-2
1.799461019E2,-3.209244311E-3,-2.017552525E-2,-1.889820099E-3,2.051639559E-2
1.799560889E2,1.716450155E-3,-2.733251721E-2,-1.242591798E-2,3.007351219E-2
1.799660759E2,7.434734702E-3,-2.036409795E-2,5.709221363E-3,2.241800558E-2
1.799760639E2,9.939389527E-3,-1.655288279E-2,4.562582374E-3,1.983951992E-2
1.799860509E2,1.605411530E-2,-1.092055231E-2,2.596748471E-3,1.958918537E-2
1.799960379E2,3.353962898E-3,-8.942146897E-3,-1.177161455E-2,1.515856086E-2
1.800060249E2,1.253672272E-2,1.431222975E-2,-1.820238233E-3,1.911341425E-2
1.800160119E2,1.543664932E-4,-3.844544291E-3,3.897169232E-3,5.476520597E-3
1.800259989E2,-1.659966052E-2,3.188486695E-3,-2.024890780E-3,1.702396427E-2
1.800359869E2,-8.902385831E-3,1.721127927E-3,1.210081279E-2,1.512099286E-2
1.800459739E2,-4.733613431E-3,-1.421458125E-2,2.202996969E-2,2.664171505E-2
1.800559609E2,-8.752989471E-3,-8.311817050E-4,3.005527318E-2,3.131493467E-2
1.800659479E2,-1.815531224E-2,-1.140791774E-2,2.782163680E-2,3.512548112E-2
1.800759349E2,-1.264811218E-2,-8.235510886E-3,1.610089302E-2,2.206891790E-2
1.800859219E2,-1.003820747E-2,-1.407483280E-2,1.277616620E-2,2.149644041E-2
1.800959099E2,-2.615693450E-2,-4.097436368E-3,8.834558129E-3,2.791099469E-2
1.801058969E2,-4.331968188E-2,-9.597035050E-3,-5.915043354E-3,4.476254749E-2
1.801158839E2,-4.117580026E-2,-1.292351604E-2,1.200784206E-2,4.479567016E-2
1.801258709E2,-1.358395904E-2,-1.085360169E-2,2.185221434E-2,2.792568503E-2
1.801358579E2,-2.244044423E-2,-1.034606338E-2,1.254052341E-2,2.771063500E-2
1.801458449E2,-1.671835899E-2,-1.449495524E-2,2.197676003E-2,3.118629886E-2
1.801558319E2,-6.918717921E-3,-1.974312365E-3,1.899935782E-2,2.031605682E-2
1.801658199E2,-8.633998632E-3,-1.244872212E-2,2.806663513E-5,1.514983177E-2
1.801758069E2,-1.105123758E-4,-4.460548460E-3,7.771534324E-3,8.961330889E-3
1.801857939E2,-7.287092507E-3,-3.739002049E-3,1.082378089E-2,1.357335944E-2
1.801957809E2,3.902724087E-3,-5.223025382E-3,-3.743972182E-3,7.518548872E-3
1.802057679E2,-2.749653161E-3,-4.382195771E-3,-1.414441466E-3,5.363289750E-3
1.802157549E2,-1.215489954E-2,7.102320492E-3,1.389824688E-2,1.978246207E-2
1.802257429E2,-4.319630563E-3,-4.086326659E-3,-2.497345805E-3,6.449341814E-3
1.802357299E2,4.585971236E-3,1.388742954E-2,9.916877747E-4,1.465862463E-2
1.802457169E2,9.635041952E-3,-4.480136633E-3,1.261829138E-3,1.070036777E-2
1.802557039E2,5.613327026E-3,-1.740716100E-3,9.881794453E-3,1.149736467E-2
1.802656909E2,1.242767215E-2,4.739168286E-3,-5.552515984E-3,1.441309074E-2
1.802756779E2,-5.246414244E-3,-1.266039133E-2,-1.297497153E-3,1.376567724E-2
1.802856649E2,-1.357928127E-2,-5.851016343E-3,6.875156164E-3,1.630641114E-2
1.802956529E2,-1.382135600E-2,-9.678311348E-3,1.414090633E-2,2.201510445E-2
1.803056399E2,-1.199030042E-2,-9.764850140E-4,1.443385184E-2,1.878980857E-2
1.803156269E2,-1.436543941E-2,-3.573233485E-3,1.447478235E-2,2.070394096E-2
1.803256139E2,-9.388874173E-3,-5.575320125E-3,-4.432189465E-3,1.178471282E-2
1.803356009E2,-5.718869269E-3,-1.751884282E-2,-3.032366037E-3,1.867647084E-2
1.803455879E2,-5.463638306E-3,1.749516159E-2,2.222526670E-3,1.846270965E-2
1.803555759E2,-2.075089127E-2,-4.304720163E-3,8.384907246E-4,2.120927087E-2
1.803655629E2,-2.335816473E-2,1.290480494E-3,9.206441045E-3,2.514016221E-2
1.803755499E2,-1.808573037E-2,3.622350097E-4,2.990616918E-2,3.495144936E-2
1.803855369E2,4.907568097E-3,1.142224342E-2,3.127266347E-2,3.365310313E-2
1.803955239E2,1.705925167E-3,8.545998037E-3,2.948867798E-2,3.074941287E-2
1.804055109E2,-8.460336328E-3,-3.426468372E-4,2.645689666E-2,2.777880629E-2
1.804154979E2,5.952465534E-4,6.028479338E-4,1.521503985E-2,1.523860826E-2
1.804254859E2,-9.689713418E-3,1.298608124E-2,-3.914126158E-3,1.666881027E-2
1.804354729E2,-7.569220662E-3,-4.474874139E-3,6.649453640E-3,1.102419311E-2
1.804454599E2,-3.050200045E-3,-3.310693502E-3,7.888478637E-3,9.082538576E-3
1.804554469E2,3.128260374E-4,-1.967588067E-3,1.697972953E-2,1.709621239E-2
1.804654339E2,-2.161423266E-3,-1.810414910E-2,1.127109289E-2,2.143523968E-2
1.804754209E2,3.908863664E-3,-7.471279800E-3,-5.682908893E-3,1.016831798E-2
1.804854089E2,1.402717799E-2,-6.263829768E-3,-1.447946012E-2,2.111047255E-2
1.804953959E2,1.571351498E-2,-1.876663864E-2,-5.782311559E-3,2.515027646E-2
1.805053829E2,-3.730815947E-3,-1.741447002E-2,5.362481475E-3,1.859943443E-2
1.805153699E2,-4.525160193E-3,-1.399911135E-2,3.950378895E-3,1.523343976E-2
1.805253569E2,-1.301736385E-2,-5.208407342E-3,3.835188746E-3,1.453574701E-2
1.805353439E2,-2.133853644E-2,-1.345327377E-2,-2.488574982E-3,2.534791349E-2
1.805453319E2,-1.527848214E-2,-1.695400178E-3,1.184645891E-3,1.541783980E-2
1.805553189E2,-3.318207175E-2,-1.123250127E-3,-2.449398637E-3,3.329130712E-2
1.805653059E2,-1.252502829E-2,-9.823907018E-3,7.497299910E-3,1.759531155E-2
1.805752929E2,-1.658065706E-2,-4.253849387E-3,3.104871511E-3,1.739694371E-2
1.805852799E2,-3.333088338E-2,6.329610944E-4,8.011854887E-3,3.428612322E-2
1.805952669E2,-1.177278399E-2,-3.630243838E-3,-1.978697777E-3,1.247767439E-2
1.806052539E2,-2.421770543E-2,-1.413856745E-3,3.483186364E-3,2.450773009E-2
1.806152419E2,-2.119937271E-2,-1.519691348E-2,7.283291817E-3,2.708146824E-2
1.806252289E2,-1.191574842E-2,6.196879148E-3,1.363921523E-2,1.914195820E-2
1.806352159E2,-1.886253297E-2,3.711520135E-3,4.870145917E-3,1.983151162E-2
1.806452029E2,-2.936150104E-2,1.043494105E-2,1.423095345E-2,3.425647055E-2
1.806551899E2,-2.096665353E-2,1.884616077E-2,9.299411774E-3,2.968597977E-2
1.806651771E2,-1.374680400E-2,2.638292938E-2,1.424732566E-2,3.298514623E-2
1.806751651E2,-1.041710705E-2,2.441095591E-2,1.331703365E-2,2.969434749E-2
1.806851521E2,-8.776378334E-3,3.729646504E-3,1.877190113E-2,2.105515024E-2
1.806951391E2,-1.814975739E-2,-5.952465534E-3,1.734576523E-2,2.580157186E-2
1.807051261E2,-1.431690753E-3,-4.088373184E-3,-2.803155184E-3,5.159671762E-3
1.807151131E2,8.218261600E-3,-8.308601081E-3,-1.213297248E-2,1.684582135E-2
1.807251001E2,2.970093191E-3,-1.591232032E-2,-4.105914831E-3,1.669975832E-2
1.807350881E2,5.126838684E-3,-7.314282060E-3,-9.116978645E-3,1.276332623E-2
1.807450751E2,6.069117486E-3,-1.775945574E-2,3.376182318E-3,1.906911278E-2
1.807550621E2,1.612574369E-2,-1.606551737E-2,1.356437087E-2,2.649778509E-2
1.807650491E2,-5.001415908E-3,-1.425609648E-2,9.839694500E-3,1.802969872E-2
1.807750361E2,-1.938644350E-2,3.237895668E-3,9.836770892E-3,2.197908600E-2
1.807850231E2,7.762178779E-3,-1.031945854E-2,9.319292307E-3,1.592456760E-2
