Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
53801.33021,0.0835871172,-0.01234798556,-0.006348906755,0.08473244671
53811.36721,0.06194423318,-0.01792703329,-0.01394473225,0.06597667849
53821.40421,0.06371710896,-0.029589177,-0.02352568746,0.0740867555
53831.441210000005,0.04878273547,-0.02335246369,-0.02718078196,0.06053005657
53841.47821,0.04818105698,-0.01248941509,-0.03705380559,0.06205146452
53851.51421,0.05891537547,-0.01831757247,-0.03848169565,0.07271448156
53861.551210000005,0.07830240369,0.01097072873,-0.03998004466,0.0886003797
53871.58821,0.06646296144,-0.003710167967,-0.04721860528,0.08161303372
53881.625210000006,0.04673094749,-0.002390250396,-0.04645788252,0.06593807397
53891.66221,0.05091872334,0.003171584588,-0.04501449734,0.06803734494
53901.69821,0.05600287735,0.01100906454,-0.05735387653,0.08091346567
53911.735210000006,0.05428145707,0.001775634941,-0.07448972672,0.09218648951
53921.77221,0.03932778776,0.01262532631,-0.08412389159,0.09371714299
53931.80921,0.03267424107,0.004443134721,-0.06759673655,0.07521081217
53941.84621,0.03940555573,0.01535135306,-0.06787711054,0.07997352061
53951.88221,0.03985813022,0.02264959183,-0.06170186609,0.07686868565
53961.91921,0.04856171072,0.02832566679,-0.05278924763,0.0771186606
53971.956210000004,0.04936745703,0.02334292542,-0.04844125807,0.07299721546
53981.99321,0.05904342949,0.0318073548,-0.06555254996,0.09378150773
53992.030210000004,0.05683318198,0.02102127017,-0.05133416802,0.07941725996
54002.066210000005,0.07153074324,0.0109867903,-0.05045328498,0.08822069346
54012.10321,0.06527012944,0.005175443664,-0.05721032739,0.08694824078
54022.140210000005,0.07685638726,-0.005757113714,-0.05176773906,0.09284367199
54032.17721,0.06481580079,-0.001843572278,-0.03219973952,0.0723968923
54042.21421,0.05847800374,-0.008049880061,-0.03594605058,0.0691129224
54052.25021,0.07807260811,0.002089520786,-0.017453354,0.0800269817
54062.28721,0.07304283321,0.0003704759292,-0.009576862156,0.07366891491
54072.32421,0.08131664336,0.0111247115,-0.009969502687,0.08267736496
54082.36121,0.0795689106,-0.0007385216095,-0.01214466691,0.08049378785
54092.39821,0.09192817032,0.01006652992,0.01091236621,0.09311929585
54102.43421,0.1050253487,0.01308188422,0.01898035437,0.1075254082
54112.47121,0.09525114298,-0.002967242673,-0.01255748034,0.09612114793
54122.50821,0.0966129595,-0.009806365371,-0.01087582111,0.09771648904
54132.545210000004,0.092854954,-0.003331652116,-0.01913939863,0.09486547828
54142.58221,0.08893030286,0.008020296805,-0.0243051213,0.09254006078
54152.61821,0.07424268186,-0.006367234122,-0.01656282306,0.07633377095
54162.65521,0.07993962407,-0.008983187042,-0.0222363764,0.08345955656
54172.69221,0.07127346575,-0.008575307205,-0.01531795084,0.07340355872
54182.72921,0.07118575752,-0.008783778716,-0.02326636344,0.07540484407
54192.76621,0.06806743741,2.216460183e-05,-0.03413926095,0.07614897022
54202.80221,0.06211672604,0.004510852788,-0.02747109622,0.06806979194
54212.83921,0.06515903234,-0.009374256134,-0.02750910312,0.0713465271
54222.87621,0.07553023875,-0.01279772781,-0.05091404557,0.09198281817
54232.91321,0.04444585562,0.001126447823,-0.04331558883,0.0620720807
54242.950209999995,0.06722953141,-0.01081274427,-0.03217722774,0.07531334089
54252.98621,0.06904392242,-0.01876329476,-0.04008207858,0.08201034982
54263.02321,0.06157176554,-0.004170490019,-0.04471073449,0.0762071196
54273.060209999996,0.08763280571,0.01895758677,-0.03076073974,0.09478988259
54283.09721,0.08217267573,0.02724151991,-0.02344207227,0.08968823666
54293.13421,0.06577182055,0.01043863211,-0.03187785029,0.07383152956
54303.17021,0.05911535025,0.009766531214,-0.03458218753,0.06918047023
54313.20717,0.04947621524,-0.001700297222,-0.03816243768,0.06250726786
54323.244170000005,0.04595736086,-0.0002254832536,-0.03504177868,0.05779321858
54333.28117,0.0612560159,0.001064832788,-0.03067244679,0.06851446814
54343.318170000006,0.05395752132,-0.008377634771,-0.02554736227,0.06028487862
54353.354170000006,0.07306563735,0.005369589496,-0.02492784977,0.07738745084
54363.39117,0.092808761,0.02721928222,-0.03334608614,0.102305019
54373.42817,0.0882210356,0.02977714671,-0.03861618161,0.1008009874
54383.46517,0.08729308248,0.01597338717,-0.02547690332,0.09232715716
54393.50217,0.07502445459,0.01823012006,-0.02168673813,0.08019551531
54403.53817,0.06018948376,0.01329874283,-0.03515930772,0.07096342322
54413.575170000004,0.06666644454,0.006930869166,-0.02380284548,0.07112683901
54423.61217,0.07796326518,0.006546268556,-0.02255914271,0.08142505308
54433.649170000004,0.06946258307,-0.009984924719,-0.01976241946,0.07290612039
54443.68617,0.0766569972,-0.002298175022,-0.01476305008,0.07809945247
54453.72217,0.07622664213,-0.01090878479,-0.02486820817,0.08091928283
54463.759170000005,0.07204354405,-0.0107165393,-0.03380567729,0.08029906769
54473.79617,0.06817619562,-0.01987247502,-0.02009512603,0.07380191734
54483.83317,0.06079057753,-0.03080583639,-0.005779972672,0.06839518957
54493.87017,0.05715243995,-0.040634476,-0.02034714103,0.07301758816
54503.90617,0.07212306619,-0.01725970153,-0.02451854467,0.07810757329
54513.94317,0.06883751571,-0.0007266079076,-0.0436781162,0.08152858004
54523.98017,0.05234076619,-0.01259175964,-0.03631033212,0.06493495542
54534.01717,0.05527139068,0.003382449802,-0.02497404277,0.06074594971
54544.05417,0.05925334454,-0.000275330767,-0.0410234803,0.07206913751
54554.09017,0.07297675967,-0.02197268525,-0.03669566363,0.0845871035
54564.12717,0.08269424736,-0.01329490559,-0.02405456811,0.08714192624
54574.164170000004,0.09582533956,0.01746541388,-0.03961664021,0.1051523398
54584.20117,0.08366254628,0.04245698003,-0.040494892,0.1021853858
54594.23817,0.05070120692,0.04815518305,-0.02159610629,0.07318419122
54604.27417,0.05333479285,0.03368778281,-0.03015526056,0.06992000128
54614.31117,0.04107435107,0.01401833408,-0.03689973146,0.05696671123
54624.34817,0.05300851822,-0.004559896309,-0.04867748559,0.07211236552
54634.38517,0.0647918272,-0.0007462508976,-0.0505731529,0.08219599477
54644.42217,0.08269307792,0.01414209405,-0.05116313696,0.09826398396
54654.45817,0.06775753498,0.03535964794,-0.03539992064,0.08422910798
54664.49517,0.06226583004,0.03278124511,-0.04909322262,0.08580086322
54674.53217,0.05908903778,0.01621301338,-0.02491557062,0.06614500622
54684.56917,0.06657932103,0.01087792246,-0.04555624187,0.08140335594
54694.60617,0.06811655402,-0.001696003173,-0.06356917441,0.09318680858
54704.64217,0.08222647011,0.01923368499,-0.04880437016,0.09753457629
54714.679169999996,0.07095654666,0.01393407935,-0.04092524707,0.08308950553
54724.71617,0.07165002644,0.00794119494,-0.02948867798,0.07788691158
54734.753169999996,0.07445902884,0.00966234114,-0.01620321929,0.0768117968
54744.79017,0.0694906497,-0.002794402633,-0.01023847461,0.07029641132
54754.82617,0.06361887574,-0.01143225677,-0.007130679488,0.06503002718
54764.86317,0.06865391314,-0.01740257459,-0.02816340655,0.0762193339
54774.90017,0.05790906966,-0.02030675869,-0.04020925552,0.07336626627
54784.93717,0.05504919648,-0.02721592007,-0.03455879867,0.07046581373
54794.97417,0.06345281482,-0.02600392018,-0.02631188571,0.07344915862
54805.01017,0.07150209188,-0.01087393904,-0.02642181337,0.07699937607
54815.04717,0.07187105119,-0.012983249,-0.01661778688,0.07490102533
54825.084169999995,0.07309487343,-0.02491518689,-0.02666505754,0.0816985456
54835.12117,0.07078990102,0.01138494914,-0.02025066197,0.07450447277
54845.158169999995,0.0689456892,0.01448205482,-0.02817977875,0.07587712371
54855.194169999995,0.0818411386,0.007101607863,-0.01409646749,0.08334935631
54865.23117,0.09240998089,0.0228453091,-0.01018526495,0.0957353244
54875.268169999996,0.08747025311,0.02005834339,-0.02260592043,0.09254409737
54885.30517,0.08876833498,0.0003727782704,-0.02627826422,0.09257701351
54895.342169999996,0.07795449436,0.001186948232,-0.01974400073,0.08042473252
54905.378169999996,0.08539449155,0.01733556915,-0.02684515178,0.09117786639
54915.41517,0.07696748435,0.01017057382,-0.0287139219,0.08277634645
54925.45217,0.06173314869,0.01233234426,-0.02190922469,0.06665645122
54935.48916999999,0.05638703942,0.009219177011,-0.01807871372,0.05992771754
54945.52617,0.04817404032,-0.01529160183,-0.02492814213,0.05635586498
54955.56217,0.06084554136,-0.01835879534,-0.03089697987,0.07066716801
54965.599169999994,0.05089358032,-0.01462317372,-0.05262464851,0.07465485489
54975.63617,0.07742649078,0.00179599056,-0.03776921242,0.08616612133
54985.67317,0.06709153712,-0.002952314001,-0.03420796573,0.07536693858
54995.710170000006,0.0919492203,0.004833801817,-0.03031518191,0.09693830516
55005.74617,0.09953364372,0.02277163418,-0.02744419903,0.1057292657
55015.78317,0.06815631509,0.01379727278,-0.03258945644,0.07679661902
55025.820170000006,0.07019816279,-0.003975668103,-0.007708969116,0.07073200267
55035.85717,0.05757343948,0.01679554224,-0.01111701876,0.06099491191
55045.89417,0.07948997319,-0.0007961166836,-0.03867611557,0.08840323272
55055.93017000001,0.07854740202,0.006355576236,-0.02661769509,0.08317805844
55065.96717,0.0756483525,0.01696713975,-0.02281466603,0.08081501132
55076.00417,0.05954629004,0.01452234579,-0.03688628286,0.07153500575
55086.041170000004,0.05120406747,-0.001427195705,-0.03170214146,0.06024051117
55096.07817,0.04776122689,-0.003085557427,-0.0373794955,0.06072793544
55106.11417,0.05755472839,-0.008849121351,-0.04295686215,0.07236121692
55116.151170000005,0.05441360414,0.003413878586,-0.0372982192,0.06605794455
55126.18817,0.05573449016,-0.000178924799,-0.04997615218,0.07485974348
55136.225170000005,0.05731733143,-0.00241881039,-0.05165956557,0.07719998602
55146.26217,0.06567066371,0.01239198586,-0.0481763792,0.08238422725
55156.29817,0.09140659869,0.01535442285,-0.04779835671,0.1042861807
55166.335170000006,0.1042020607,0.02142151209,-0.02867649972,0.1101784565
55176.37217,0.08770472646,0.02188130423,-0.01916658819,0.09240275224
55186.40917,0.07185935676,0.02403554639,-0.01192919701,0.07670580412
55196.44617,0.07551386654,0.01678094247,-0.008342222571,0.07780447769
55206.48217,0.07232654929,-0.0107094861,-0.02067633927,0.07598245739
55216.51917,0.05930363059,-0.01669489704,-0.01869530261,0.06438287449
55226.55617,0.08085295916,-0.00164357923,-0.009548795521,0.08143145494
55236.59317,0.09550198853,-0.0006992356293,-0.01121320546,0.09616056739
55246.630170000004,0.08183178306,-0.01832838982,-0.0135395202,0.08494521293
55256.666170000004,0.06436965823,-0.02348908754,-0.02241003871,0.07209299529
55266.70317,0.0654478848,-0.02245952077,-0.02519682169,0.07363922542
55276.74017,0.06212900519,-0.01193889974,-0.02945388705,0.06978597334
55286.77717,0.05771026433,-0.009523871765,-0.04460519224,0.0735581533
55296.81417,0.0523518759,0.003200199399,-0.05461007059,0.07571802953
55306.85142,0.06031286001,0.0002851979434,-0.0508579123,0.07889391399
55316.88742,0.0622810328,0.004045578875,-0.03828756809,0.07322043175
55326.924419999996,0.08076758981,-0.008819245733,-0.02574938357,0.085230355
55336.96142,0.08963781595,0.01991020784,-0.04831320405,0.1037570244
55346.998419999996,0.06625713944,0.04024402818,-0.04841202199,0.09139646714
55357.03542,0.0646047163,0.03708605664,-0.03767536461,0.08347800946
55367.07142,0.06947661638,0.03612157669,-0.03706199169,0.08663347941
55377.10842,0.06956900239,0.01129735054,-0.04028585404,0.08118144036
55387.14542,0.07792642772,-0.007290326748,-0.0299813059,0.08381262259
55397.18242,0.08548629284,0.0182538561,-0.02457818627,0.09080306584
55407.219419999994,0.0641843015,0.02620013081,-0.03287713945,0.07672664277
55417.255419999994,0.07751536846,0.004735879228,-0.04090098113,0.08777215479
55427.29242,0.06298094451,-0.001177976411,-0.03745024681,0.07328374981
55437.329419999995,0.05526203513,0.003578020893,-0.0379080838,0.06710974279
55447.36642,0.06391942263,-0.01103033379,-0.02598444164,0.06987526071
55457.403419999995,0.05680862367,-0.02460203195,-0.03767477989,0.07246977811
55467.439419999995,0.05024863243,-0.02082547981,-0.024624964,0.05970774257
55477.47642,0.06222899258,0.003533472419,-0.04051711142,0.07434089899
55487.513419999996,0.05652152538,-0.006439629961,-0.03250934958,0.06552106132
55497.55042,0.06244709373,-0.01396190844,-0.02190513164,0.06763437879
55507.58742,0.06762129486,0.001096700113,-0.03047013313,0.07417729627
55517.623419999996,0.07793695271,0.008928862754,-0.02125872195,0.08127623544
55527.66042,0.08422563314,0.003025897555,-0.02219310701,0.08715301104
55537.697420000004,0.08110731304,-0.0006312800199,-0.01243585825,0.08205757316
55547.73442,0.08237849772,0.004560024217,-0.01559276998,0.08396514267
55557.771420000005,0.0738450712,0.009049004763,-0.01260104209,0.07545704267
55567.807420000005,0.08487701297,0.01048698127,-0.01012503862,0.08611968714
55577.84442,0.06475265086,0.0001844248362,-0.02370987475,0.06895721838
55587.881420000005,0.07513964474,0.006302750297,-0.02672411442,0.07999918228
55597.91842,0.06870010614,-0.008580514882,-0.02148617864,0.07249128011
55607.955420000006,0.06329318583,-0.01948305046,-0.03963593602,0.07717916851
55617.991420000006,0.071006248,-0.002809952572,-0.02947259814,0.07693124937
55628.02842,0.06686700404,0.0002802826278,-0.02683959693,0.07205302735
55638.06542,0.06241727293,0.007152971998,-0.03411879569,0.07149246945
55648.10242,0.06335165799,-0.005664490163,-0.02210276753,0.06733536479
55658.13942,0.06995491862,-0.002130049299,-0.02494597614,0.07430026565
55668.17542,0.07343167305,0.001081680078,-0.03419159353,0.08100892362
55678.21242,0.07692713857,0.01031512795,-0.03755403489,0.08622350056
55688.24942,0.0885192436,-0.002003785986,-0.02636743426,0.09238459414
55698.286420000004,0.07763465166,-0.0009593819082,-0.02287343055,0.0809398133
55708.32342,0.08601371169,-0.006999683585,-0.01854415208,0.08826799956
55718.35942,0.08058515668,-0.00889262829,-0.03090341181,0.08676443497
55728.396420000005,0.05824937761,0.01535926508,-0.02947815299,0.06706607577
55738.43342,0.06229389668,0.009886545315,-0.01780155569,0.06553753677
55748.47042,0.0549954021,0.006907809209,-0.03253917038,0.06427293123
55758.50742,0.07358954787,0.02196177654,-0.0329192394,0.08355487722
55768.54342,0.07257739484,0.009603960346,-0.0379259178,0.08245052782
55778.58042,0.07625997126,0.01283794569,-0.04041186154,0.0872554561
55788.61742,0.07232596457,0.002938390318,-0.03373814195,0.07986201545
55798.65442,0.07916252911,0.001853183638,-0.03965260059,0.08855771586
55808.69142,0.07525834322,0.008602716029,-0.0212329942,0.07866806843
55818.72842,0.06792008758,0.001380125619,-0.02119966507,0.07116508162
55828.76442,0.0598433286,-0.003265980575,-0.003329404593,0.06002479106
55838.80142,0.04390147984,-0.01672692882,-0.01045189798,0.04812870507
55848.83842,0.0580160737,-0.03327206405,-0.02423700124,0.07113597742
55858.87542,0.07775685847,-0.03209761424,-0.03457195491,0.09094836967
55868.91242,0.07004788935,-0.009883000441,-0.02332512796,0.07448786542
55878.94842,0.07150618494,-0.0006254328042,-0.02370227337,0.0753347424
55888.98542,0.0530839473,-0.01002559941,-0.02510560513,0.05957104593
55899.02242,0.04126263142,-0.01470768426,-0.03473713875,0.05590697216
55909.05942,0.03759057999,-0.0181159349,-0.04111703575,0.05858198895
55919.09642,0.04359917879,-0.009666361101,-0.04236600101,0.0615565185
55929.13242,0.06474446476,0.01492976882,-0.04929816753,0.08273483568
55939.16942,0.05979011893,0.01777374487,-0.05186129451,0.08111940703
55949.20642,0.06907725155,0.0157104452,-0.03373843431,0.07846506688
55959.24342,0.09042719007,0.0362931742,-0.0445943749,0.1071584316
55969.280419999996,0.1077402109,0.04543182408,-0.03758999527,0.1228210545
55979.31642,0.08921974003,0.04437514085,-0.03053123653,0.1042183839
55989.35342,0.08364091158,0.02709033284,-0.01388187468,0.08900783487
55999.390419999996,0.1040032554,0.02093951879,-0.01745803177,0.1075170844
56009.42742,0.09356539071,0.01206315307,-0.005501352847,0.09450008933
56019.46442,0.09504999876,0.0140679075,-0.004549718499,0.09619307784
56029.50042,0.09417233169,0.01633715708,-8.361518383e-05,0.09557896081
56039.53742,0.09421443164,-0.002602321599,-0.01039576471,0.0948219549
56049.57442,0.09385190427,-0.005870896876,-0.009226321578,0.09448688997
56059.61142,0.09439686477,-0.009042591099,-0.0004040426016,0.09482984648
56069.64842,0.08625578642,-0.009785918389,-0.003416528106,0.08687633483
56079.68442,0.06380540192,-0.009037109334,-0.0165043509,0.06652211856
56089.721419999994,0.06286341548,-0.033333204,-0.0249179095,0.07539107181
56099.75842,0.06401180863,-0.02132307786,-0.0200617969,0.07038935281
56109.795419999995,0.06601331055,-0.006950238068,-0.0358162424,0.07542457291
56119.83242,0.05927731812,-0.01348908797,-0.02968602151,0.06765364595
56129.86842,0.06891294479,-0.002817279864,-0.04248586893,0.08100604968
56139.905419999996,0.06630040884,0.008220289852,-0.03097445548,0.07363921693
56149.94242,0.06305578887,0.001001536679,-0.035102005,0.07217469322
56159.979419999996,0.05981175363,0.005026613753,-0.03384193003,0.0689056525
56170.01642,0.08460102439,0.007149609849,-0.02290354371,0.08793760608
56180.05342,0.07497066021,0.0008750723675,-0.0427738443,0.08631898633
56190.08942,0.07205699265,0.002520223036,-0.02242114842,0.07550675208
56200.12641999999,0.0615355128,-0.008657460585,-0.01025104612,0.0629813854
56210.16342,0.0697590369,-0.004885951672,-0.02105670065,0.07303136583
56220.20042,0.06232137859,0.001465531513,-0.01766473085,0.06479309167
56230.237420000005,0.0594042027,0.009114731122,-0.04639297843,0.07592263213
56240.27342,0.07387313783,0.009854312539,-0.03255261898,0.08132663138
56250.31042,0.07797437489,0.01350202493,-0.05217412055,0.09478632112
56260.347420000006,0.07499521852,0.02621008934,-0.05154437542,0.09469991669
56270.38442,0.07692129135,0.01723108672,-0.03841562212,0.08769011025
56280.421420000006,0.07716687441,0.02114232581,-0.02955299735,0.08529422078
56290.457420000006,0.06348146617,0.02769413095,-0.03643400073,0.07825789319
56300.49442,0.06579170108,0.03797234835,-0.0412567842,0.08644402474
