"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.189580008E2,2.194942430E-2,-9.071370363E-2,-9.354393873E-3,9.379902952E-2
4.189680398E2,4.107287100E-2,-7.965544939E-2,-6.423104268E-2,1.102614991E-1
4.189780788E2,4.411692233E-2,-7.518934608E-2,-6.527773082E-2,1.089078635E-1
4.189881178E2,2.201739818E-2,-8.060328305E-2,-4.519254506E-2,9.499484822E-2
4.189981558E2,-2.482708123E-2,-5.083276927E-2,-5.094094276E-2,7.612709140E-2
4.190081948E2,-7.048709747E-2,-2.568915725E-2,-3.824316580E-2,8.420750228E-2
4.190182338E2,-1.379270738E-1,1.398946345E-2,-6.762907896E-3,1.387995667E-1
4.190282728E2,-1.856351367E-1,3.108262897E-2,5.682327826E-2,1.966098135E-1
4.190383118E2,-1.823089298E-1,2.794969082E-4,5.419320066E-2,1.901933937E-1
4.190483508E2,-1.233038544E-1,-2.752108991E-2,-1.015657704E-2,1.267454416E-1
4.190583898E2,-4.952542322E-2,-5.427444041E-2,-6.434919298E-2,9.766934557E-2
4.190684288E2,-2.790146043E-2,-5.723956347E-2,-9.274736524E-2,1.125030350E-1
4.190784678E2,-6.199239048E-2,-5.033341706E-2,-1.333966237E-1,1.554707965E-1
4.190885068E2,-4.574539930E-2,-2.726030409E-2,-1.566077493E-1,1.654138835E-1
4.190985458E2,-7.320924131E-3,-2.588737786E-2,-1.466271369E-1,1.490747112E-1
4.191085848E2,3.028770000E-2,-3.125161350E-2,-1.314688150E-1,1.384848636E-1
4.191186238E2,6.583828694E-2,-5.892356157E-2,-9.094644109E-2,1.267987432E-1
4.191286628E2,1.018723290E-1,-5.710800111E-2,-5.137656033E-2,1.275885816E-1
4.191387018E2,1.554259722E-1,-2.176742971E-2,-8.412352614E-3,1.571681313E-1
4.191487408E2,2.024746793E-1,1.266682327E-2,-1.599213481E-3,2.028768140E-1
4.191587798E2,2.096102375E-1,3.481490672E-2,3.264155148E-2,2.149744178E-1
4.191688188E2,1.682294924E-1,5.814412773E-2,6.047427971E-2,1.879868086E-1
4.191788578E2,1.004846933E-1,4.149827421E-2,1.358618098E-1,1.740049187E-1
4.191888968E2,-1.947011807E-2,6.646062255E-2,2.466741296E-1,2.562112918E-1
4.191989358E2,-1.782393591E-1,5.144672692E-2,3.064133777E-1,3.581971425E-1
4.192089748E2,-2.668069153E-1,2.624113441E-2,2.966573532E-1,3.998501125E-1
4.192190138E2,-2.800290414E-1,-2.322689474E-2,2.589000911E-1,3.820798474E-1
4.192290528E2,-2.599505251E-1,-7.810009003E-2,1.455740716E-1,3.080027757E-1
4.192390918E2,-1.915666254E-1,-9.496229053E-2,4.616608819E-2,2.187393798E-1
4.192491308E2,-8.855284682E-2,-7.964141607E-2,-2.114119291E-2,1.209599598E-1
4.192591698E2,-1.908832686E-2,-5.009368122E-2,-7.372052550E-2,9.115073780E-2
4.192692088E2,4.097229889E-2,-1.620204985E-2,-5.747637570E-2,7.242078057E-2
4.192792478E2,5.958834888E-2,-4.162048101E-3,-5.672910154E-2,8.237891070E-2
4.192892868E2,7.096936486E-2,-4.062002242E-2,-9.063063662E-2,1.220678060E-1
4.192993258E2,8.061607383E-2,-3.381971061E-2,-1.198597348E-1,1.483545760E-1
4.193093648E2,9.781397760E-2,6.521984339E-3,-1.240451717E-1,1.581053925E-1
4.193194038E2,1.022543166E-1,2.981787622E-2,-1.461897469E-1,1.808770110E-1
4.193294428E2,1.147462990E-1,6.450999141E-2,-1.516200743E-1,2.007906847E-1
4.193394818E2,1.164110744E-1,8.006300032E-2,-7.720373014E-2,1.610032242E-1
4.193495208E2,8.701910388E-2,9.248424053E-2,-2.311930597E-2,1.290742480E-1
4.193595598E2,4.838807582E-2,9.548853993E-2,3.641936442E-2,1.130744765E-1
4.193695988E2,-2.975721821E-2,6.123087287E-2,1.035179365E-1,1.238978410E-1
4.193796378E2,-8.878585836E-2,1.933206439E-2,9.317128837E-2,1.301443289E-1
4.193896758E2,-6.461536006E-2,-4.156785607E-3,2.444077671E-2,6.920820174E-2
4.193997148E2,5.722461652E-2,-4.140413404E-3,-6.847027402E-2,8.933072363E-2
4.194097538E2,1.980370080E-1,2.312339902E-2,-1.428942561E-1,2.453000542E-1
4.194197928E2,3.360397028E-1,3.436701000E-2,-1.599166703E-1,3.737340160E-1
4.194298318E2,3.843273253E-1,1.880698442E-2,-1.485116396E-1,4.124523036E-1
4.194398708E2,3.396023017E-1,-3.435239196E-2,-1.017357234E-1,3.561740692E-1
4.194499098E2,2.663823709E-1,-7.151787937E-2,-8.612307290E-2,2.889490583E-1
4.194599488E2,2.184366461E-1,-6.977833271E-2,-8.037175158E-2,2.429880708E-1
4.194699878E2,1.716593594E-1,-4.378862858E-2,-8.715101341E-2,1.974327197E-1
4.194800268E2,9.860636668E-2,1.518521905E-3,-1.124565933E-1,1.495727476E-1
4.194900658E2,2.876101940E-2,5.813886523E-3,-1.225061846E-1,1.259712776E-1
4.195001048E2,-8.351685924E-2,-2.417706728E-2,-1.430515097E-1,1.674017048E-1
4.195101438E2,-1.494253219E-1,-3.785838246E-2,-9.909802616E-2,1.832528383E-1
4.195201828E2,-2.022928674E-1,-3.283153117E-2,-4.498785596E-2,2.098194958E-1
4.195302218E2,-2.692041641E-1,-3.721986651E-2,5.660747945E-2,2.775979236E-1
4.195402608E2,-2.562168403E-1,4.823426664E-2,4.495748699E-2,2.645652838E-1
4.195502998E2,-2.575986288E-1,4.911310315E-2,6.171911538E-2,2.694037855E-1
4.195603388E2,-2.916502728E-1,-1.526532590E-2,1.484187055E-1,3.275988766E-1
4.195703778E2,-2.077558296E-1,3.383491337E-2,-1.351053994E-2,2.109261027E-1
4.195804168E2,-1.432421654E-1,-9.013599873E-2,1.057408651E-2,1.695718949E-1
4.195904558E2,1.139195210E-2,-1.464815229E-1,2.070499063E-3,1.469384228E-1
4.196004948E2,1.432113214E-1,-1.242451465E-1,-1.856257081E-2,1.905017271E-1
4.196105338E2,2.596264066E-1,6.261607826E-2,-1.064064975E-1,2.874873684E-1
4.196205728E2,2.997375203E-1,6.739465678E-1,1.434842402E-1,7.514215092E-1
4.196306129E2,2.421585625E-1,-3.671302986E-1,-1.561469704E-1,4.666982986E-1
4.196406519E2,1.866559875E-1,-5.184433758E-2,-1.880154651E-1,2.699594565E-1
4.196506909E2,2.079052808E-1,1.310694319E-1,8.262700438E-2,2.592894591E-1
4.196607299E2,1.215281829E-1,1.045780367E-1,-6.198337298E-2,1.718941637E-1
4.196707689E2,1.372252663E-2,6.569931507E-2,-1.331053958E-1,1.490696285E-1
4.196808079E2,-1.421872227E-2,9.494767249E-2,-1.046446584E-1,1.420131582E-1
4.196908469E2,-6.611990347E-2,1.273687291E-1,-6.455388207E-2,1.573589479E-1
4.197008859E2,-1.709766056E-1,1.554499823E-1,-5.303790048E-4,2.310800250E-1
4.197109249E2,-2.602581069E-1,1.606855792E-1,7.605880877E-2,3.151810273E-1
4.197209639E2,-2.950972430E-1,1.114444220E-1,1.376767856E-1,3.441760295E-1
4.197310029E2,-2.813093258E-1,2.505239546E-2,1.510154539E-1,3.202627462E-1
4.197410419E2,-1.935965228E-1,-6.000529647E-2,7.222952206E-2,2.151681973E-1
4.197510809E2,-8.482412308E-2,-9.643812776E-2,-6.714938801E-2,1.449292401E-1
4.197611199E2,7.283332930E-2,-7.797262073E-2,-1.518480974E-1,1.855862822E-1
4.197711589E2,1.519698657E-1,-3.962891936E-2,-1.456014804E-1,2.141613467E-1
4.197811969E2,1.695630778E-1,1.695400178E-2,-1.217220730E-1,2.094166626E-1
4.197912359E2,1.510704634E-1,8.843328953E-3,-1.111929552E-1,1.877880792E-1
4.198012749E2,9.379148609E-2,-1.050920069E-2,-1.246415512E-1,1.563419408E-1
4.198113139E2,5.682246970E-2,-2.016119957E-3,-1.629361908E-1,1.725718982E-1
4.198213529E2,7.583651864E-2,3.913366020E-2,-1.777553924E-1,1.971791075E-1
4.198313919E2,9.797103929E-2,6.190330267E-2,-1.956396679E-1,2.273878253E-1
4.198414309E2,1.245761263E-1,8.904256940E-2,-1.738868928E-1,2.316990330E-1
4.198514699E2,8.941234183E-2,9.554408848E-2,-1.317009495E-1,1.856566180E-1
4.198615089E2,5.653705248E-2,8.888294041E-2,-1.371938056E-1,1.729703896E-1
4.198715479E2,2.018211479E-2,6.082858443E-2,-1.375984512E-1,1.517918582E-1
4.198815869E2,8.634995628E-3,1.028577858E-1,-1.038389669E-1,1.464131766E-1
4.198916259E2,-2.841176247E-2,9.537159562E-2,-9.741464932E-2,1.392572562E-1
4.199016649E2,-1.658028933E-2,9.374139190E-2,-5.694661796E-2,1.109291298E-1
4.199117039E2,1.090504691E-2,1.049908501E-1,-1.511095941E-2,1.066317952E-1
4.199217429E2,4.519862982E-2,6.249913394E-2,8.905894160E-3,7.764259676E-2
4.199317819E2,1.009193973E-1,2.418291450E-2,7.395540085E-3,1.040395700E-1
4.199418209E2,1.795510175E-1,-3.315605164E-2,9.244082496E-4,1.825890089E-1
4.199518599E2,2.654870891E-1,-7.240256310E-2,2.257609963E-3,2.751919738E-1
4.199618989E2,3.068849009E-1,-3.518152714E-2,-5.120388474E-3,3.089373733E-1
4.199719379E2,2.996955665E-1,-3.839047909E-2,-4.954636356E-2,3.061798550E-1
4.199819769E2,3.111403948E-1,-7.544311523E-2,-3.462702837E-3,3.201749509E-1
4.199920159E2,2.014724848E-1,-1.186423445E-1,4.741448700E-2,2.385692805E-1
4.200020549E2,6.067250946E-2,-1.880493790E-1,8.507408241E-2,2.151309412E-1
4.200120939E2,-7.996597309E-2,-2.401024622E-1,9.394955277E-2,2.699449345E-1
4.200221329E2,-1.761499114E-1,-2.101360667E-1,2.735793432E-2,2.755619973E-1
4.200321719E2,-2.864001675E-1,-1.065315914E-1,-5.322793499E-5,3.055716590E-1
4.200422109E2,-3.448604469E-1,5.902179480E-3,2.026467701E-2,3.455057463E-1
4.200522499E2,-3.733091245E-1,9.604110181E-2,2.846658468E-2,3.865151253E-1
4.200622889E2,-4.459195196E-1,1.403764451E-1,2.219544590E-2,4.680196599E-1
4.200723279E2,-5.041604187E-1,1.118092883E-1,1.994017482E-2,5.167945968E-1
4.200823669E2,-5.031991364E-1,4.238237321E-2,3.439330420E-2,5.061507047E-1
4.200924059E2,-4.275031657E-1,-5.773540735E-3,2.325377366E-2,4.281740632E-1
4.201024449E2,-3.230521232E-1,-6.762304902E-3,2.334676266E-2,3.239652364E-1
4.201124839E2,-2.636858726E-1,2.877590239E-2,-7.488529086E-3,2.653570614E-1
4.201225229E2,-1.929946799E-1,1.759894967E-2,2.279184362E-2,1.951310781E-1
4.201325619E2,-6.974597659E-2,-2.053249776E-2,2.937113067E-2,7.841395305E-2
4.201426009E2,2.120507146E-2,-2.020037591E-2,3.297593912E-2,4.410354638E-2
4.201526399E2,7.949924651E-2,-2.136514127E-2,4.076075759E-3,8.242095516E-2
4.201626789E2,1.029094240E-1,-5.916212797E-3,6.724279728E-3,1.032984369E-1
4.201727169E2,1.192174181E-1,-1.142662883E-2,1.447185874E-3,1.197725135E-1
4.201827559E2,8.667099355E-2,-1.769133568E-2,-2.986174861E-2,9.336256482E-2
4.201927949E2,3.151225999E-2,-1.377954841E-2,-5.829968194E-2,6.768863566E-2
4.202028339E2,-5.258072701E-3,1.767262459E-2,-5.690923233E-2,5.982164919E-2
4.202128729E2,-3.272100509E-2,2.861393452E-2,-5.409843922E-3,4.380282906E-2
4.202229119E2,-4.320935223E-2,3.281983674E-2,4.748056054E-2,7.210127206E-2
4.202329509E2,-2.087071122E-2,2.445247114E-2,6.903458515E-2,7.615302935E-2
4.202429899E2,-1.630628561E-2,1.009989560E-2,8.280066669E-2,8.499325412E-2
4.202530289E2,-3.073306597E-2,-5.601632595E-3,7.379304925E-2,8.013310021E-2
4.202630679E2,-4.032079116E-2,1.357781947E-2,4.858804146E-2,6.458266914E-2
4.202731069E2,-4.929361309E-2,2.722463608E-2,4.917042414E-2,7.475808793E-2
4.202831459E2,-1.079441965E-1,2.216094732E-2,2.243578473E-2,1.124563096E-1
4.202931849E2,-1.553317589E-1,2.717201114E-3,1.112493077E-2,1.557533389E-1
4.203032239E2,-1.862384598E-1,-2.167445898E-2,1.197334349E-2,1.878773723E-1
4.203132629E2,-1.632614421E-1,-3.439039886E-2,1.210373640E-3,1.668486231E-1
4.203233019E2,-1.314390582E-1,-2.765089810E-2,7.654005289E-3,1.345339436E-1
4.203333409E2,-7.797917143E-2,-1.941918790E-2,2.000215530E-2,8.281269379E-2
4.203433799E2,2.865108261E-3,1.089336276E-3,2.410395881E-2,2.429807254E-2
4.203534189E2,7.334076712E-2,-1.034957170E-4,3.965640128E-2,8.337570986E-2
4.203634579E2,1.084790431E-1,-1.057293534E-2,5.222499132E-2,1.208591721E-1
4.203734969E2,9.600579925E-2,-1.639968574E-2,4.989255527E-2,1.094318521E-1
4.203835359E2,6.420265627E-2,7.266919613E-3,6.344112039E-2,9.055144918E-2
4.203935749E2,2.682170353E-2,3.137908280E-2,6.569461903E-2,7.758758655E-2
4.204036139E2,3.404993559E-3,3.079260707E-2,6.994790196E-2,7.650155306E-2
4.204136529E2,-1.645761886E-2,3.694153905E-2,8.457878670E-2,9.375020899E-2
4.204236919E2,-4.136679865E-2,4.234027326E-2,7.606878558E-2,9.638657018E-2
4.204337309E2,-2.856741718E-2,3.352150261E-2,7.119862139E-2,8.371996267E-2
4.204437699E2,-5.547740910E-2,4.356058717E-2,6.205300966E-2,9.394596150E-2
4.204538089E2,-7.878463453E-2,3.054643929E-2,5.202501655E-2,9.923056957E-2
4.204638479E2,-7.988990447E-2,2.711529315E-2,2.874785403E-2,8.912954095E-2
4.204738869E2,-8.913928600E-2,2.413262844E-2,2.505473435E-2,9.568665412E-2
4.204839259E2,-1.185033452E-1,1.426369786E-2,3.759465476E-2,1.251393382E-1
4.204939649E2,-1.145991958E-1,3.118612468E-2,5.364935478E-2,1.303219219E-1
4.205040039E2,-1.210244910E-1,4.526505053E-2,6.038711965E-2,1.426269836E-1
4.205140429E2,-1.324202484E-1,6.158989191E-2,6.326396802E-2,1.591564218E-1
4.205240819E2,-1.230865116E-1,4.244143009E-2,4.465986371E-2,1.376447157E-1
4.205341209E2,-1.518195557E-1,1.416078687E-2,5.896858513E-2,1.634839424E-1
4.205441599E2,-1.764866562E-1,-1.711246133E-2,5.711794138E-2,1.862869705E-1
4.205541989E2,-2.008216714E-1,-1.215870023E-2,3.889100075E-2,2.049138542E-1
4.205642379E2,-1.933775812E-1,-1.558692276E-2,3.977159142E-2,1.980394419E-1
4.205742759E2,-2.211595483E-1,-6.890943646E-3,4.436866323E-2,2.256714629E-1
4.205843149E2,-2.186254929E-1,-1.795095205E-2,3.446407378E-2,2.220520552E-1
4.205943539E2,-2.070131784E-1,-4.383248270E-2,4.717299700E-2,2.167972191E-1
4.206043929E2,-1.942775773E-1,-4.876168549E-2,5.699398041E-2,2.082541544E-1
4.206144319E2,-1.651634683E-1,-4.336879849E-2,2.333508650E-2,1.723495002E-1
4.206244709E2,-1.218279807E-1,-9.380688071E-3,-2.728193879E-2,1.251972778E-1
4.206345089E2,-1.111776245E-1,9.042719007E-3,-7.550512313E-2,1.346969138E-1
4.206445479E2,-5.305059990E-2,-8.902385831E-3,-7.358779371E-2,9.115252057E-2
4.206545869E2,-5.289957728E-2,-9.626855850E-3,-8.554534972E-2,1.010398361E-1
4.206646259E2,-4.389708986E-2,-1.214466691E-2,-1.214852607E-1,1.297424988E-1
4.206746649E2,-1.284382945E-2,-3.711520135E-2,-1.633115455E-1,1.679677439E-1
4.206847039E2,-4.075655490E-3,-5.654900730E-2,-2.029890150E-1,2.107580162E-1
4.206947429E2,1.073139489E-2,-9.290173173E-2,-2.120217937E-1,2.317307395E-1
4.207047819E2,2.633354782E-2,-7.926017761E-2,-2.267491758E-1,2.416419256E-1
4.207148209E2,3.700531024E-2,-4.152341723E-2,-2.280618574E-1,2.347462417E-1
4.207248599E2,1.578073055E-2,-7.237098813E-3,-2.059488573E-1,2.066793141E-1
4.207348989E2,2.041321000E-2,1.791177571E-2,-2.009728950E-1,2.027994955E-1
4.207449379E2,5.659437804E-3,6.087126911E-2,-1.953817874E-1,2.047226990E-1
4.207549769E2,4.645366156E-3,8.466885209E-2,-2.126731918E-1,2.289547564E-1
4.207650159E2,-3.112879456E-3,9.709243119E-2,-2.194261229E-1,2.399676095E-1
4.207750549E2,-4.812562263E-2,8.931271076E-2,-2.152710915E-1,2.379799964E-1
4.207850939E2,-1.003780365E-1,8.917296231E-2,-1.948789451E-1,2.366545387E-1
4.207951329E2,-1.694238775E-1,-1.360062361E-3,-1.792364556E-1,2.466414544E-1
4.208051719E2,-1.091779864E-1,-7.289080560E-2,-1.749013116E-1,2.186855529E-1
4.208152109E2,-1.041643462E-1,-5.912470579E-2,-1.197427905E-1,1.693643342E-1
4.208252499E2,-1.812596653E-1,-1.327768189E-1,-1.701329255E-1,2.818332170E-1
4.208352889E2,-1.667275071E-1,-1.437046802E-1,-2.287834404E-1,3.174759193E-1
4.208453279E2,-1.460203603E-1,-8.637740850E-2,-2.130819122E-1,2.723727292E-1
4.208553669E2,-1.642174802E-1,-6.609692574E-3,-1.466300513E-1,2.202531289E-1
4.208654059E2,-2.132431492E-1,-4.946744442E-4,-1.099604078E-1,2.399253564E-1
4.208754449E2,-1.955701043E-1,-4.110592604E-3,-1.009545354E-1,2.201281011E-1
4.208854839E2,-1.507128331E-1,-8.174407482E-3,-8.170665264E-2,1.716308716E-1
4.208955229E2,-1.187921246E-1,-3.110718727E-3,-5.715885362E-2,1.318650066E-1
4.209055619E2,-9.462707148E-2,1.243410408E-2,-2.463375309E-2,9.856830826E-2
4.209156009E2,-6.543355455E-2,3.201233625E-2,-2.720068990E-2,7.775742579E-2
4.209256399E2,-3.784690502E-2,4.455344439E-2,-2.985063890E-2,6.563884725E-2
4.209356789E2,4.909222905E-3,2.655571461E-2,-5.569474736E-2,6.189677965E-2
4.209457179E2,5.420599144E-2,-9.704623818E-3,-7.939702073E-2,9.662482151E-2
4.209557569E2,1.079624690E-1,-1.060100198E-3,-9.932667056E-2,1.467065303E-1
4.209657959E2,1.371677124E-1,1.821115315E-2,-1.393216256E-1,1.963597280E-1
4.209758349E2,1.555015657E-1,2.445948780E-2,-1.547284359E-1,2.207258307E-1
4.209858739E2,1.698645931E-1,3.220529437E-2,-1.434877668E-1,2.246773246E-1
4.209959129E2,2.091646432E-1,1.900286615E-2,-1.176904178E-1,2.407529674E-1
4.210059519E2,2.428682134E-1,5.370667577E-2,-1.195276129E-1,2.759641759E-1
4.210159909E2,2.834953622E-1,8.422855675E-2,-6.943800649E-2,3.037856265E-1
4.210260289E2,2.689931710E-1,8.572076619E-2,-2.167153537E-2,2.831519579E-1
4.210360679E2,2.077011399E-1,7.195525110E-2,6.988007426E-3,2.199230636E-1
4.210461069E2,1.391982311E-1,5.056262791E-2,3.992595792E-2,1.533845136E-1
4.210561459E2,8.142182015E-2,3.874365091E-3,8.987930596E-2,1.213375999E-1
4.210661849E2,-1.402011222E-2,-2.006588995E-2,1.127091748E-1,1.153367312E-1
4.210762239E2,-1.133941030E-1,-3.802619755E-2,1.289269938E-1,1.758589890E-1
4.210862629E2,-1.731481336E-1,-4.895581305E-2,1.341520657E-1,2.244409155E-1
4.210963019E2,-2.153839975E-1,-3.324785292E-2,1.548406659E-1,2.673412013E-1
4.211063409E2,-2.634461185E-1,-1.827254891E-3,1.722694798E-1,3.147760631E-1
4.211163799E2,-2.761789422E-1,-8.137570024E-3,1.419382181E-1,3.106243486E-1
4.211264189E2,-1.987466590E-1,2.342160702E-2,1.337591328E-1,2.407079387E-1
4.211364579E2,-1.235796329E-1,7.953908980E-2,1.059813319E-1,1.811917083E-1
4.211464969E2,-1.095137993E-1,9.420858443E-2,1.404623809E-1,2.014899751E-1
4.211565359E2,-8.705510080E-2,1.353513479E-2,1.936299616E-1,2.127307041E-1
4.211665749E2,-5.145971413E-2,-6.430533886E-2,2.221397974E-1,2.369163742E-1
4.211766139E2,1.023947046E-2,-1.153684884E-1,2.122960099E-1,2.418353380E-1
4.211866529E2,8.053061312E-2,-1.151053637E-1,1.979387748E-1,2.427224402E-1
4.211966919E2,1.609834400E-1,-4.165322542E-2,1.785435605E-1,2.439845531E-1
4.212067309E2,2.534486588E-1,2.752284408E-3,1.733851651E-1,3.070931670E-1
4.212167699E2,3.439770057E-1,2.996113300E-3,1.860431993E-1,3.910770118E-1
4.212268089E2,4.206406176E-1,7.730019093E-3,1.421031278E-1,4.440625871E-1
4.212368479E2,4.533147490E-1,3.611883581E-2,5.689282358E-2,4.582964383E-1
4.212468869E2,4.352277761E-1,4.969548583E-2,7.772119045E-3,4.381247131E-1
4.212569259E2,3.700541623E-1,3.483244836E-2,-8.573187590E-3,3.717887599E-1
4.212669649E2,2.832229733E-1,2.745910943E-2,8.942731619E-3,2.846914606E-1
4.212770039E2,2.299344465E-1,3.505581200E-2,1.558282971E-3,2.325966206E-1
4.212870429E2,1.788253415E-1,3.801216424E-2,-4.950252771E-3,1.828877590E-1
4.212970819E2,1.362061378E-1,6.986253262E-3,-3.206730008E-2,1.401043591E-1
4.213071209E2,9.338902406E-2,-5.474748015E-3,-7.873160759E-2,1.222708007E-1
4.213171599E2,3.216604494E-2,-1.238966525E-2,-1.245924711E-1,1.292727431E-1
4.213271989E2,-1.215663200E-2,9.439160228E-3,-1.657165053E-1,1.664296895E-1
4.213372379E2,-4.324729518E-2,2.527751327E-3,-1.857590246E-1,1.907436324E-1
4.213472769E2,-6.841103899E-2,-7.685580254E-3,-2.067265735E-1,2.178876192E-1
4.213573159E2,-5.176902727E-2,-1.146522045E-2,-1.905987650E-1,1.978367324E-1
4.213673549E2,-1.241243969E-2,-2.348066390E-2,-1.666321792E-1,1.687355724E-1
4.213773939E2,4.993184125E-2,4.235313714E-2,-1.426574256E-1,1.569653404E-1
4.213874329E2,6.171853065E-2,9.023890972E-2,-1.374756231E-1,1.756467614E-1
4.213974719E2,8.145229876E-2,5.640750468E-2,-1.115356203E-1,1.491860521E-1
4.214075109E2,1.240805839E-1,-6.462342739E-3,-6.488538265E-2,1.401708460E-1
4.214175499E2,1.275046221E-1,-3.235907614E-2,-4.646782279E-2,1.395127127E-1
4.214275889E2,1.154746611E-1,-1.484783471E-2,-4.635206619E-2,1.253130863E-1
4.214376279E2,9.500883984E-2,2.615751922E-2,-5.194099937E-3,9.868066748E-2
4.214476669E2,1.325507418E-1,2.674691856E-2,-5.620946679E-3,1.353391733E-1
4.214577049E2,1.746531704E-1,2.404492021E-2,-2.435423791E-2,1.779747651E-1
4.214677449E2,2.073804749E-1,4.133981466E-3,-4.272794366E-2,2.117768362E-1
4.214777829E2,2.456511409E-1,-2.265562177E-2,-8.501674315E-2,2.609321882E-1
4.214878219E2,2.396500339E-1,-3.971487343E-2,-1.033723225E-1,2.639985738E-1
4.214978609E2,2.042406298E-1,-4.929027379E-2,-1.215478077E-1,2.427295521E-1
4.215078999E2,1.207821239E-1,-3.940906405E-2,-1.317594216E-1,1.830353544E-1
4.215179389E2,5.061759631E-2,-9.030439854E-3,-1.125881374E-1,1.237730931E-1
4.215279779E2,-1.428529145E-2,1.625584424E-2,-1.035313851E-1,1.057689450E-1
4.215380169E2,-1.108699788E-1,3.465878606E-2,-8.040447772E-2,1.412737190E-1
4.215480559E2,-1.672404907E-1,5.037610173E-2,-7.256396452E-2,1.891366233E-1
4.215580949E2,-2.187974559E-1,6.715585649E-2,-7.757680077E-2,2.416617383E-1
4.215681339E2,-2.458179693E-1,3.679477394E-2,-5.518253127E-2,2.546084075E-1
4.215781729E2,-2.388889822E-1,1.481918335E-2,-2.190251866E-2,2.403482356E-1
4.215882119E2,-2.252363366E-1,-7.913621664E-3,1.905083159E-2,2.261790595E-1
4.215982509E2,-1.680486307E-1,-3.715320826E-3,6.764409900E-2,1.811901488E-1
4.216082899E2,-8.809936783E-2,5.630634785E-2,7.555772066E-2,1.289995061E-1
4.216183289E2,2.182263108E-3,1.903034806E-2,4.059020162E-2,4.488296878E-2
4.216283679E2,6.698063188E-2,-7.543843746E-2,3.104520679E-2,1.055517302E-1
4.216384071E2,1.097054692E-1,-1.449220705E-1,2.612009704E-2,1.836299430E-1
4.216484461E2,9.748654266E-2,-1.275961858E-1,-8.624643087E-4,1.605775715E-1
4.216584851E2,4.964929283E-2,-4.650933802E-2,-7.622448597E-3,6.845635488E-2
4.216685241E2,2.046147237E-2,2.559735596E-2,2.637035787E-2,4.206295589E-2
4.216785631E2,6.194286274E-2,5.594498992E-2,5.585494280E-2,1.004317419E-1
4.216886021E2,1.279589142E-1,8.121607125E-2,8.070736349E-2,1.717067630E-1
4.216986411E2,2.174037355E-1,1.196831489E-1,4.536269903E-2,2.522820144E-1
4.217086801E2,2.928440185E-1,1.180587924E-1,3.046518127E-2,3.172122710E-1
4.217187191E2,3.206260038E-1,9.174632192E-2,6.562269827E-2,3.398893356E-1
4.217287581E2,2.978770093E-1,3.250408709E-2,8.989918649E-2,3.128403620E-1
4.217387971E2,2.553090418E-1,3.643984795E-3,1.060825253E-1,2.764950047E-1
4.217488361E2,1.825874035E-1,-1.280949533E-2,8.329532286E-2,2.010978714E-1
4.217588751E2,1.600429702E-1,2.865428030E-2,7.935020646E-2,1.809178691E-1
4.217689141E2,4.105615161E-2,-2.899926603E-2,2.545994639E-2,5.634513187E-2
4.217789531E2,5.908236830E-3,-4.293961287E-2,4.072936535E-2,5.947771698E-2
4.217889921E2,9.551572949E-3,-4.474347889E-2,-4.893534780E-2,6.699163913E-2
4.217990311E2,-2.518761689E-2,-5.582395256E-2,-4.064284483E-2,7.350218064E-2
4.218090701E2,-3.844129505E-2,-3.950729728E-2,-2.558626452E-2,6.077184081E-2
4.218191091E2,-6.654436107E-2,-6.129636168E-3,-2.960973362E-2,7.309213880E-2
4.218291481E2,-6.647341333E-2,3.472895265E-2,7.064021230E-3,7.533070574E-2
4.218391871E2,-8.576529639E-2,5.357628286E-2,4.277530611E-2,1.097990481E-1
4.218492261E2,-1.623139008E-1,5.640867412E-2,4.633918405E-2,1.779748884E-1
4.218592651E2,-2.206734071E-1,1.747323453E-2,9.302335382E-3,2.215594728E-1
4.218693041E2,-2.402620912E-1,-4.526154220E-2,-2.190308511E-2,2.454673599E-1
