Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),Labels
56.57852129,-0.0289077571,0.001336088777,-0.07144712806,0.07708524931,write_by_hand
56.58855829,-0.01328487396,0.04602811217,-0.05920188904,0.07615732829,write_by_hand
56.59859429,0.003051077127,0.09118966699,-0.05963692188,0.1090019582,write_by_hand
56.60863129,-0.003959442079,0.1166192079,-0.06781249881,0.134960186,write_by_hand
56.61866829,-0.02387681276,0.1251163816,-0.06485263824,0.1429338163,write_by_hand
56.62870529,-0.05232702523,0.1131266659,-0.05030535042,0.1344112659,write_by_hand
56.63874129,-0.09115429133,0.09051372886,-0.02043718815,0.1300750499,write_by_hand
56.64877829,-0.08271763623,0.06618404925,-0.0326181078,0.1108443804,write_by_hand
56.65881529,-0.05812980205,0.03358231366,-0.0529401058,0.08549561672,write_by_hand
56.66885229,-0.03024735421,0.007756331563,-0.07623950601,0.08238643937,write_by_hand
56.67888829,0.004202393889,0.006672842503,-0.1018204898,0.1021254086,write_by_hand
56.68892529,0.03397056878,0.02833677649,-0.1194071603,0.1273382989,write_by_hand
56.69896229,0.0317152977,0.03451202095,-0.09079497993,0.1021795874,write_by_hand
56.70899929,0.05217938304,0.04155791581,-0.04468442202,0.08028976243,write_by_hand
56.71903529,0.04011365354,0.01111263335,-0.02422676861,0.04816152134,write_by_hand
56.72907229,0.03814431131,-0.002121369839,-0.005579413176,0.03860852945,write_by_hand
56.73910929,0.04350796223,-0.001015076637,0.00981747508,0.04461340577,write_by_hand
56.74914629,0.05635429502,-0.01681249917,0.01420756459,0.06050059162,write_by_hand
56.75918229,0.07030662864,0.008070327044,0.03105456233,0.07728219751,write_by_hand
56.76921929,0.06292568833,0.03700585842,0.03309407115,0.08015168965,write_by_hand
56.77925629,0.07630090177,0.05063571811,0.02581077933,0.09514199855,write_by_hand
56.78929317,0.07838689595,0.09435944259,0.01232008338,0.123288257,write_by_hand
56.79932917,0.07265457809,0.1032425326,0.00382524848,0.1263025763,write_by_hand
56.80936617,0.05276849002,0.1231610727,-0.01669555485,0.1350255714,write_by_hand
56.81940317,0.03484999001,0.1238335025,-0.01337609053,0.1293374576,write_by_hand
56.82944017,0.008228494227,0.1140160275,-0.02437645733,0.1168827374,write_by_hand
56.83947617,-0.003813261688,0.1051995957,-0.0411427635,0.1130231078,write_by_hand
56.84951317,-0.003746018708,0.07614828944,-0.04737004817,0.08975809771,write_by_hand
56.85955017,-0.01138365179,0.05973164678,-0.06285405993,0.08745335903,write_by_hand
56.86958717,-0.02125170529,0.05287637115,-0.06981575489,0.09012094781,write_by_hand
56.87962317,-0.000511046648,0.04866754532,-0.07217101336,0.08704852845,write_by_hand
56.88966017,-0.005673845708,0.04510249794,-0.05929076672,0.07471159791,write_by_hand
56.89969717,0.001017123163,0.0131340158,-0.06676116943,0.06804844344,write_by_hand
56.90973417,0.0125659588,0.01572257817,-0.04383657575,0.04823637795,write_by_hand
56.91977017,0.01249988526,0.005623267293,-0.03430678368,0.03694352004,write_by_hand
56.92980717,0.01582402736,-0.006361185908,-0.0286841011,0.03337127783,write_by_hand
56.93984417,0.01962881058,-0.02239366651,-0.04645145059,0.05517702208,write_by_hand
56.94988117,0.0116184175,-0.03607556641,-0.03333380699,0.05047352579,write_by_hand
56.95991717,0.02970707148,-0.02855253875,-0.05263897419,0.06684773122,write_by_hand
56.96995417,0.03276838124,-0.009780637622,-0.03992186487,0.05256598687,write_by_hand
56.97999117,0.01258817822,0.009993476272,-0.04989195228,0.05241696959,write_by_hand
56.99002817,0.01821173787,0.0435044539,-0.03675559759,0.05979363561,write_by_hand
57.00006417,0.01927710056,0.05420427382,-0.02946645856,0.06463731188,write_by_hand
57.01010117,0.003172406852,0.06860655069,-0.03155625343,0.07558253829,write_by_hand
57.02013817,0.0006057715416,0.09461438119,-0.02883729815,0.09891328451,write_by_hand
57.03017517,-0.007479173541,0.1047312337,-0.02366134286,0.107630983,write_by_hand
57.04021117,-0.03170769632,0.09392967224,-0.02115288734,0.1013686637,write_by_hand
57.05024817,-0.02476939023,0.1106801909,-0.02056290329,0.1152669092,write_by_hand
57.06028517,-0.02162621945,0.07856143534,-0.008938053846,0.0819724423,write_by_hand
57.07032217,-0.002315497398,0.05997196734,-0.02235215127,0.06404386826,write_by_hand
57.08035817,-0.000685878396,0.06704358995,-0.04891956031,0.08299660694,write_by_hand
57.09039517,0.01656603903,0.05019600749,-0.06023918509,0.08014257444,write_by_hand
57.10043217,0.0318807739,0.03665619493,-0.05020360887,0.06986030858,write_by_hand
57.11046917,0.02977782279,0.02088274598,-0.05812015414,0.06856208958,write_by_hand
57.12050517,0.03012631685,-0.002023721337,-0.05493166745,0.06268315965,write_by_hand
57.13054217,0.009335956872,-0.01855263054,-0.04166491985,0.04655454583,write_by_hand
57.14057917,0.006738623679,-0.03867991626,-0.04748056054,0.06161127008,write_by_hand
57.15061617,0.01620380402,-0.04218298316,-0.02464075148,0.05146973836,write_by_hand
57.16065217,0.007331531346,-0.04002068281,-0.03267131746,0.05218066106,write_by_hand
57.17068917,0.0195601058,-0.03393899381,-0.04859796345,0.06241966911,write_by_hand
57.18072617,0.03452605426,-0.0003169190884,-0.04466863453,0.05645738014,write_by_hand
57.19076317,0.05756116033,0.04061008215,-0.05127072573,0.0871272246,write_by_hand
57.20079917,0.05920130432,0.06895855308,-0.04923530996,0.1033643663,write_by_hand
57.21083617,0.03918950111,0.09304031074,-0.02895658135,0.1050276155,write_by_hand
57.22087317,0.01380586088,0.1338106066,-0.0287951982,0.1375683237,write_by_hand
57.23091017,-0.002758716345,0.1411161178,-0.01564247131,0.1420072397,write_by_hand
57.24094617,-0.02095086604,0.1404629838,-0.003588436246,0.1420621888,write_by_hand
57.25098317,-0.02326753289,0.1550751758,0.01815326571,0.1578582569,write_by_hand
57.26102017,-0.0261285755,0.1537045884,-0.03275961041,0.1593141395,write_by_hand
57.27105717,-0.005139410198,0.1508950013,-0.03290929914,0.1545274633,write_by_hand
57.28109317,0.0170209524,0.1410699248,-0.04088607073,0.1478584028,write_by_hand
57.29113017,0.02727521449,0.1255385506,-0.05010011315,0.1378908494,write_by_hand
57.30116717,0.02393499255,0.1158725184,-0.050236938,0.1285421111,write_by_hand
57.31120417,0.02794501305,0.08822571337,-0.04257708549,0.1018700568,write_by_hand
57.32124017,0.02300089985,0.05619992852,-0.03686143219,0.07103688157,write_by_hand
57.33127717,0.03156882495,0.004589479566,-0.0311025095,0.04455356471,write_by_hand
57.34131417,0.03460908473,-0.02982313871,-0.01462154746,0.04796871896,write_by_hand
57.35135117,0.02421712071,-0.06735232294,-0.03548090458,0.07988553643,write_by_hand
57.36138717,0.02595403612,-0.08771992922,-0.05142158389,0.1049408274,write_by_hand
57.37142417,0.01664234519,-0.09948452711,-0.05830375671,0.1165052224,write_by_hand
57.38146117,-0.002652589381,-0.1002089971,-0.06632496715,0.1201993369,write_by_hand
57.39149817,0.001788955629,-0.07956715643,-0.07457071066,0.1090638512,write_by_hand
57.40153417,-0.0135678792,-0.06627818942,-0.06047307372,0.09074072065,write_by_hand
57.41157117,-0.02318157881,-0.04329453886,-0.0763804239,0.09080623242,write_by_hand
57.42160817,-0.007536183894,-0.02475769579,-0.06801539719,0.07277246611,write_by_hand
57.43164517,-0.004018791318,0.002837653756,-0.05554387093,0.05576131777,write_by_hand
57.44168217,-0.009859282672,0.02312924623,-0.05041176975,0.05633395082,write_by_hand
57.45171817,-0.009509911537,0.03328819871,-0.04543578923,0.05712226828,write_by_hand
57.46175517,-0.0005470070243,0.05495856464,-0.04687595844,0.07223640719,write_by_hand
57.47179217,0.000618635416,0.05872592568,-0.02842974722,0.06524850638,write_by_hand
57.48182917,0.02410660833,0.07579277873,-0.04256539106,0.09020801732,write_by_hand
57.49186517,0.01147486836,0.08798890114,-0.03798000455,0.09652046453,write_by_hand
57.50190217,0.01353455007,0.08104065478,-0.03600598454,0.0897062021,write_by_hand
57.51193917,0.007770949602,0.06418020844,-0.02982255399,0.0711960079,write_by_hand
57.52197617,0.007065483034,0.04193973899,-0.02365198731,0.04866496955,write_by_hand
57.53201217,0.009010851681,0.03360219419,-0.01886077881,0.03957312067,write_by_hand
57.54204917,-0.005480595231,0.02624347329,-0.0413596952,0.04928875329,write_by_hand
57.55208617,-0.01898152381,0.02473021388,-0.04114451766,0.05162124619,write_by_hand
57.56212317,-0.0255806914,0.04310158074,-0.02485885262,0.05594712315,write_by_hand
57.57215917,-0.01935896158,0.05011414647,-0.02946879745,0.06127484878,write_by_hand
57.58219617,-0.009971841574,0.06548238337,-0.03468509853,0.07476921971,write_by_hand
57.59223317,0.01527614325,0.06540812373,-0.03925820589,0.07779967823,write_by_hand
57.60227017,0.02381249338,0.08271705151,-0.04133162856,0.0954853338,write_by_hand
57.61230617,0.02268690437,0.07418362498,-0.0400990355,0.08732604705,write_by_hand
57.62234317,0.02583650708,0.06395158231,-0.04270163119,0.0811218792,write_by_hand
57.63238017,0.03736253858,0.05871306181,-0.04496099532,0.08285332833,write_by_hand
57.64241717,0.04161551088,0.0582599026,-0.02241296232,0.07502271574,write_by_hand
57.65245317,0.04204411179,0.04044577539,-0.0188444066,0.06130807241,write_by_hand
57.66249017,0.04395615131,0.01061854362,-0.004349159002,0.04542919645,write_by_hand
57.67252717,0.02253370732,0.01138277471,0.003135277033,0.02543944747,write_by_hand
57.68256417,0.01983229369,0.01881107748,0.01906543136,0.03332667373,write_by_hand
57.69260017,0.02044362009,0.02157388687,0.007349950075,0.03061692282,write_by_hand
57.70263717,0.01931773871,0.02379875243,-0.01034372449,0.03235039849,write_by_hand
57.71267417,0.03690411687,0.0435342747,-0.02196272671,0.06115151903,write_by_hand
57.72271117,0.01044751257,0.04931658626,-0.02979097903,0.05855577367,write_by_hand
57.73274717,0.001576116979,0.06985493124,-0.0657788372,0.0959638004,write_by_hand
57.74278417,-0.01034372449,0.09326542854,-0.06891645312,0.1164255569,write_by_hand
57.75282117,-0.02280034035,0.09360339761,-0.07227977157,0.1204400969,write_by_hand
57.76285817,-0.01605031461,0.07418596387,-0.0782486093,0.109013828,write_by_hand
57.77289417,-0.02472729027,0.05469368577,-0.05038838089,0.07836980972,write_by_hand
57.78293117,-0.02895395011,0.03440618634,-0.05089767337,0.06791678761,write_by_hand
57.79296754,-0.0307081148,0.02771229386,-0.0608899802,0.07361079564,write_by_hand
57.80300454,-0.02085409462,0.02325437665,-0.06948714137,0.07618478924,write_by_hand
57.81304054,-0.02186946362,0.0283478862,-0.0506029737,0.0619882008,write_by_hand
57.82307754,0.01201719761,0.03337590694,-0.05485506892,0.06532566715,write_by_hand
57.83311454,0.006262367964,0.03282919228,-0.06652260303,0.07444615392,write_by_hand
57.84315154,0.008007177114,0.01793399513,-0.0536154592,0.05709956683,write_by_hand
57.85318754,0.01403653353,0.01508172333,-0.04014288962,0.04512132799,write_by_hand
57.86322454,0.00551772505,-0.002151190639,-0.03710701525,0.03757663492,write_by_hand
57.87326154,-7.309019566e-05,-0.01095534325,-0.02456883073,0.02690078681,write_by_hand
57.88329854,0.001145469546,-0.01152544677,-0.004371963143,0.01237990652,write_by_hand
57.89333454,0.02270064533,-0.01705925167,-0.009718657136,0.03001315815,write_by_hand
57.90337154,0.01168127507,0.009423372746,-0.01825968504,0.02363616379,write_by_hand
57.91340854,0.02913696796,0.04143687844,-0.02095525146,0.05481879569,write_by_hand
57.92344554,0.02940506279,0.08358477831,-0.03304203093,0.09456663625,write_by_hand
57.93348154,0.01407395571,0.08076875925,-0.04153101861,0.09190481058,write_by_hand
57.94351854,0.0130743742,0.08498518646,-0.04134800076,0.09541005369,write_by_hand
57.95355554,0.01128571093,0.09290465534,-0.04818456531,0.1052634532,write_by_hand
57.96359254,0.009892611802,0.101322307,-0.04071299314,0.1096431552,write_by_hand
57.97362854,0.008432562053,0.09911790669,-0.05761904776,0.1149583498,write_by_hand
57.98366554,0.0006619048119,0.1084471393,-0.02691239476,0.1117385212,write_by_hand
57.99370254,0.01015573651,0.08203526616,-0.01878067195,0.08476813975,write_by_hand
58.00373954,-0.0003446933627,0.05738282025,-0.007151729465,0.05782779701,write_by_hand
58.01377554,0.002608735263,0.0539867574,-0.02190366983,0.05831934693,write_by_hand
58.02381254,0.005458083451,0.02922262967,-0.02050560057,0.03611415809,write_by_hand
58.03384954,0.01213735789,0.02960386813,-0.04000898838,0.05122912859,write_by_hand
58.04388654,0.006873986721,-0.0054987216,-0.04346586227,0.04434826734,write_by_hand
58.05392254,0.001374388039,-0.02582832098,-0.05245244801,0.05848290699,write_by_hand
58.06395954,-0.002246792614,-0.02123533309,-0.04513114929,0.04992802905,write_by_hand
58.07399654,0.008890106678,-0.02256615937,-0.05741264105,0.06232557178,write_by_hand
58.08403354,-0.002642941475,-0.04112463713,-0.06267455041,0.07500880074,write_by_hand
58.09406954,0.01273552805,-0.02194401562,-0.06425856113,0.06908615039,write_by_hand
58.10410654,0.03547973514,0.004404707551,-0.03949911118,0.05327656931,write_by_hand
58.11414354,0.04621668488,0.02277256608,-0.04054050028,0.06555992595,write_by_hand
58.12418054,0.05759916723,0.05215424001,-0.03541073799,0.085391154,write_by_hand
58.13421654,0.0661270389,0.06701610804,-0.01420347154,0.09521387826,write_by_hand
58.14425354,0.05608356893,0.0994517827,-0.01257969975,0.1148663251,write_by_hand
58.15429054,0.061264202,0.09834490478,-0.005640224218,0.1160035985,write_by_hand
58.16432754,0.04987441063,0.1089593554,-0.003097854853,0.1198715757,write_by_hand
58.17436354,0.03641353548,0.08205397725,-0.01079103649,0.0904170737,write_by_hand
58.18440054,0.03825862437,0.08119736016,-0.01161140084,0.0905072277,write_by_hand
58.19443754,0.02446270376,0.0707893163,-0.03096626937,0.08104604257,write_by_hand
58.20447454,0.02600315273,0.06700207472,-0.04541298509,0.08501635832,write_by_hand
58.21451154,0.02724071592,0.06279032528,-0.04392954648,0.08132949408,write_by_hand
58.22454754,0.03533560127,0.03804841697,-0.05861950636,0.07831049276,write_by_hand
58.23458454,0.02219398409,0.02060500324,-0.08181307197,0.08723828192,write_by_hand
58.24462154,0.01097756267,0.005547253489,-0.07321591079,0.07424182444,write_by_hand
58.25465854,-0.01423153818,-0.007076885104,-0.07226456881,0.07399180283,write_by_hand
58.26469454,-0.0364088577,-0.03731049836,-0.07665524304,0.09270223564,write_by_hand
58.27473154,-0.04919057876,-0.03758707166,-0.05467614412,0.08259528879,write_by_hand
58.28476854,-0.04731713086,-0.05832422197,-0.05434577644,0.09270431035,write_by_hand
58.29480554,-0.05684107572,-0.05463696778,-0.06879716992,0.1046382183,write_by_hand
58.30484154,-0.07520454884,-0.0609496218,-0.06876793385,0.1187417757,write_by_hand
58.31487854,-0.04828455269,-0.03328936815,-0.04533287823,0.07412590579,write_by_hand
58.32491554,-0.04736244678,-0.002074592113,-0.05010596037,0.06897907337,write_by_hand
58.33495254,-0.04277706027,0.03874657452,-0.03790516019,0.06905052564,write_by_hand
58.34498854,-0.028899571,0.08463552296,-0.04737998843,0.1012087953,write_by_hand
58.35502554,-0.02784853399,0.104755792,-0.03166267276,0.1129240526,write_by_hand
58.36506254,-0.02125024348,0.1294889295,-0.02321286142,0.133258368,write_by_hand
58.37509954,-0.007961861193,0.1360307944,-0.026105479,0.1387417179,write_by_hand
58.38513554,-8.595407009e-05,0.1574678564,-0.009768358469,0.157770574,write_by_hand
58.39517254,0.01841522098,0.1301081496,8.770823479e-05,0.1314049415,write_by_hand
58.40520954,0.04342025399,0.117206853,0.008220600486,0.1252610998,write_by_hand
58.41524654,0.04764077425,0.09924479127,0.0002812510729,0.1100874701,write_by_hand
58.42528254,0.03371650726,0.08321055651,-0.00828550458,0.09016345802,write_by_hand
58.43531954,0.04188945293,0.05835462749,-0.03264909804,0.07890470467,write_by_hand
58.44535654,0.03165682554,0.02420454919,-0.02958457232,0.04963125753,write_by_hand
58.45539354,0.0318263948,-0.009570137858,-0.03674682677,0.04954630382,write_by_hand
58.46542954,0.02662324995,-0.03603288174,-0.05672617793,0.07228433625,write_by_hand
58.47546654,0.01978171527,-0.0541007781,-0.06078122199,0.08374107353,write_by_hand
58.48550354,0.02386336416,-0.06764059067,-0.0648269105,0.09668111491,write_by_hand
58.49554054,0.02058629215,-0.08742639899,-0.07045660973,0.1141547394,write_by_hand
58.50557654,0.02339821815,-0.07536593199,-0.06363641739,0.1013760028,write_by_hand
58.51561354,0.03070957661,-0.05006444514,-0.05042287946,0.07740796816,write_by_hand
58.52565054,0.03672782332,-0.02019569814,-0.05369147301,0.06811441479,write_by_hand
58.53568754,0.03932954192,0.004485399127,-0.04326120973,0.05863841693,write_by_hand
58.54572354,0.04734578222,0.0386401552,-0.0448411274,0.07579849203,write_by_hand
58.55576054,0.06219332457,0.07221428275,-0.03560486555,0.1017379905,write_by_hand
58.56579754,0.05810992151,0.1040319067,-0.03359517753,0.1238064479,write_by_hand
58.57583454,0.03947309107,0.1178219801,-0.02255329549,0.1262885389,write_by_hand
58.58587054,0.01943672955,0.1275482386,-0.01542846322,0.1299398981,write_by_hand
58.59590754,0.003096100688,0.12558182,-0.003683745861,0.1256739804,write_by_hand
58.60594454,-0.008208906054,0.1271634918,-0.009778883457,0.1278028417,write_by_hand
58.61598154,-0.006326394975,0.1043681216,0.008369704485,0.1048941373,write_by_hand
58.62601754,-0.001562376022,0.09217316866,-0.02432383239,0.09534140161,write_by_hand
58.63605454,-0.004198300838,0.06831886768,-0.044844051,0.08182959319,write_by_hand
58.64609154,-0.01419353127,0.05691036522,-0.05904459894,0.08322566109,write_by_hand
58.65612854,-0.006406209469,0.03173108518,-0.07299605548,0.07985189668,write_by_hand
58.66616454,-0.01599710494,0.01486420691,-0.06587648571,0.06940146528,write_by_hand
58.67620154,-0.0253950423,-0.01578923643,-0.06280318916,0.06955895865,write_by_hand
58.68623854,-0.02374057263,-0.04244318426,-0.04630994797,0.06715392736,write_by_hand
58.69627554,-0.03214214444,-0.03893953264,-0.04340505123,0.06658380527,write_by_hand
58.70631154,-0.03634424597,-0.02337892234,-0.04288231015,0.06087997002,write_by_hand
58.71634854,-0.02624844342,-0.01180903673,-0.04264549792,0.05144970965,write_by_hand
58.72638554,-0.01085184753,0.02363619983,-0.03693042934,0.04516955998,write_by_hand
