"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.902806723E2,1.137575805E-2,5.931240141E-2,-5.839380383E-2,8.400717326E-2
1.902907093E2,7.708384395E-3,6.156591833E-2,-5.161805034E-2,8.071062266E-2
1.903007463E2,9.830046594E-3,4.982178569E-2,-4.556267381E-2,6.822607558E-2
1.903107833E2,6.234886050E-3,4.348632753E-2,-5.396161437E-2,6.958297429E-2
1.903208213E2,1.625496715E-2,4.884237707E-2,-5.336987615E-2,7.414948034E-2
1.903308583E2,7.018120587E-3,6.118526459E-2,-3.901730061E-2,7.290569502E-2
1.903408953E2,1.723496050E-2,4.527031302E-2,-4.515161455E-2,6.622018877E-2
1.903509323E2,2.411508679E-2,4.161112547E-2,-3.784551859E-2,6.119890891E-2
1.903609703E2,1.563165396E-2,4.760978401E-2,-3.891205072E-2,6.344436800E-2
1.903710073E2,1.389824688E-2,5.757110059E-2,-3.558323085E-2,6.909239617E-2
1.903810443E2,1.749399215E-2,4.409443796E-2,-5.663788497E-2,7.387969433E-2
1.903910813E2,1.681659222E-3,5.045679331E-2,-4.508495629E-2,6.768581278E-2
1.904011183E2,1.530976474E-2,4.239582181E-2,-4.571294725E-2,6.419866159E-2
1.904111563E2,2.754535586E-2,6.200855255E-2,-4.397924781E-2,8.085778538E-2
1.904211933E2,1.183914989E-2,5.670688212E-2,-5.638586998E-2,8.084059799E-2
1.904312303E2,-5.716822743E-3,5.434285283E-2,-5.722962320E-2,7.912684429E-2
1.904412673E2,3.927867115E-3,4.476277471E-2,-4.412484348E-2,6.297726535E-2
1.904513043E2,-1.533344597E-2,5.503457844E-2,-3.683745861E-2,6.797733259E-2
1.904613423E2,-1.946333438E-2,3.488273442E-2,-4.548490584E-2,6.053514025E-2
1.904713793E2,-2.326899469E-2,3.775722563E-2,-4.254784942E-2,6.146034243E-2
1.904814163E2,-8.020040989E-3,3.772974372E-2,-4.418682396E-2,5.865432661E-2
1.904914533E2,5.023050606E-3,2.612009704E-2,-4.815591395E-2,5.501347612E-2
1.905014903E2,-7.890232801E-3,2.238957345E-2,-5.253781736E-2,5.765215543E-2
1.905115283E2,-5.861833692E-4,3.497453570E-2,-5.491938829E-2,6.511298618E-2
1.905215653E2,9.822152853E-3,2.612126648E-2,-5.386338115E-2,6.066349049E-2
1.905316023E2,9.937343001E-4,3.835831940E-2,-4.994165361E-2,6.298029009E-2
1.905416393E2,1.308022141E-3,5.868265629E-2,-5.199987352E-2,7.841780357E-2
1.905516763E2,1.138920665E-2,6.792067230E-2,-3.189363778E-2,7.589555905E-2
1.905617143E2,1.663971394E-2,6.727221608E-2,-4.572405696E-2,8.302481871E-2
1.905717513E2,2.139613152E-2,5.915160298E-2,-4.464583039E-2,7.713596276E-2
1.905817883E2,5.060180426E-3,6.765170038E-2,-4.445579588E-2,8.110903635E-2
1.905918253E2,1.175933540E-2,5.346869409E-2,-3.923891008E-2,6.735633067E-2
1.906018633E2,4.111762047E-3,6.587648571E-2,-4.493819118E-2,7.985022844E-2
1.906119003E2,-1.349449664E-2,5.294185996E-2,-5.318393469E-2,7.624613357E-2
1.906219373E2,-2.643526196E-3,4.700284302E-2,-5.441184998E-2,7.195071161E-2
1.906319743E2,-2.084532380E-3,4.162866712E-2,-6.792184174E-2,7.969107721E-2
1.906420113E2,-5.992518961E-3,3.758824110E-2,-5.897735596E-2,7.019340901E-2
1.906520493E2,7.383571565E-3,3.947045982E-2,-6.366740763E-2,7.527265853E-2
1.906620863E2,1.668239862E-2,3.506341338E-2,-5.954219699E-2,7.108458767E-2
1.906721233E2,2.127421707E-2,3.187551141E-2,-5.157595038E-2,6.425511028E-2
1.906821603E2,1.545009792E-2,3.529554784E-2,-4.281857550E-2,5.760131623E-2
1.906921973E2,2.906504720E-2,4.635087848E-2,-4.448269308E-2,7.051163654E-2
1.907022353E2,7.202015519E-3,5.709689140E-2,-4.795126140E-2,7.490826060E-2
1.907122723E2,2.589702576E-2,4.883769929E-2,-3.832966805E-2,6.726767625E-2
1.907223093E2,2.005068719E-2,4.564395010E-2,-3.575747788E-2,6.135142592E-2
1.907323463E2,3.668250740E-3,4.170058787E-2,-4.646723807E-2,6.254277981E-2
1.907423843E2,1.731711388E-2,5.605199397E-2,-3.338000000E-2,6.749765078E-2
1.907524213E2,1.669526249E-2,4.145851314E-2,-5.755765200E-2,7.287265197E-2
1.907624583E2,-7.023090720E-3,5.124324381E-2,-4.434762239E-2,6.813153053E-2
1.907724953E2,-8.253052533E-3,5.779621840E-2,-5.330029428E-2,7.905338138E-2
1.907825323E2,1.839534044E-3,4.632164240E-2,-3.582472086E-2,5.858744801E-2
1.907925703E2,-5.493459105E-3,5.658584476E-2,-4.904001296E-2,7.508034890E-2
1.908026073E2,-6.995024085E-3,6.922927916E-2,-3.808466971E-2,7.932254107E-2
1.908126443E2,1.909115911E-3,5.600813985E-2,-3.808583915E-2,6.775756487E-2
1.908226813E2,1.176839858E-2,4.074456811E-2,-4.347989559E-2,6.073809642E-2
1.908327183E2,5.172739327E-3,3.884948552E-2,-5.938198328E-2,7.114955864E-2
1.908427563E2,8.527286947E-3,5.189170003E-2,-4.848043442E-2,7.152493045E-2
1.908527933E2,1.308489919E-2,4.119363427E-2,-4.161229491E-2,5.999760978E-2
1.908628303E2,3.907109499E-3,3.597674847E-2,-4.634269238E-2,5.879827439E-2
1.908728673E2,-1.139885455E-2,3.417054355E-2,-4.390498817E-2,5.679091404E-2
1.908829053E2,-1.134622961E-2,3.421907544E-2,-4.305304885E-2,5.615378051E-2
1.908929423E2,5.491120219E-3,2.526874244E-2,-5.567426383E-2,6.138636167E-2
1.909029793E2,-5.123622715E-3,4.045337677E-2,-6.658633769E-2,7.807987941E-2
1.909130163E2,2.073364198E-2,5.443816245E-2,-6.724356472E-2,8.896681650E-2
1.909230538E2,-2.285384238E-3,5.890660465E-2,-6.125660062E-2,8.501518789E-2
1.909330918E2,-3.479093313E-4,6.052452922E-2,-5.484278977E-2,8.167662620E-2
1.909431288E2,-1.639266908E-3,6.047716677E-2,-4.638362288E-2,7.623395155E-2
1.909531658E2,4.362022877E-4,6.409659326E-2,-4.254784942E-2,7.693427734E-2
1.909632028E2,-7.204646766E-3,6.089290380E-2,-3.537097692E-2,7.078812526E-2
1.909732398E2,1.629619002E-3,6.030408919E-2,-4.805124879E-2,7.712432393E-2
1.909832778E2,-6.745055616E-3,5.151572406E-2,-4.778520048E-2,7.058888713E-2
1.909933148E2,-9.095636308E-3,6.170566678E-2,-3.671232820E-2,7.237482265E-2
1.910033518E2,1.461833149E-2,5.959014416E-2,-4.635672569E-2,7.690010997E-2
1.910133888E2,3.686669469E-3,5.483986616E-2,-3.736487746E-2,6.646154166E-2
1.910234268E2,6.777215302E-3,4.907918930E-2,-4.737881899E-2,6.855253430E-2
1.910334638E2,-1.015339762E-2,2.889343143E-2,-4.124742866E-2,5.137384776E-2
1.910435008E2,-5.629114509E-3,4.278056860E-2,-5.360961199E-2,6.881754484E-2
1.910535378E2,-1.028379053E-2,3.451143622E-2,-5.581576645E-2,6.642435820E-2
1.910635748E2,1.320008934E-3,3.406003118E-2,-6.236347854E-2,7.107060998E-2
1.910736128E2,1.348338693E-2,3.895590484E-2,-7.304868042E-2,8.387773219E-2
1.910836498E2,4.453824162E-3,5.456504703E-2,-4.443006814E-2,7.050682138E-2
1.910936868E2,1.607516527E-2,4.470781088E-2,-3.827938199E-2,6.101237889E-2
1.911037238E2,1.093020022E-2,3.240643859E-2,-3.076687932E-2,4.600268907E-2
1.911137608E2,4.673094749E-3,2.763160229E-2,-4.394650340E-2,5.212138161E-2
1.911237988E2,1.610586315E-2,3.322680295E-2,-3.496751904E-2,5.085417043E-2
1.911338358E2,2.437265664E-2,3.351507068E-2,-3.890035629E-2,5.683769941E-2
1.911438728E2,3.283445477E-2,5.588183999E-2,-5.059829593E-2,8.222571989E-2
1.911539098E2,1.732997775E-2,6.480118275E-2,-4.916163504E-2,8.316482294E-2
1.911639468E2,9.929156899E-3,3.706725419E-2,-1.821290731E-2,4.247681111E-2
1.911739848E2,-4.017037153E-3,3.137615919E-2,-1.396665931E-2,3.457842572E-2
1.911840218E2,-1.109450698E-2,2.925303519E-2,-3.259764254E-2,4.518223602E-2
1.911940588E2,-1.512031496E-2,3.352676511E-2,-3.326714873E-2,4.959204662E-2
1.912040958E2,-8.858824074E-3,3.093937218E-2,-5.594265103E-2,6.453916423E-2
1.912141338E2,-3.766776323E-3,4.492649674E-2,-5.064156532E-2,6.780226288E-2
1.912241708E2,-1.342199117E-2,7.002742410E-2,-5.594148159E-2,9.062802732E-2
1.912342078E2,-9.975349903E-3,8.543132901E-2,-4.628246605E-2,9.767336508E-2
1.912442448E2,-2.047519505E-2,6.574141502E-2,-4.677363217E-2,8.324025425E-2
1.912542818E2,-3.620303571E-2,4.967969835E-2,-6.296866536E-2,8.799877863E-2
1.912643198E2,-2.333623767E-2,4.196371257E-2,-7.025488079E-2,8.509571926E-2
1.912743568E2,-2.406392366E-2,4.446515143E-2,-5.825931787E-2,7.713864293E-2
1.912843938E2,-4.001688212E-2,4.073638201E-2,-6.714357734E-2,8.814229207E-2
1.912944308E2,-4.910959482E-2,3.485642195E-2,-7.456077039E-2,9.584378402E-2
1.913044688E2,-4.830092490E-2,3.726372063E-2,-6.757861018E-2,9.104083026E-2
1.913145058E2,-3.664069980E-2,4.754955769E-2,-6.350953281E-2,8.738971379E-2
1.913245428E2,-3.582735211E-2,6.087360799E-2,-8.227734089E-2,1.084377985E-1
1.913345798E2,-3.116829067E-2,4.752266049E-2,-8.886013627E-2,1.054798058E-1
1.913446168E2,-1.354302853E-2,6.179337502E-2,-7.010109901E-2,9.442456725E-2
1.913546548E2,1.036769807E-2,5.694252491E-2,-5.570525408E-2,8.033066437E-2
1.913646918E2,1.773080438E-2,5.227644682E-2,-2.987985671E-2,6.276953204E-2
1.913747288E2,2.377711773E-2,5.320556939E-2,-2.624113441E-2,6.391229206E-2
1.913847658E2,3.949735701E-2,5.948723316E-2,-1.778723001E-3,7.142783754E-2
1.913948038E2,6.260292202E-2,7.382226706E-2,-1.227739871E-2,9.756837335E-2
1.914048408E2,4.285044283E-2,7.617811024E-2,-2.108681381E-2,8.991061476E-2
1.914148778E2,5.043662041E-2,7.463678420E-2,-2.686386287E-2,9.400090086E-2
1.914249148E2,6.371740133E-2,5.867213130E-2,-3.934474468E-2,9.513324948E-2
1.914349518E2,6.780431271E-2,5.846221626E-2,-4.078725278E-2,9.838117473E-2
1.914449898E2,5.673611820E-2,3.015993834E-2,-5.099532187E-2,8.203128575E-2
1.914550268E2,4.258614868E-2,2.703050852E-2,-5.512345612E-2,7.471829672E-2
1.914650638E2,3.814577311E-2,1.673882425E-2,-3.697662234E-2,5.570061798E-2
1.914751008E2,2.742841154E-2,7.628862262E-3,-3.266079247E-2,4.332718158E-2
1.914851378E2,2.761259884E-2,2.008226216E-2,-3.447459877E-2,4.852062271E-2
1.914951758E2,2.640719533E-2,9.242693782E-3,-3.909857690E-2,4.807770865E-2
1.915052128E2,2.736935467E-2,1.865904987E-2,-4.249756336E-2,5.388213627E-2
1.915152498E2,4.280980468E-2,3.155683815E-2,-4.911661148E-2,7.239443994E-2
1.915252868E2,2.243869007E-2,4.590122759E-2,-4.808633208E-2,7.016204700E-2
1.915353248E2,1.191370189E-2,4.473587751E-2,-5.303833902E-2,7.040099740E-2
1.915453618E2,8.769654036E-3,3.717016518E-2,-3.963359714E-2,5.503953155E-2
1.915553988E2,-4.491538703E-3,3.415300190E-2,-5.231153011E-2,6.263463612E-2
1.915654358E2,-1.307349712E-2,2.106050134E-2,-7.094075918E-2,7.514687190E-2
1.915754728E2,-1.083722949E-2,3.992420375E-2,-6.046430290E-2,7.326199228E-2
1.915855108E2,-1.640436351E-2,3.415534079E-2,-7.015898645E-2,7.973690379E-2
1.915955478E2,-2.989944488E-2,3.607673585E-2,-6.895153642E-2,8.336559271E-2
1.916055848E2,-2.762195438E-2,4.497152030E-2,-6.333587050E-2,8.244296510E-2
1.916156218E2,-2.231882215E-2,3.591886103E-2,-5.320615411E-2,6.796461752E-2
1.916256598E2,-3.151269168E-2,4.939669311E-2,-5.365755916E-2,7.944945992E-2
1.916356968E2,-3.774816245E-2,6.441234291E-2,-6.083326221E-2,9.630451431E-2
1.916457338E2,-3.980492055E-2,7.115827560E-2,-6.022047400E-2,1.013628994E-1
1.916557708E2,-2.009132534E-2,6.458600521E-2,-4.437159598E-2,8.089407860E-2
1.916658078E2,-1.540361255E-2,5.647474766E-2,-4.395936728E-2,7.320583566E-2
1.916758458E2,-1.087728292E-2,4.092817068E-2,-3.568614185E-2,5.537988045E-2
1.916858828E2,-5.652503371E-3,5.111869812E-2,-4.555331826E-2,6.870354355E-2
1.916959198E2,3.994233012E-3,3.721460402E-2,-5.208875120E-2,6.414139577E-2
1.917059568E2,2.471325696E-2,4.339511096E-2,-5.396687686E-2,7.352757662E-2
1.917159948E2,2.241705537E-2,4.284254909E-2,-4.708119571E-2,6.748812765E-2
1.917260318E2,2.681942403E-2,5.664197803E-2,-4.135443270E-2,7.508518019E-2
1.917360688E2,1.876693100E-2,5.161688089E-2,-3.586799026E-2,6.559735374E-2
1.917461058E2,4.592110813E-3,4.097436368E-2,-4.499724805E-2,6.103063406E-2
1.917561428E2,2.610547900E-2,3.331977367E-2,-5.525034070E-2,6.960103088E-2
1.917661808E2,3.264003485E-2,4.456338465E-2,-5.404172122E-2,7.727725901E-2
1.917762178E2,3.523590624E-2,4.939318478E-2,-5.536611557E-2,8.213807001E-2
1.917862548E2,1.748200536E-2,5.944104016E-2,-3.803964615E-2,7.270400570E-2
1.917962918E2,-6.930704713E-3,5.465860248E-2,-4.019492984E-2,6.819992579E-2
1.918063298E2,-2.141396552E-2,4.921542943E-2,-3.508387864E-2,6.412171982E-2
1.918163668E2,-8.581081331E-3,5.730505228E-2,-1.604475975E-2,6.012435687E-2
1.918264038E2,-7.361644506E-4,5.684078336E-2,-4.667247534E-2,7.355091125E-2
1.918364408E2,-8.166221380E-3,5.272843659E-2,-5.066144586E-2,7.357688015E-2
1.918464778E2,-1.105503827E-2,6.118584931E-2,-6.622088671E-2,9.083571909E-2
1.918565158E2,-1.724256188E-2,5.754127979E-2,-5.054917932E-2,7.850811646E-2
1.918665528E2,-1.765976071E-2,4.511185348E-2,-4.470488727E-2,6.592020494E-2
1.918765898E2,-1.950689614E-2,5.472935379E-2,-5.204138875E-2,7.800081606E-2
1.918866268E2,-3.024062991E-2,5.481472313E-2,-5.472993851E-2,8.315356720E-2
1.918966638E2,-1.161841750E-2,4.581410408E-2,-4.561997652E-2,6.568943610E-2
1.919067018E2,-2.633205861E-2,4.896633804E-2,-4.739869952E-2,7.305967621E-2
1.919167388E2,-1.715631545E-2,4.919496417E-2,-5.517958939E-2,7.588985930E-2
1.919267759E2,5.908611417E-3,5.133212149E-2,-5.017554224E-2,7.202418638E-2
1.919368129E2,9.178959131E-3,4.360911906E-2,-6.619691312E-2,7.979999914E-2
1.919468509E2,-1.545419097E-3,5.226709127E-2,-5.290209889E-2,7.438325899E-2
1.919568879E2,-2.688549757E-3,5.844759822E-2,-4.495047033E-2,7.378275422E-2
1.919669249E2,1.966506332E-2,4.572288752E-2,-4.152224779E-2,6.481816273E-2
1.919769619E2,8.334913552E-3,5.019249916E-2,-5.028137684E-2,7.153303162E-2
1.919869989E2,-2.401743829E-3,3.911670327E-2,-4.773666859E-2,6.176305025E-2
1.919970369E2,-1.137605041E-2,3.288474083E-2,-5.290502250E-2,6.332268242E-2
1.920070739E2,3.487864137E-4,3.804724753E-2,-4.448678613E-2,5.853878062E-2
1.920171109E2,-7.660729587E-3,6.631853521E-2,-5.644317269E-2,8.742234631E-2
1.920271479E2,1.234288752E-2,6.856620491E-2,-5.077722073E-2,8.620903359E-2
1.920371859E2,5.794005990E-3,7.510339200E-2,-5.310558200E-2,9.216448793E-2
1.920472229E2,-7.232713401E-3,6.908894598E-2,-4.391025066E-2,8.218092670E-2
1.920572599E2,-3.900092840E-3,6.695705116E-2,-5.700567484E-2,8.802331730E-2
1.920672969E2,-1.383100390E-2,4.524633944E-2,-5.104385376E-2,6.959887146E-2
1.920773339E2,-2.361398041E-3,3.299876153E-2,-3.593172491E-2,4.884243358E-2
1.920873719E2,-3.046399355E-3,3.715145409E-2,-4.542584896E-2,5.876239311E-2
1.920974089E2,3.306015730E-3,2.533364654E-2,-5.227761626E-2,5.818653237E-2
1.921074459E2,-6.830717325E-3,3.691522658E-2,-4.229349554E-2,5.655203283E-2
1.921174829E2,-1.883680522E-3,5.394114912E-2,-4.359859407E-2,6.938323447E-2
1.921275209E2,1.114274651E-2,5.010771453E-2,-2.757546902E-2,5.826963486E-2
1.921375579E2,-2.343271673E-3,4.082409024E-2,-4.802552104E-2,6.307573176E-2
1.921475949E2,2.604057491E-3,5.005099654E-2,-5.008783400E-2,7.085671800E-2
1.921576319E2,6.693015397E-3,3.476754427E-2,-4.813135564E-2,5.975120071E-2
1.921676699E2,5.304301679E-3,3.735903025E-2,-5.054859459E-2,6.307926103E-2
1.921777069E2,-1.866723597E-3,4.973933995E-2,-5.775704205E-2,7.624540971E-2
1.921877439E2,2.548216581E-3,5.663028359E-2,-5.008724928E-2,7.564532350E-2
1.921977809E2,-7.108167708E-3,4.643741727E-2,-4.623744249E-2,6.591555855E-2
1.922078179E2,-2.169550896E-2,3.886644244E-2,-3.464943051E-2,5.640814207E-2
1.922178559E2,-3.145188063E-2,4.031362832E-2,-3.101772487E-2,5.980391860E-2
1.922278929E2,-1.529368490E-2,4.815825284E-2,-4.213971376E-2,6.579414556E-2
1.922379299E2,-1.931218386E-2,5.369498134E-2,-5.560000420E-2,7.967102317E-2
1.922479669E2,-2.256294340E-2,6.422932506E-2,-6.736694098E-2,9.577472187E-2
1.922580039E2,-1.459523499E-2,6.196586788E-2,-7.303406239E-2,9.688531331E-2
1.922680419E2,-1.058696866E-2,7.184123039E-2,-6.435094714E-2,9.702726775E-2
1.922780789E2,-5.763015747E-3,7.185760260E-2,-5.657181144E-2,9.163567674E-2
1.922881159E2,5.470947325E-3,5.742550492E-2,-4.411607265E-2,7.262126236E-2
1.922981529E2,2.044975966E-2,5.631277978E-2,-3.136212587E-2,6.762325618E-2
1.923081909E2,8.818185925E-3,4.762323260E-2,-2.485768318E-2,5.443929738E-2
1.923182279E2,3.180008233E-3,4.085391104E-2,-3.184042811E-2,5.189380852E-2
1.923282649E2,1.097960919E-2,3.544874489E-2,-5.229749680E-2,6.412638695E-2
1.923383019E2,7.658975422E-3,3.169366300E-2,-4.882191181E-2,5.870883453E-2
1.923483389E2,5.917382240E-3,4.774193108E-2,-6.528942525E-2,8.109880669E-2
1.923583769E2,1.972792089E-2,5.037727118E-2,-6.086834550E-2,8.143718928E-2
1.923684139E2,9.200009108E-3,5.618414104E-2,-7.532792509E-2,9.442242408E-2
1.923784509E2,1.450781912E-2,5.734539807E-2,-5.875340760E-2,8.337226397E-2
1.923884879E2,2.043952703E-2,4.829215407E-2,-4.482007742E-2,6.898366292E-2
1.923985259E2,2.516349256E-3,6.412875295E-2,-3.515930772E-2,7.317790573E-2
1.924085629E2,-5.194374025E-3,5.749450207E-2,-1.925780475E-2,6.085607885E-2
1.924185999E2,5.582629144E-3,5.795877099E-2,-2.708079457E-2,6.421646454E-2
1.924286369E2,1.056299508E-2,5.853062868E-2,-2.437002540E-2,6.427526349E-2
1.924386749E2,8.726677001E-3,6.662726820E-2,-4.270864785E-2,7.962020070E-2
1.924487119E2,1.392134339E-2,5.953985810E-2,-4.692156672E-2,7.707419755E-2
1.924587489E2,2.790145129E-2,4.241277874E-2,-5.543745160E-2,7.517077773E-2
1.924687859E2,4.160586298E-3,5.010829926E-2,-3.788937271E-2,6.295837273E-2
1.924788229E2,4.147722423E-3,3.213863611E-2,-4.302264333E-2,5.386133466E-2
1.924888609E2,-6.441292763E-3,5.269335330E-2,-4.899440467E-2,7.223940354E-2
1.924988979E2,1.774629951E-4,6.868782699E-2,-3.301104069E-2,7.620877822E-2
1.925089349E2,-1.753521502E-2,6.724473417E-2,-2.973659992E-2,7.558838148E-2
1.925189719E2,-1.631899416E-2,5.263780475E-2,-4.071123898E-2,6.851607869E-2
1.925290099E2,-2.359263808E-2,4.942826807E-2,-4.596613169E-2,7.150280777E-2
1.925390469E2,-2.250914901E-2,5.321317077E-2,-4.976214409E-2,7.625335610E-2
1.925490839E2,-2.054799289E-2,5.593154132E-2,-6.675239861E-2,8.947871281E-2
1.925591209E2,-7.821528018E-3,5.613970220E-2,-8.267670572E-2,1.002411100E-1
1.925691579E2,-1.156520784E-2,5.671389878E-2,-6.805749714E-2,8.934228150E-2
1.925791959E2,-8.064772189E-3,5.331725121E-2,-5.642329216E-2,7.804715065E-2
1.925892329E2,-1.042207718E-2,2.844904304E-2,-3.966984987E-2,4.991657772E-2
1.925992699E2,-4.503525496E-3,2.390984952E-2,-4.289049625E-2,4.931082351E-2
1.926093069E2,-2.218345910E-2,1.949812531E-2,-5.787807941E-2,6.497811035E-2
1.926193449E2,-5.653672814E-3,3.276194930E-2,-6.924740553E-2,7.681479357E-2
1.926293819E2,8.057170808E-3,5.331959009E-2,-7.554310262E-2,9.281517679E-2
1.926394189E2,3.772038817E-3,4.650349081E-2,-7.076475799E-2,8.476115801E-2
1.926494559E2,1.203649342E-3,5.992285073E-2,-5.853589118E-2,8.377736787E-2
1.926594939E2,1.362021178E-2,4.930956960E-2,-5.571987212E-2,7.564157568E-2
1.926695309E2,1.502734423E-2,5.085908175E-2,-3.518562019E-2,6.364350036E-2
1.926795679E2,1.104129732E-2,5.227235377E-2,-2.745326221E-2,6.006655326E-2
1.926896049E2,1.117899925E-2,4.373834252E-2,-2.796255469E-2,5.310289160E-2
1.926996419E2,1.773109674E-2,4.392954648E-2,-4.576615691E-2,6.586909718E-2
1.927096799E2,1.042675495E-2,4.727356911E-2,-4.788518786E-2,6.809184071E-2
1.927197169E2,-4.645905197E-3,4.579773188E-2,-4.635789514E-2,6.533047621E-2
1.927297539E2,4.340095818E-3,5.538716555E-2,-4.740220785E-2,7.303111562E-2
1.927397909E2,5.787281692E-3,5.166307390E-2,-5.160752535E-2,7.325232083E-2
1.927498289E2,-4.163217545E-4,4.984634399E-2,-5.689340830E-2,7.564186170E-2
1.927598659E2,-3.491080105E-3,4.938675284E-2,-5.140228808E-2,7.136829980E-2
1.927699029E2,-1.368394643E-2,4.953702629E-2,-3.695791125E-2,6.330129989E-2
1.927799399E2,-1.443385184E-2,5.540061414E-2,-4.052003503E-2,7.013870091E-2
1.927899769E2,-2.924835742E-2,5.244484663E-2,-3.246081769E-2,6.826150478E-2
1.928000149E2,-2.431359977E-2,5.104385376E-2,-5.350670099E-2,7.784338887E-2
1.928100519E2,-3.035786659E-2,4.669469476E-2,-5.628295898E-2,7.918185432E-2
1.928200889E2,-1.677449226E-2,6.115485907E-2,-5.961821079E-2,8.703810336E-2
1.928301259E2,-4.964870811E-3,5.560409725E-2,-6.485848546E-2,8.557504723E-2
1.928401639E2,-2.240068316E-3,5.038604200E-2,-7.206693292E-2,8.796257133E-2
1.928502009E2,-1.170407921E-2,5.481647730E-2,-6.058183193E-2,8.253478063E-2
1.928602379E2,-3.160420060E-3,5.297285020E-2,-5.011707008E-2,7.299199838E-2
1.928702749E2,2.128094137E-3,4.436340988E-2,-4.983231068E-2,6.675252885E-2
1.928803119E2,-2.558741570E-3,4.241804123E-2,-4.579656243E-2,6.247529520E-2
1.928903499E2,3.794550598E-3,6.066544712E-2,-2.929747403E-2,6.747619634E-2
1.929003869E2,-3.505990505E-3,7.158746123E-2,-4.154622138E-2,8.284410109E-2
1.929104239E2,1.024402946E-2,6.255526721E-2,-2.778830767E-2,6.921193278E-2
1.929204609E2,1.844679594E-2,7.951219261E-2,-3.462721109E-2,8.866519499E-2
1.929304985E2,1.186838597E-2,7.109103262E-2,-2.538744092E-2,7.641541508E-2
1.929405355E2,8.689839542E-3,6.829606354E-2,-4.988785923E-2,8.502155083E-2
1.929505725E2,-1.720250845E-3,6.394281149E-2,-3.887345910E-2,7.485177504E-2
1.929606095E2,6.156825721E-3,5.639054775E-2,-2.893319249E-2,6.367833232E-2
1.929706475E2,8.114181161E-3,5.697819293E-2,-5.230509818E-2,7.777003086E-2
1.929806845E2,-4.613745511E-3,4.915812671E-2,-3.259121060E-2,5.916075623E-2
1.929907215E2,-5.496382713E-4,4.469026923E-2,-4.316297650E-2,6.213344355E-2
1.930007585E2,3.920850456E-3,2.987927198E-2,-6.633783102E-2,7.286186785E-2
1.930107955E2,5.408674479E-3,4.238471210E-2,-6.366156042E-2,7.667145397E-2
1.930208335E2,2.690888643E-3,5.785527527E-2,-7.897541821E-2,9.793666545E-2
1.930308705E2,-6.623725891E-3,5.388384640E-2,-6.733653545E-2,8.649596323E-2
1.930409075E2,-1.354302853E-2,4.328869164E-2,-6.032806277E-2,7.547714623E-2
1.930509445E2,-2.468986809E-2,5.040358365E-2,-4.462361097E-2,7.170339941E-2
1.930609825E2,-3.953360975E-2,4.471775115E-2,-6.487485766E-2,8.815515143E-2
1.930710195E2,-3.357822061E-2,5.774885595E-2,-5.059829593E-2,8.380104303E-2
1.930810565E2,-2.817071557E-2,5.805758893E-2,-5.139994919E-2,8.249986440E-2
1.930910935E2,-2.273777515E-2,6.052102089E-2,-4.271917284E-2,7.749018077E-2
1.931011305E2,-8.616749346E-3,5.349383712E-2,-4.327407360E-2,6.934323633E-2
1.931111685E2,-1.216600925E-2,4.330214024E-2,-3.037394643E-2,5.427396937E-2
1.931212055E2,-7.362521589E-3,4.254609525E-2,-4.557670712E-2,6.278226802E-2
1.931312425E2,-4.793547392E-3,6.087419271E-2,-4.477329969E-2,7.571851689E-2
1.931412795E2,8.570556343E-3,6.553734720E-2,-5.945741236E-2,8.890321816E-2
1.931513175E2,4.211164713E-3,6.179805279E-2,-5.941238880E-2,8.582869671E-2
1.931613545E2,6.340720654E-3,5.650807679E-2,-4.755598962E-2,7.412786001E-2
1.931713915E2,-1.953262389E-3,4.470488727E-2,-3.773676038E-2,5.853550430E-2
1.931814285E2,4.512588680E-3,3.594868183E-2,-4.178069472E-2,5.530187731E-2
