"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.527591289E2,-4.032166824E-1,4.771737278E-2,1.774464767E-1,4.431116030E-1
4.527691669E2,-3.991438043E-1,8.602423668E-2,1.049440724E-1,4.215794162E-1
4.527792059E2,-3.460389532E-1,3.584810972E-2,2.011032879E-2,3.484716193E-1
4.527892449E2,-3.328539205E-1,-1.190726995E-2,-1.860116243E-2,3.335858491E-1
4.527992833E2,-3.027078693E-1,2.279069245E-2,4.171842188E-3,3.035932707E-1
4.528093213E2,-2.074580419E-1,1.477474451E-2,-2.152360082E-3,2.079946270E-1
4.528193603E2,-1.121706462E-1,-2.548216581E-3,-1.904204249E-2,1.138039835E-1
4.528293992E2,4.390235692E-3,1.609270692E-2,-5.441886663E-2,5.691803257E-2
4.528394383E2,6.822428897E-2,2.328712106E-2,-1.014082611E-2,7.279890086E-2
4.528494763E2,4.400643736E-2,-2.531259656E-3,-8.312986493E-3,4.485620971E-2
4.528595152E2,-2.218725979E-2,3.073179603E-2,-5.780031145E-2,6.912014024E-2
4.528695543E2,-7.212979048E-3,7.821118712E-2,-1.634571594E-1,1.813484486E-1
4.528795932E2,1.086227019E-1,1.106907159E-1,-2.454152423E-1,2.903101223E-1
4.528896323E2,2.310101880E-1,8.070970237E-2,-2.320730656E-1,3.372501606E-1
4.528996703E2,2.667920780E-1,8.852918386E-2,-2.412317057E-1,3.704162053E-1
4.529097092E2,2.919843681E-1,9.866884053E-2,-2.412852077E-1,3.914191651E-1
4.529197483E2,3.490603557E-1,8.520504177E-2,-2.596635912E-1,4.433150253E-1
4.529297873E2,3.579878846E-1,9.998914182E-2,-2.729905652E-1,4.611691692E-1
4.529398253E2,2.756142108E-1,1.284808695E-1,-2.706630079E-1,4.070982570E-1
4.529498643E2,2.600044839E-1,1.349139762E-1,-2.873234794E-1,4.103156035E-1
4.529599032E2,2.566864814E-1,1.061053294E-1,-3.277491550E-1,4.296112187E-1
4.529699423E2,2.446264529E-1,1.134774989E-1,-3.875189549E-1,4.721124703E-1
4.529799803E2,2.105614516E-1,1.465166062E-1,-4.883132583E-1,5.515914059E-1
4.529900192E2,1.577961776E-1,1.970423967E-1,-5.536097002E-1,6.084480585E-1
4.530000583E2,1.525937636E-1,1.859268397E-1,-6.012270125E-1,6.475550687E-1
4.530100972E2,1.631599747E-1,1.562194759E-1,-5.939619201E-1,6.354655495E-1
4.530201353E2,1.531803855E-1,1.579163378E-1,-5.867254061E-1,6.266167109E-1
4.530301743E2,1.045644419E-1,1.631952041E-1,-5.465211207E-1,5.798721691E-1
4.530402132E2,2.093317822E-2,1.896421605E-1,-5.330233350E-1,5.661415217E-1
4.530502523E2,-4.463369742E-2,1.767174751E-1,-5.077546656E-1,5.394775560E-1
4.530602902E2,-1.200712578E-1,1.274944443E-1,-4.438270569E-1,4.771314250E-1
4.530703293E2,-1.659951434E-1,6.048418343E-2,-4.185769524E-1,4.543340062E-1
4.530803683E2,-1.488939379E-1,-2.559326291E-2,-3.537547928E-1,3.846646244E-1
4.530904072E2,-2.049434468E-1,-1.214817524E-2,-3.421604220E-1,3.990277546E-1
4.531004453E2,-2.277964121E-1,6.501460612E-2,-3.534671098E-1,4.255080517E-1
4.531104843E2,-2.174556112E-1,1.645874262E-1,-3.716560801E-1,4.609817844E-1
4.531205232E2,-1.678270760E-1,2.500175858E-1,-4.139653631E-1,5.119004224E-1
4.531305623E2,-1.284308758E-1,2.940091127E-1,-4.570792595E-1,5.584418481E-1
4.531406002E2,-3.690850228E-2,2.652764797E-1,-5.135808678E-1,5.792228898E-1
4.531506393E2,9.459347740E-2,1.783242899E-1,-5.526162583E-1,5.883300156E-1
4.531606783E2,2.231019750E-1,1.720057887E-1,-5.088738592E-1,5.816468750E-1
4.531707172E2,2.820400085E-1,9.805839121E-2,-4.343007366E-1,5.270475731E-1
4.531807553E2,2.394488896E-1,1.088693082E-1,-3.873171894E-1,4.681910958E-1
4.531907942E2,2.226724970E-1,9.373379052E-2,-2.954411141E-1,3.816471097E-1
4.532008333E2,1.570556277E-1,3.983708024E-2,-2.392967159E-1,2.889920092E-1
4.532108723E2,6.704110488E-2,-5.882825196E-2,-1.865705816E-1,2.067942332E-1
4.532209112E2,-1.495863944E-3,-1.926055294E-1,-1.397689193E-1,2.379799958E-1
4.532309493E2,-2.924499527E-2,-3.138124627E-1,-5.572920939E-2,3.200613633E-1
4.532409883E2,2.794764429E-2,-4.404713398E-1,1.076565957E-1,4.542972756E-1
4.532510272E2,1.160660613E-1,-5.700444692E-1,2.840343658E-1,6.473774389E-1
4.532610663E2,2.227059723E-1,-5.655263257E-1,4.082619524E-1,7.321856301E-1
4.532711042E2,2.801748928E-1,-4.486007237E-1,4.323419559E-1,6.831252790E-1
4.532811433E2,2.439645481E-1,-3.498728263E-1,3.415259260E-1,5.464152757E-1
4.532911823E2,2.637525491E-1,-2.043169177E-1,1.819191581E-1,3.800070922E-1
4.533012212E2,3.013445909E-1,-6.825864136E-2,5.053866346E-2,3.130845910E-1
4.533112593E2,2.659350224E-1,-6.061691523E-2,-5.110583425E-2,2.775025276E-1
4.533212982E2,1.621517685E-1,-5.996904373E-2,-1.230944145E-1,2.122303397E-1
4.533313373E2,3.932983428E-3,-8.497173786E-2,-1.665088212E-1,1.869782130E-1
4.533413763E2,-1.577976394E-1,-4.997030497E-2,-1.722484481E-1,2.388862789E-1
4.533514142E2,-2.808582862E-1,5.063688755E-4,-1.865174085E-1,3.371503774E-1
4.533614533E2,-3.499539565E-1,8.972084641E-2,-1.693616778E-1,3.989999747E-1
4.533714923E2,-3.141457540E-1,1.644862694E-1,-1.896673036E-1,4.021404899E-1
4.533815312E2,-2.251502547E-1,2.129047233E-1,-2.564115161E-1,4.022038338E-1
4.533915693E2,-8.795601055E-2,2.171492171E-1,-2.965064585E-1,3.778969730E-1
4.534016082E2,1.844738066E-2,1.647417927E-1,-2.937302005E-1,3.372796982E-1
4.534116473E2,4.875759244E-2,1.028671414E-1,-2.731772375E-1,2.959472160E-1
4.534216863E2,-2.189489901E-3,3.135277033E-2,-2.312281430E-1,2.333543318E-1
4.534317242E2,-5.916519776E-2,-3.096217632E-2,-1.908800161E-1,2.022235336E-1
4.534417633E2,-1.005852655E-1,-5.583681643E-2,-1.463920697E-1,1.861874962E-1
4.534518022E2,-1.140448250E-1,-8.790528595E-2,-1.076706382E-1,1.797957945E-1
4.534618413E2,-9.772378430E-2,-1.109000462E-1,-8.966588259E-2,1.728835700E-1
4.534718803E2,-3.330749452E-2,-1.551026577E-1,-9.316251755E-2,1.839714062E-1
4.534819182E2,4.880875558E-2,-1.887989920E-1,-6.382234971E-2,2.051844203E-1
4.534919573E2,1.537572134E-1,-1.788961476E-1,-2.263573210E-2,2.369757132E-1
4.535019963E2,2.427810717E-1,-1.830160958E-1,2.604386397E-3,3.040465801E-1
4.535120352E2,2.961655658E-1,-1.854783583E-1,2.581898371E-2,3.504038865E-1
4.535220733E2,2.951808947E-1,-1.792738777E-1,3.113176385E-2,3.467565004E-1
4.535321122E2,2.386966453E-1,-1.782769275E-1,-4.152674284E-3,2.979530098E-1
4.535421513E2,1.650012629E-1,-1.688459533E-1,-4.794130286E-2,2.408998573E-1
4.535521903E2,9.409222484E-2,-1.233388281E-1,-9.864486694E-2,1.838385788E-1
4.535622282E2,5.657809719E-2,-6.524615586E-2,-1.241059828E-1,1.511966828E-1
4.535722673E2,4.279197067E-2,-1.961799324E-2,-1.526602940E-1,1.597535094E-1
4.535823062E2,5.310777470E-2,1.058989227E-2,-1.817033958E-1,1.896014388E-1
4.535923453E2,5.159100696E-2,3.123933434E-2,-2.062897865E-1,2.149255779E-1
4.536023833E2,7.222334594E-2,6.504910469E-2,-2.720347098E-1,2.888779692E-1
4.536124222E2,9.347125053E-2,8.567164958E-2,-3.121337271E-1,3.369035022E-1
4.536224613E2,7.538230419E-2,9.388640285E-2,-3.032716688E-1,3.262987182E-1
4.536325003E2,9.105108798E-2,9.063125789E-2,-2.964117336E-1,3.230545486E-1
4.536425382E2,1.319332118E-1,7.800478041E-2,-2.826860161E-1,3.215625940E-1
4.536525773E2,1.561561798E-1,4.234027326E-2,-2.657770014E-1,3.111508729E-1
4.536626162E2,1.930509411E-1,-9.706377983E-4,-2.648812445E-1,3.277677252E-1
4.536726553E2,2.198114544E-1,-2.339237094E-2,-2.430687547E-1,3.285524281E-1
4.536826933E2,2.701527652E-1,-3.823845148E-2,-2.233496046E-1,3.526042280E-1
4.536927322E2,2.689096472E-1,-4.509782016E-2,-1.909946215E-1,3.329041261E-1
4.537027713E2,2.632049574E-1,-6.308268607E-2,-1.578303838E-1,3.133156634E-1
4.537128102E2,2.102927721E-1,-7.166055143E-2,-1.281441065E-1,2.564745536E-1
4.537228483E2,1.787104985E-1,-8.349356174E-2,-1.075139602E-1,2.246505481E-1
4.537328873E2,1.601378413E-1,-7.749373376E-2,-1.016562195E-1,2.048984967E-1
4.537429262E2,1.521391426E-1,-7.538171947E-2,-1.199030042E-1,2.078592138E-1
4.537529653E2,1.277151766E-1,-4.986680925E-2,-9.450385055E-2,1.665197970E-1
4.537630033E2,1.001342990E-1,-1.987760961E-2,-5.869667133E-2,1.177594855E-1
4.537730422E2,6.941580534E-2,7.751069069E-3,-4.935397189E-2,8.552454410E-2
4.537830813E2,4.950925201E-2,2.883495927E-2,-6.479180893E-2,8.649045852E-2
4.537931202E2,3.996937349E-2,3.322563350E-2,-7.967649937E-2,9.513063697E-2
4.538031589E2,4.561719909E-2,1.865203321E-2,-8.272755822E-2,9.629473550E-2
4.538131969E2,5.782969370E-2,9.942605495E-3,-8.133476973E-2,1.002919421E-1
4.538232359E2,9.207084239E-2,-1.151492178E-2,-5.747579098E-2,1.091471483E-1
4.538332749E2,1.393426573E-1,-7.219557166E-3,-4.887336731E-2,1.478414833E-1
4.538433139E2,1.742654452E-1,-5.951880813E-3,-2.250006756E-2,1.758127507E-1
4.538533519E2,2.041663519E-1,-1.924026310E-2,-7.602513246E-3,2.052118056E-1
4.538633909E2,1.889982359E-1,-2.300586998E-2,1.601084590E-2,1.910653041E-1
4.538734299E2,1.664081030E-1,-1.004259288E-2,2.749243855E-2,1.689625538E-1
4.538834689E2,8.293222904E-2,-7.059928179E-3,1.879759233E-2,8.532846347E-2
4.538935069E2,2.584776297E-2,-1.854736805E-2,5.345758438E-2,6.220791782E-2
4.539035459E2,-5.952026993E-3,-2.518512726E-2,6.010119081E-2,6.543600230E-2
4.539135849E2,-1.554847732E-2,-3.447693765E-2,5.220395962E-2,6.446446910E-2
4.539236239E2,-2.320569858E-2,-3.281983674E-2,2.932374995E-2,4.975468261E-2
4.539336619E2,-1.396548986E-2,-3.723740816E-2,1.552786589E-2,4.269395850E-2
4.539437009E2,-1.397016764E-2,-2.559852540E-2,-3.411302157E-3,2.936131927E-2
4.539537399E2,9.936904460E-3,-1.722355843E-2,-1.971918661E-2,2.800427388E-2
4.539637789E2,4.065700606E-2,-1.101673901E-2,-2.425074220E-2,4.860513529E-2
4.539738169E2,6.868329540E-2,-3.063765585E-2,-3.900209785E-2,8.471850246E-2
4.539838559E2,7.831409812E-2,-2.914895475E-2,-5.772141058E-2,1.015604291E-1
4.539938949E2,1.152864812E-1,-3.931901693E-2,-5.913873911E-2,1.354043881E-1
4.540039339E2,1.310450198E-1,-3.781511307E-2,-5.715890843E-2,1.478848227E-1
4.540139719E2,1.255933683E-1,-3.705146670E-2,-7.278614044E-2,1.498143103E-1
4.540240109E2,1.016984291E-1,-4.344539702E-2,-1.042371805E-1,1.519719146E-1
4.540340499E2,7.592361018E-2,-4.263263404E-2,-1.053036761E-1,1.366411368E-1
4.540440889E2,3.424641117E-2,-6.630450189E-2,-1.146709156E-1,1.368156516E-1
4.540541279E2,3.087666079E-2,-1.019777799E-1,-1.243574131E-1,1.637608071E-1
4.540641659E2,2.787265375E-2,-1.351431870E-1,-1.409682381E-1,1.972627942E-1
4.540742049E2,3.710379928E-2,-1.478468478E-1,-1.665439045E-1,2.257703578E-1
4.540842439E2,5.637095958E-2,-1.644886082E-1,-2.164815016E-1,2.776660366E-1
4.540942829E2,7.747180670E-2,-1.754813737E-1,-2.487838233E-1,3.141480289E-1
4.541043209E2,1.068205900E-1,-2.064417958E-1,-2.847816034E-1,3.675995310E-1
4.541143599E2,1.163682161E-1,-2.170580006E-1,-3.859197414E-1,4.578097685E-1
4.541243989E2,1.220420618E-1,-2.276303512E-1,-5.196689522E-1,5.803151399E-1
4.541344379E2,2.239723331E-1,-1.959501368E-1,-6.051493979E-1,6.743632966E-1
4.541444759E2,2.861470927E-1,-1.410792804E-1,-6.407507551E-1,7.157828247E-1
4.541545149E2,3.149396597E-1,-1.306981337E-1,-7.006355989E-1,7.792042311E-1
4.541645539E2,2.894419987E-1,-1.693008667E-1,-7.501954293E-1,8.217254020E-1
4.541745929E2,2.411062829E-1,-2.025557363E-1,-7.947102821E-1,8.548248349E-1
4.541846309E2,1.446424274E-1,-1.716157794E-1,-8.077308619E-1,8.383331992E-1
4.541946699E2,1.898035437E-2,-1.267150104E-1,-7.860096252E-1,7.963843787E-1
4.542047089E2,-1.123112717E-1,-8.841925621E-2,-7.644123495E-1,7.776618974E-1
4.542147479E2,-1.595670068E-1,-7.412398338E-2,-7.484284008E-1,7.688309734E-1
4.542247859E2,-1.417050786E-1,-6.965144813E-2,-7.394938552E-1,7.561632201E-1
4.542348249E2,-7.175030619E-2,-8.072724402E-2,-7.570068508E-1,7.646727186E-1
4.542448639E2,1.360354722E-3,-6.891469896E-2,-7.871931016E-1,7.902050782E-1
4.542549029E2,9.949753717E-2,-7.770949602E-2,-7.740035373E-1,7.842321094E-1
4.542649409E2,1.559412946E-1,-1.184909016E-1,-7.424800283E-1,7.678765353E-1
4.542749799E2,1.830701825E-1,-1.210800487E-1,-7.104074657E-1,7.435414159E-1
4.542850189E2,1.986345935E-1,-1.737412423E-1,-6.969021517E-1,7.451941559E-1
4.542950579E2,1.920858581E-1,-2.465180272E-1,-6.825203401E-1,7.506677889E-1
4.543050969E2,2.189729637E-1,-2.715055186E-1,-6.886470526E-1,7.719450554E-1
4.543151349E2,2.492744046E-1,-2.088637125E-1,-7.021570444E-1,7.738128289E-1
4.543251739E2,3.078687680E-1,-1.269740421E-1,-7.880543965E-1,8.555321838E-1
4.543352129E2,2.658249485E-1,-1.441747963E-2,-8.067871213E-1,8.495741440E-1
4.543452519E2,2.224890406E-1,6.224010229E-2,-9.341652060E-1,9.623096360E-1
4.543552899E2,2.959948272E-1,1.281557643E-1,-9.938629389E-1,1.044892520E0
4.543653289E2,4.282218616E-1,2.002460861E-1,-9.872152394E-1,1.094562189E0
4.543753679E2,5.627939218E-1,2.886899006E-1,-1.044756592E0,1.221308804E0
4.543854069E2,7.132224615E-1,3.475374484E-1,-1.055713544E0,1.320605787E0
4.543954449E2,8.817678680E-1,3.722056818E-1,-9.628627557E-1,1.357628936E0
4.544054839E2,9.146252730E-1,4.647437167E-1,-1.146776399E0,1.538707972E0
4.544155229E2,8.291103289E-1,4.658862627E-1,-1.293768969E0,1.605712331E0
4.544255619E2,9.258687378E-1,3.918207514E-1,-1.229667698E0,1.588344757E0
4.544355999E2,9.172284535E-1,2.735105288E-1,-1.247254953E0,1.572183502E0
4.544456389E2,8.229992576E-1,1.037161571E-1,-1.281250665E0,1.526331578E0
4.544556779E2,6.680809334E-1,1.122723877E-2,-1.337030178E0,1.494693240E0
4.544657169E2,4.003322509E-1,-9.222462416E-2,-1.322782268E0,1.385108018E0
4.544757549E2,1.248699215E-1,-1.272944695E-1,-1.038173870E0,1.053376174E0
4.544857939E2,-1.134424156E-1,-4.462711930E-2,-7.282117988E-1,7.383448959E-1
4.544958329E2,-3.866681850E-1,2.360170126E-2,-6.800318382E-1,7.826318589E-1
4.545058719E2,-5.269519517E-1,7.114248812E-2,-4.254757167E-1,6.810060195E-1
4.545159099E2,-3.908694094E-1,5.287695587E-2,-1.248368847E-1,4.137138087E-1
4.545259489E2,-3.827248228E-1,-1.134710670E-2,1.468183225E-1,4.100764156E-1
4.545359879E2,-5.676447719E-1,-1.034360754E-1,4.827660048E-1,7.523181669E-1
4.545460269E2,-7.891545501E-1,-2.097396255E-1,8.191089588E-1,1.156587697E0
4.545560649E2,-9.662205192E-1,-2.344154602E-1,1.173132577E0,1.537781761E0
4.545661039E2,-1.089383639E0,-1.910723895E-1,1.381423994E0,1.769632058E0
4.545761429E2,-1.122895201E0,-1.182774782E-1,1.638561734E0,1.989916518E0
4.545861819E2,-1.090967942E0,-4.160293937E-2,1.580180209E0,1.920653886E0
4.545962199E2,-9.374577731E-1,2.409637570E-2,1.206959451E0,1.528449812E0
4.546062589E2,-6.390321122E-1,9.495995164E-2,8.560259396E-1,1.072455054E0
4.546162979E2,-4.095315291E-1,1.586156648E-1,6.331711556E-1,7.705716805E-1
4.546263369E2,-4.286076316E-1,1.603803545E-1,4.012869550E-1,6.086522655E-1
4.546363759E2,-3.809610102E-1,6.960700929E-2,1.496758568E-1,4.151858489E-1
4.546464139E2,-3.091414145E-1,-8.524070978E-3,-2.359890921E-1,3.890140428E-1
4.546564529E2,-2.530926365E-1,8.760298491E-3,-5.586214949E-1,6.133437862E-1
4.546664919E2,-2.945849173E-1,2.353527689E-1,-7.580685590E-1,8.466635338E-1
4.546765309E2,-3.299463925E-1,4.783273834E-1,-9.406415820E-1,1.105652881E0
4.546865689E2,-2.142392041E-1,6.099341744E-1,-1.067274439E0,1.247795200E0
4.546966079E2,-1.495717764E-1,6.937791538E-1,-1.143841097E0,1.346132863E0
4.547066469E2,8.820013180E-2,6.391901332E-1,-9.683054902E-1,1.163597358E0
4.547166859E2,2.515888788E-1,5.169815719E-1,-4.899086711E-1,7.553657496E-1
4.547267239E2,1.392686900E-1,3.920294970E-1,3.109943971E-1,5.194231508E-1
4.547367629E2,-1.384930569E-1,1.667263377E-1,1.393149708E0,1.409909255E0
4.547468019E2,-4.678246146E-1,-1.543372571E-2,2.188174570E0,2.237678712E0
4.547568409E2,-7.407938375E-1,2.232759297E-2,2.451162742E0,2.560756298E0
4.547668789E2,-5.996961384E-1,1.388789731E-1,2.041175861E0,2.131976013E0
4.547769179E2,-2.655220628E-3,2.568208212E-1,1.309094521E0,1.334051142E0
4.547869569E2,7.393082061E-1,2.046256506E-1,7.847033572E-1,1.097363950E0
4.547969967E2,1.255691608E0,9.844723105E-2,6.846531120E-1,1.433597975E0
4.548070347E2,1.553266060E0,-5.552399039E-2,7.335875827E-1,1.718682376E0
4.548170737E2,1.501956158E0,-1.527181631E-1,8.502705252E-1,1.732672821E0
4.548271127E2,1.078723726E0,-1.029297066E-1,9.715444091E-1,1.455382403E0
4.548371517E2,5.047015420E-1,5.337338448E-3,9.630814415E-1,1.087326077E0
4.548471897E2,8.511645645E-3,1.492823392E-1,7.732615256E-1,7.875855839E-1
4.548572287E2,-4.576481205E-1,2.870474178E-1,5.786537634E-1,7.916300905E-1
4.548672677E2,-7.964159149E-1,2.844535929E-1,2.599151677E-1,8.847304959E-1
4.548773067E2,-9.803337975E-1,3.193415898E-1,-6.936873525E-2,1.033366066E0
4.548873457E2,-8.644598173E-1,2.679632753E-1,-2.955692960E-1,9.520799868E-1
4.548973837E2,-5.711245961E-1,1.689447713E-1,-2.450550538E-1,6.440323125E-1
4.549074227E2,-2.323299046E-1,2.407474101E-2,7.386539027E-2,2.449752510E-1
4.549174617E2,4.226221293E-3,-1.451571286E-1,3.880737095E-1,4.143545063E-1
4.549275007E2,1.499006823E-1,-3.313886082E-1,5.059125003E-1,6.230859348E-1
4.549375387E2,2.233681695E-1,-4.323437101E-1,6.332037538E-1,7.985996598E-1
4.549475777E2,1.264720586E-1,-4.055716485E-1,7.477428147E-1,8.600016631E-1
4.549576167E2,-1.517472330E-1,-2.680609238E-1,9.450395653E-1,9.939736724E-1
4.549676557E2,-4.731413417E-1,-1.030823189E-1,1.030151344E0,1.138288402E0
4.549776937E2,-6.004014587E-1,6.203895807E-4,9.293149406E-1,1.106394394E0
4.549877327E2,-4.591865230E-1,5.155782402E-2,7.738289979E-1,9.012889604E-1
4.549977717E2,-1.758241667E-1,2.424957275E-2,5.165453696E-1,5.461879697E-1
4.550078107E2,7.791911870E-2,9.498217106E-2,1.741511321E-1,2.131234823E-1
4.550178487E2,3.190667707E-1,2.028293860E-1,-1.666415530E-1,4.131740204E-1
4.550278877E2,5.872746058E-1,2.549643302E-1,-3.030822372E-1,7.083481593E-1
4.550379267E2,6.888327017E-1,2.771632844E-1,-2.733210790E-1,7.912107112E-1
4.550479657E2,6.543276975E-1,2.897277814E-1,-2.612133957E-1,7.617869526E-1
4.550580037E2,5.219679312E-1,2.853482169E-1,-1.363743183E-1,6.103049081E-1
4.550680427E2,2.518063952E-1,4.370530576E-1,-5.654257536E-4,5.044027711E-1
4.550780817E2,1.222839904E-1,5.061028272E-1,2.397358418E-2,5.212179762E-1
4.550881207E2,9.542290494E-2,5.669653255E-1,3.037306935E-2,5.757410307E-1
4.550981587E2,6.285230577E-2,6.344983274E-1,3.213922083E-2,6.384132434E-1
4.551081977E2,-3.341683745E-3,6.175642061E-1,4.042867228E-2,6.188951390E-1
4.551182367E2,-7.350754067E-2,5.223867381E-1,1.024978897E-1,5.373984369E-1
4.551282757E2,-9.757292613E-2,3.197251672E-1,1.928932124E-1,3.859435837E-1
4.551383137E2,-8.224123433E-2,3.279527843E-2,3.090583840E-1,3.214906463E-1
4.551483527E2,-8.358594775E-2,-2.281747270E-1,4.557248251E-1,5.164643578E-1
4.551583917E2,-5.375827745E-2,-3.982088345E-1,5.157559955E-1,6.538076745E-1
4.551684307E2,-4.070787683E-2,-4.500964415E-1,4.503689218E-1,6.380251590E-1
4.551784687E2,-3.191410303E-2,-3.799818939E-1,3.189428097E-1,4.971209767E-1
4.551885077E2,-9.967587724E-2,-2.219895422E-1,2.161632304E-1,3.254860666E-1
4.551985467E2,-1.526268004E-1,-2.019862175E-2,1.207863723E-1,1.956841134E-1
4.552085857E2,-1.097053139E-1,9.010208488E-2,4.445170283E-2,1.487601945E-1
4.552186247E2,-1.421583840E-1,2.239501137E-1,1.888007462E-2,2.659306616E-1
4.552286627E2,-1.179621671E-1,3.129002970E-1,2.806341916E-2,3.355729790E-1
4.552387017E2,-4.513992012E-2,2.881595582E-1,-1.396256626E-2,2.920076996E-1
4.552487407E2,-3.099126622E-2,2.231601548E-1,3.276224166E-2,2.276714250E-1
4.552587797E2,2.663582146E-2,1.149077278E-1,3.971341163E-2,1.244604675E-1
4.552688177E2,1.032473566E-1,2.366134286E-2,5.832597613E-3,1.060843767E-1
4.552788567E2,2.128354338E-1,3.613696218E-2,-1.732939303E-2,2.165758753E-1
4.552888957E2,5.366649078E-1,-3.995694816E-2,-3.156560898E-2,5.390752903E-1
4.552989347E2,6.212891749E-1,-9.733859897E-2,2.948341548E-2,6.295588244E-1
4.553089727E2,5.363443342E-1,-1.196925044E-1,1.645117047E-1,5.736337171E-1
4.553190117E2,4.214433306E-1,-1.189189178E-1,2.191160743E-1,4.896611522E-1
4.553290507E2,2.046446541E-1,-1.086640710E-1,2.411169541E-1,3.344020041E-1
4.553390897E2,-1.292737520E-1,-5.712729692E-3,2.050663845E-1,2.424800204E-1
4.553491277E2,-3.631208628E-1,7.619799078E-2,1.160637224E-1,3.887591574E-1
4.553591667E2,-4.190562049E-1,1.532502598E-1,5.763600469E-2,4.499062724E-1
4.553692057E2,-3.990101954E-1,1.583923012E-1,-1.571380734E-2,4.295860576E-1
4.553792447E2,-3.250524922E-1,1.556879640E-1,-3.821974039E-2,3.624342884E-1
4.553892827E2,-2.622454293E-1,1.735155398E-1,-1.995654702E-3,3.144587260E-1
4.553993217E2,-2.462473011E-1,1.505389059E-1,5.904503748E-2,2.945946570E-1
4.554093607E2,-2.986936095E-1,1.324137068E-1,1.649710035E-1,3.660146092E-1
4.554193997E2,-3.603381729E-1,5.590405941E-2,2.167188621E-1,4.241885523E-1
4.554294377E2,-3.794544750E-1,-7.045894861E-2,2.451784301E-1,4.572336653E-1
4.554394767E2,-3.366051286E-1,-2.044081342E-1,2.544532835E-1,4.688626360E-1
4.554495157E2,-2.238371162E-1,-2.811662883E-1,2.306919533E-1,4.270553987E-1
4.554595547E2,-1.264903311E-1,-2.638842577E-1,1.726022047E-1,3.397443545E-1
4.554695937E2,-8.292258114E-2,-1.722659898E-1,1.347572708E-1,2.339043560E-1
4.554796317E2,-6.889839984E-2,-7.613367140E-2,1.168206444E-1,1.555325959E-1
4.554896707E2,-3.073968977E-2,-1.169618547E-2,1.064775047E-1,1.114414119E-1
4.554997097E2,-1.639997810E-3,1.475895703E-2,9.720118940E-2,9.832897653E-2
4.555097487E2,9.677141905E-3,6.360601187E-3,8.297696024E-2,8.378114498E-2
4.555197867E2,2.621935353E-2,-2.109207630E-2,7.760833919E-2,8.458950581E-2
4.555298257E2,2.311207004E-2,-4.441252649E-2,3.629395992E-2,6.183762461E-2
4.555398647E2,2.594804272E-2,-7.267095029E-2,-1.241246939E-2,7.815649259E-2
4.555499037E2,-2.006910592E-3,-9.833321035E-2,1.282338247E-2,9.918612345E-2
4.555599417E2,-1.462483652E-2,-8.987638235E-2,-3.187390342E-2,9.647588127E-2
4.555699807E2,-3.163387522E-2,-1.027367485E-1,-9.783400431E-2,1.453514154E-1
4.555800197E2,-1.733904094E-2,-1.533245194E-1,-1.009191415E-1,1.843738694E-1
4.555900587E2,5.949074149E-2,-1.535964149E-1,4.046039343E-2,1.696114691E-1
4.556000967E2,1.567500376E-1,-3.840275824E-2,1.964775556E-1,2.542612357E-1
4.556101357E2,1.884482322E-1,1.241369730E-1,2.573561338E-1,3.422789854E-1
4.556201747E2,5.459925324E-2,9.543123722E-2,2.068008149E-1,2.342109658E-1
4.556302137E2,-2.056728139E-1,-1.083997768E-1,2.001332349E-1,3.067655940E-1
4.556402517E2,-2.732907466E-1,-3.569912267E-1,2.386242861E-1,5.089912750E-1
4.556502907E2,-2.051641061E-1,-4.294078231E-1,2.405882196E-1,5.332598620E-1
4.556603297E2,-3.503064705E-1,-3.409260017E-1,2.730678946E-1,5.599207416E-1
4.556703687E2,-6.963263471E-1,-1.592541808E-1,4.092562714E-1,8.232393161E-1
4.556804067E2,-1.045539315E0,-4.594098866E-2,4.472751600E-1,1.138120425E0
