Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
272941.5176,2.608334144,-4.17236142,-8.14880311,9.519191087
272951.5556,2.783889193,-2.687638176,-7.706394587,8.623337842
272961.59260000003,2.935281208,-1.278667949,-6.763266184,7.482822794
272971.63060000003,3.082343359,-0.05299214602,-5.637839139,6.425642295
272981.6686,3.250813921,1.253806758,-4.740194473,5.882964064
272991.7056,3.593278325,2.889944236,-3.99762849,6.102823966
273001.7436,4.047696444,4.65233421,-3.495309981,7.088388531
273011.7816,4.281653482,6.289201421,-3.626234987,8.428297054
273021.8196,4.481291458,7.772601441,-3.909350737,9.786640357
273031.8566,4.746763819,9.076282024,-4.150705088,11.05165213
273041.8946,5.193927882,10.01028819,-4.642339565,12.19565796
273051.9326,5.740073612,10.44241379,-5.375357044,13.07237218
273061.9696,6.370433865,10.71231425,-5.484316399,13.61667473
273072.0076,6.75128407,10.8721631,-4.282481448,13.49531083
273082.0456,6.413538369,10.78418121,-1.986763426,12.70351399
273092.0836,4.751542164,10.14044136,0.0717114222,11.19869843
273102.12059999997,2.710001729,8.845357352,1.140832704,9.321263612
273112.15859999997,1.652745325,7.447848253,1.561677865,7.787223411
273122.19659999997,1.491405004,6.363109058,1.911002222,6.809212528
273132.2346,1.359002845,5.312800022,2.195010842,5.906843946
273142.27160000004,1.074125256,3.309343965,2.667387514,4.384114357
273152.30960000004,1.177530999,-0.4550455248,3.664957588,3.876281698
273162.3476,3.292218055,-7.655303956,5.721293525,10.10819361
273172.3846,3.313391992,-16.20514186,8.235986849,18.4774638
273182.4226,-0.5127082805,-27.23531075,10.90208798,29.34076591
273192.4606,-3.064400593,-34.11611767,10.64649449,35.86987428
273202.4986,1.995053608,-23.13715167,4.327007411,23.62268019
273212.5356,3.512367479,-10.19457839,0.1131132174,10.7832717
273222.5736,1.039924892,-6.178983745,-0.4613511622,6.282844005
273232.6116,-1.605278359,-5.987212029,-1.635412277,6.410787768
273242.6486,-3.118219243,-5.966201813,-3.907851803,7.783968206
273252.6866,-2.173120036,-4.922624677,-3.616078373,6.483109378
273262.7246,-0.5952168057,-4.018942176,-1.22081896,4.242237404
273272.7626,0.271533439,-3.599154777,0.7611905336,3.688774396
273282.79959999997,0.944429116,-3.02837122,2.327113477,3.934264319
273292.83759999997,1.525468543,-2.260295005,2.99891324,4.053328065
273302.87559999997,1.673007681,-1.250726445,2.779328657,3.476771365
273312.9136,0.8085498375,-0.2263112193,2.020940109,2.188416901
273322.95060000004,-0.3999872652,1.039376496,1.198663714,1.636180923
273332.98860000004,-0.6482884008,2.531489452,0.8367881615,2.743889779
273343.0266,-0.7192402697,3.970615523,1.081563134,4.177663583
273353.0636,-0.712772299,5.288662716,1.795328217,5.630381966
273363.1016,-0.3472276556,6.2759528,2.8138743,6.886656603
273373.1396,0.2208805447,6.989948117,3.717871381,7.920273386
273383.1776,0.7962318738,7.481652761,4.19852888,8.616075556
273393.2146,1.227749811,7.647667492,4.188274033,8.805443035
273403.25259999995,1.800793609,7.606938711,3.552129714,8.586384553
273413.2906,2.221297877,7.492172486,2.456058615,8.19140017
273423.3286,2.381101989,7.480023142,1.313334922,7.958972389
273433.3656,2.839795299,7.845596327,0.09656574324,8.344288106
273443.4036,3.81519507,8.508227947,-1.662640568,9.471537884
273453.44060000003,5.735319825,9.063182507,-5.022198082,11.84304202
273463.4776,6.771628287,7.882523832,-5.384690369,11.70401734
273473.5156,5.509396861,6.031439783,-2.767895304,8.625135596
273483.5536,4.003896998,5.509312661,1.608251815,6.997870467
273493.5916,2.467210133,5.995658332,6.142723407,8.931298647
273503.6286,-0.4368830498,6.165381367,6.002786672,8.616045615
273513.6666,-2.82230423,6.238136517,3.336791965,7.616687534
273523.7046,-4.037580761,5.45279406,1.543999393,6.958373056
273533.7416,-4.399372844,3.513626384,0.5230381179,5.654522142
273543.7796,-4.311592981,1.21132849,0.8976622081,4.567597638
273553.8176,-4.296764442,-2.667300975,2.945479921,5.8525662
273563.8556,-4.136644288,-8.88497867,5.482242976,11.22985574
273573.8926,-4.793049794,-16.16031243,8.172924628,18.73301153
273583.93059999996,-5.968653551,-21.59747688,10.47273629,24.73366204
273593.96859999996,-3.573537248,-18.48471163,10.24520124,21.4340589
273604.00659999996,0.6670447337,-10.91285738,7.690179673,13.36690945
273614.0436,2.387300037,-6.403030338,5.461197678,8.747724221
273624.08160000003,3.092982953,-3.476807052,0.3979557963,4.670449618
273634.11960000003,3.186548928,-2.714383925,-3.7405539,5.613708012
273644.1566,2.069479016,-4.029803964,-2.103086765,4.994500708
273654.1946,0.9191523336,-5.109303469,0.9976776624,5.286320428
273664.2326,0.2580156997,-5.999584152,2.214649301,6.400488546
273674.2706,0.08108231619,-6.686799806,2.513492306,7.144054141
273684.3076,0.3083944327,-6.849501505,2.173922274,7.192823928
273694.3456,0.3725354648,-6.750752558,0.5483279103,6.783222411
273704.3836,0.420890111,-6.537516298,-2.753252122,7.106100553
273714.42059999995,1.404911967,-6.108390895,-7.113208593,9.480714817
273724.4586,2.606897191,-5.353991318,-10.28676091,11.88606689
273734.4966,2.905832875,-4.245770874,-10.89753299,12.05100246
273744.5346,2.917074147,-3.052362345,-9.418331861,10.32139586
273754.5716,2.860525725,-1.60662775,-7.057582276,7.782886851
273764.60959999997,3.30674517,-0.2841916376,-4.770231619,5.811233794
273774.64759999997,3.524053724,1.07956207,-3.58279953,5.140122701
273784.68559999997,3.596966749,2.860383638,-3.164386811,5.579722953
273794.7226,3.932962963,4.711141412,-3.13154534,6.889820556
273804.76060000004,4.034928464,6.423451738,-3.387462766,8.307603983
273814.79860000004,4.120513574,8.037924698,-3.835485785,9.813145101
273824.8356,4.611821484,9.413849385,-4.791003268,11.52576114
273834.8736,5.163188485,10.32609864,-5.82590606,12.93166694
273844.9116,5.621741754,10.79355313,-5.626598452,13.40758664
273854.9496,5.754574707,10.85470799,-3.833299511,12.86988736
273864.9866,5.440311424,10.71336441,-1.616465106,12.12378344
273875.0246,3.952722459,10.01380002,-0.150559965,10.76674854
273885.0626,2.167895841,8.569026711,0.4900177217,8.852576378
273895.1006,1.548924503,7.145714434,1.08640916,7.391933898
273905.1376,1.75066119,6.237719026,1.857969146,6.739881497
273915.1756,1.792790233,5.250915431,2.245581071,5.985720009
273925.2136,2.005723315,3.61508844,2.678703046,4.926179092
273935.2506,2.841624893,0.9204815519,3.503029475,4.603621816
273945.2886,5.32639129,-4.379722399,5.016687666,8.52757689
273955.3266,6.010171705,-9.453781775,6.848329139,13.12995681
273965.3646,3.895084992,-16.59411619,10.04582289,19.78522015
273975.4016,0.3010852669,-26.89582843,14.85527003,30.72710997
273985.4396,0.8366998686,-29.40679357,13.85191823,32.5166913
273995.47760000004,5.38893194,-17.47688904,4.006714479,18.72260663
274005.51560000004,4.129175347,-8.974924634,-1.86852337,10.05438913
274015.5526,0.8887662542,-7.261868788,-3.122702888,7.954616086
274025.5906,-1.051893558,-6.691319704,-4.481535287,8.121846955
274035.6286,-1.06914299,-5.82425656,-3.362486677,6.809651082
274045.6656,-0.8575603221,-4.933553123,0.1218618214,5.009012521
274055.7036,-0.520564636,-3.959727423,2.089382645,4.507321671
274065.7416,0.5046550566,-3.107367688,3.334344613,4.585658586
274075.77959999995,1.729151623,-2.649367565,3.703738368,4.871015472
274085.81659999996,2.343133678,-2.530623479,3.288048113,4.765038407
274095.8546,2.25733529,-2.086330984,2.55724936,3.998482697
274105.8926,1.268021485,-1.030256009,2.072813098,2.639291585
274115.92960000003,0.4224479919,0.5206536233,2.340149552,2.434305327
274125.96760000003,-0.01268635548,2.353314266,2.915974579,3.747153149
274136.0056,-0.1595412243,4.075373654,3.202700107,5.185692991
274146.0436,-0.1901604797,5.663652842,3.419741735,6.618742937
274156.0806,0.04269382881,7.039028476,3.770872883,7.985563659
274166.1186,0.4004654578,8.111677968,4.404519563,9.239019678
274176.1566,0.4357580455,8.734828604,5.172173316,10.16063446
274186.19460000005,0.05423606806,8.920702819,5.169094173,10.31025775
274196.2316,-0.2681865293,8.689900938,4.246592115,9.675734955
274206.2696,-0.1130507983,8.405147383,3.024446568,8.933451743
274216.3076,0.4680535331,8.046668624,1.453475139,8.19027106
274226.3446,1.240686483,7.748382273,-0.3401253717,7.854451991
274236.3826,2.404100257,7.734663536,-2.707771894,8.540301323
274246.4206,4.153254766,7.504520636,-6.369707056,10.68365682
274256.45859999995,4.879009711,6.173221899,-7.522552865,10.88587185
274266.49559999997,4.493032375,4.871785476,-5.495426109,8.609375225
274276.53359999997,3.928286652,4.684241297,0.06362676948,6.113722345
274286.5716,2.286939305,5.12980907,7.697805612,9.52896866
274296.6096,-0.8288856496,5.062692389,9.345753297,10.66119179
274306.64660000004,-3.396177164,4.353159667,5.786344383,7.997862198
274316.6846,-4.177121346,3.026095483,3.026086128,5.980200153
274326.7226,-3.52171016,0.9382529944,2.17039845,4.241861686
274336.7596,-2.556904082,-2.104234573,2.660510019,4.24780828
274346.7976,-2.489696185,-6.540442829,4.561766979,8.353783423
274356.8356,-3.894419872,-13.42140411,7.10305958,15.67654457
274366.8736,-6.814373188,-21.33782074,10.46888414,24.72520599
274376.91059999994,-7.25581575,-19.25978345,11.99984307,23.82398696
274386.9486,-2.544874605,-7.989912626,8.089673141,11.6515193
274396.9866,0.9417644667,-2.746182253,1.371400112,3.210790486
274407.0246,3.364389653,-1.674951296,-3.361553461,5.042283337
274417.0616,3.079440216,-2.320887362,-1.259763463,4.056658006
274427.0996,1.420121159,-3.471949185,3.247415227,4.961540175
274437.1376,-0.07983590908,-4.571560773,5.435589212,7.102898828
274447.17459999997,-1.158590991,-5.529127706,5.920975939,8.183614259
274457.2132,-1.210233819,-6.257873794,5.477344179,8.403984149
274467.2512,-0.1603715106,-6.509005859,3.835185238,7.55655491
274477.2892,0.9822262488,-6.290284325,0.87863186,6.426852981
274487.3262,2.47548482,-5.971198844,-3.020161729,7.134747199
274497.3642,3.943371592,-5.672631242,-6.269289898,9.329143612
274507.4022,4.479558636,-5.159414107,-6.851777827,9.676407334
274517.4402,4.271981895,-4.462767479,-5.604088426,8.340978957
274527.4772,3.9761619,-3.575701595,-4.644225876,7.082678825
274537.51519999997,3.445265417,-2.513680587,-4.82381375,6.438759428
274547.55319999997,2.970157802,-1.459232892,-5.779094421,6.659514271
274557.5902,3.027810472,-0.4000431061,-6.511057062,7.191768545
274567.6282,3.696428472,0.5881480336,-6.060599847,7.123227644
274577.66620000004,4.395168403,1.44856874,-4.988728035,6.804650182
274587.70420000004,4.752409306,2.52087617,-4.151075801,6.794971758
274597.7412,5.067219889,3.751161919,-3.392117735,7.159217546
274607.7792,5.330410082,5.000707811,-2.782615085,7.820696705
274617.8172,5.490403935,6.198795866,-2.50212415,8.650446857
274627.8542,5.574324344,7.472661497,-2.472669386,9.6450949
274637.8922,5.94366489,8.740961164,-2.77890678,10.92949575
274647.9302,6.543353573,9.671264284,-3.286127011,12.13043526
274657.9682,6.938907187,10.07275633,-3.410334735,12.69800126
274668.00519999996,6.595260476,9.805818071,-2.893491157,12.16650401
274678.0432,4.591705893,8.578493353,-1.773755207,9.89042561
274688.0812,2.629506035,6.933961612,-0.4912374508,7.432054888
274698.1192,2.231355088,5.322828582,0.8007272132,5.826887137
274708.1562,2.777672433,4.099840159,2.323725454,5.470269962
274718.1942,2.989591608,3.390402746,3.823011335,5.920127062
274728.23219999997,3.154326677,2.246004995,4.631970112,6.037339012
274738.27019999997,3.456591766,0.33551148,5.218956889,6.268820112
274748.3072,4.059967118,-3.461461619,6.158640697,8.148245503
274758.3452,5.024367984,-9.696787965,7.876117623,13.46496191
274768.38320000004,4.117086521,-16.67899671,10.91031501,20.35127284
274778.42020000005,3.321386013,-23.33156457,14.41469285,27.6256562
274788.4582,7.026752247,-22.33803843,12.93287509,26.75112084
274798.4962,10.8835254,-13.76005379,6.334374086,18.65246634
274808.5342,7.174418415,-9.388287113,2.302930562,12.03809386
274818.5712,1.250724252,-9.591885992,0.1383363515,9.674074891
274828.6092,-1.188241783,-9.165632157,-2.793716316,9.655339571
274838.6472,-0.8632695434,-7.597862663,-3.483574327,8.402859123
274848.68419999996,-0.1514920568,-5.959709065,-0.2759286448,5.968016304
274858.72219999996,-0.5066846251,-5.121491405,2.654428915,5.790716397
274868.7602,-0.6304978086,-4.411307303,4.315356249,6.203181374
274878.7982,-0.1001359709,-3.386716661,4.700261206,5.794163646
274888.83520000003,0.3792980986,-2.349745125,3.941336761,4.604270264
274898.87320000003,0.4980831882,-1.427888308,2.786311402,3.170249692
274908.9112,0.6647757947,-0.6409220785,1.954475101,2.161638473
274918.9492,0.4095735925,0.1879172319,1.65770201,1.717858948
274928.9862,-0.1551325881,1.234108658,2.248861506,2.569916024
274939.0242,-0.5736947398,2.550756027,2.81255546,3.840045596
274949.0622,-0.9990625754,3.839574743,2.980751203,4.962392364
274959.10020000004,-0.974437246,4.868488816,3.289038339,5.955626289
274969.1372,-0.4311423265,5.804722182,3.559366521,6.822739431
274979.1752,0.0555276449,6.76256101,3.531133533,7.629168943
274989.2132,0.2163897369,7.538035122,3.139922061,8.168715234
274999.2502,0.2041757074,7.934282216,2.933532598,8.461686327
275009.2882,0.2349163473,8.023817706,2.761305492,8.488913021
275019.3262,0.2502442385,8.001005378,2.191956257,8.299601284
275029.36419999995,0.8453473889,8.122861353,1.926336107,8.390843793
275039.40119999996,2.313884736,8.441428186,2.103686689,9.002070322
275049.4392,3.836355266,8.591973524,2.369279796,9.703252935
275059.4772,4.459009766,8.32261218,2.210313152,9.697119459
275069.5152,4.602606272,7.908881326,1.629539626,9.294610682
275079.55220000003,3.975247395,7.154269495,1.581172336,8.335842478
275089.5902,1.702408066,6.035355663,1.923517457,6.559240094
275099.6282,-1.214261381,5.171951707,1.891017462,5.639101188
275109.6652,-2.966870205,4.662893112,1.197754325,5.655042565
275119.7032,-3.746141207,3.731289572,0.07395441413,5.287869615
275129.7412,-3.896091298,1.887143828,-1.394972577,4.548273048
275139.77920000005,-4.100808165,-1.798012381,-4.834893054,6.589815398
275149.8162,-4.873387613,-7.845354252,-3.283009275,9.801920223
275159.8542,-4.83921707,-14.32824762,2.794233502,15.37935117
275169.8922,-4.753048114,-19.10293189,5.579785058,20.46087668
275179.9292,-2.793568381,-16.31372231,6.17509827,17.6655993
275189.9672,-0.2291897305,-7.751503517,6.213923782,9.937363004
275200.0052,0.8772442427,-2.498591262,6.518701712,7.036049159
275210.04319999996,1.469091883,-1.146762366,6.763185493,7.015267129
275220.08019999997,1.335570275,-1.657694993,6.686674676,7.017358397
275230.11819999997,1.390254313,-2.380903768,6.226269593,6.809401064
275240.1562,1.355281385,-3.124569027,5.720412934,6.657540339
275250.1942,0.6383004794,-4.39010296,5.396907542,6.986203727
275260.23120000004,-0.04760729894,-6.282271301,5.00479326,8.032257138
275270.2692,0.09871474117,-7.634772043,3.991495346,8.615771807
275280.3072,0.4600609741,-7.950973093,2.050292255,8.223948416
275290.3442,1.35074263,-8.087018505,-0.3465270495,8.206366733
275300.3822,3.133909661,-8.048464889,-3.11638351,9.182103409
275310.4202,4.170063757,-7.154828489,-5.263944197,9.812752465
275320.4582,3.960179121,-5.968807333,-6.621538448,9.754714299
275330.49519999995,3.206053485,-5.022388117,-7.421327621,9.51731396
275340.5332,2.923409606,-3.866982397,-7.670525427,9.073964785
275350.5712,2.885955558,-2.279461593,-7.014091855,7.919732899
275360.6092,2.779882096,-0.354680407,-5.218868596,5.923692436
275370.6462,2.68503178,1.260094854,-3.440498182,4.542495177
275380.6842,2.773127393,2.74974847,-3.227970604,5.066670149
275390.7222,3.148398185,4.448123127,-3.464857097,6.457820467
275400.76019999996,3.88608525,6.149716092,-3.384407011,8.023395628
275410.7972,4.203025973,7.808815586,-3.000463044,9.361933917
275420.8352,4.508918967,8.962997484,-2.531473079,10.34765819
275430.87320000003,4.922962646,9.449441972,-2.191756867,10.87801972
275440.91020000004,5.240110361,9.538504422,-1.639499043,11.00589752
275450.94820000004,5.481188723,9.469021373,-0.8836727446,10.97664216
275460.98699999996,5.906566061,9.17178986,-0.2590948033,10.91221252
275471.025,6.649436098,8.374447746,-0.07268149355,10.69353347
275481.06200000003,7.191530877,7.322562886,-0.07258734425,10.26368903
275491.10000000003,7.595116811,6.167184064,-0.2142209315,9.786002721
275501.13800000004,8.014908303,4.947892835,-0.6748417765,9.443294448
275511.176,7.905185886,3.443590189,-0.6776852775,8.649250524
275521.213,7.296109498,1.132468262,-0.2588094592,7.388009239
275531.251,7.107295888,-1.793073823,0.5248016381,7.348753999
275541.289,7.294827204,-5.357899597,1.660923826,9.202187782
275551.326,6.052337732,-9.438840385,3.675675534,11.79970722
275561.364,3.691530259,-14.46689796,6.52128852,16.29250552
275571.402,1.242514907,-20.24332488,9.52332505,22.40602074
275581.44,-0.352141546,-20.43831081,10.71115533,23.07763855
275591.477,-0.8052495959,-14.91262303,6.990487815,16.48944124
275601.515,-2.811161484,-10.56005744,-1.643482751,11.05072294
275611.553,-4.259658011,-8.633187039,-9.077659628,13.23179917
275621.591,-3.656843407,-7.410535415,-8.880354692,12.13050858
275631.62799999997,-3.163133753,-6.253712915,-3.641127845,7.897604216
275641.66599999997,-3.276086464,-5.57741869,1.04520617,6.552312394
275651.70399999997,-3.331317217,-4.67181304,3.673095158,6.812865734
275661.741,-3.438492002,-3.323066211,5.513955935,7.298609891
275671.77900000004,-2.760878645,-1.846006912,6.760327374,7.532079302
275681.81700000004,-2.530129097,-0.3017403013,6.479387373,6.962403406
275691.855,-2.525148146,0.7105653405,5.282180493,5.897686582
275701.892,-2.347152616,1.03158742,3.87159585,4.643549551
275711.93,-1.103000123,1.679699235,2.670044489,3.341726554
275721.968,0.4237371933,2.647495286,1.652174052,3.149359236
275732.006,0.4142970099,3.604295649,0.7277736962,3.700303189
275742.043,-0.334116444,4.773657503,0.6157034759,4.824782951
