"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.170819953E2,-3.937612961E-1,-2.095285410E-1,2.401369242E-1,5.065727097E-1
2.170920323E2,-4.348619597E-1,-1.354758936E-1,3.494155010E-1,5.740643118E-1
2.171020703E2,-5.010596037E-1,-1.053551316E-1,4.685882610E-1,6.940716019E-1
2.171121073E2,-5.469095220E-1,-1.433099931E-1,5.424415914E-1,7.835117481E-1
2.171221453E2,-5.904743484E-1,-2.053267318E-1,5.537079334E-1,8.351116682E-1
2.171321833E2,-6.202919322E-1,-2.766779655E-1,4.690817660E-1,8.254395683E-1
2.171422203E2,-6.413240746E-1,-3.408359545E-1,3.013169263E-1,7.862935880E-1
2.171522583E2,-6.906370063E-1,-3.528350258E-1,2.064453772E-1,8.025532529E-1
2.171622953E2,-7.577620187E-1,-3.093890440E-1,1.233312998E-1,8.277291025E-1
2.171723333E2,-8.269379421E-1,-3.296303505E-1,3.950320423E-2,8.910909219E-1
2.171823703E2,-8.860437906E-1,-4.674375290E-1,3.887053549E-2,1.002537960E0
2.171924083E2,-9.925683653E-1,-7.224708563E-1,3.022367299E-2,1.228034840E0
2.172024463E2,-1.161803889E0,-9.416818017E-1,-2.410401363E-2,1.495705150E0
2.172124833E2,-1.264934009E0,-1.069555146E0,-2.374320388E-2,1.656674379E0
2.172225213E2,-1.325700175E0,-1.096323114E0,-3.061715405E-2,1.720564655E0
2.172325583E2,-1.336872596E0,-1.033476655E0,-3.906703848E-2,1.690215539E0
2.172425963E2,-1.350246640E0,-8.814303374E-1,-1.889785381E-1,1.623514187E0
2.172526333E2,-1.477654984E0,-7.117160726E-1,-3.931901693E-1,1.686594951E0
2.172626713E2,-1.668314852E0,-5.865213382E-1,-6.026918131E-1,1.868293111E0
2.172727093E2,-1.782202095E0,-4.884103221E-1,-9.216346228E-1,2.064993784E0
2.172827463E2,-1.850274795E0,-3.361406404E-1,-1.300233650E0,2.286288453E0
2.172927843E2,-1.872648581E0,-1.804661250E-1,-1.547664428E0,2.436112869E0
2.173028213E2,-1.828661147E0,-7.840239108E-2,-1.643267573E0,2.459771705E0
2.173128593E2,-1.750233028E0,-2.698490024E-3,-1.714908829E0,2.450354102E0
2.173228963E2,-1.597380086E0,2.529973269E-2,-1.618067243E0,2.273852418E0
2.173329343E2,-1.605212432E0,7.581675231E-2,-1.303074228E0,2.068926672E0
2.173429723E2,-1.542755398E0,1.057416326E-1,-6.839664296E-1,1.690883079E0
2.173530093E2,-1.523661023E0,2.320081615E-1,4.928033352E-3,1.541231645E0
2.173630473E2,-1.436425974E0,3.413738984E-1,4.723450971E-1,1.550150189E0
2.173730843E2,-1.097416470E0,4.427078998E-1,7.633773923E-1,1.408211006E0
2.173831223E2,-6.197463870E-1,5.979351032E-1,1.233332148E0,1.504234077E0
2.173931593E2,4.883550659E-2,8.097604305E-1,1.825246811E0,1.997404011E0
2.174031976E2,5.554246029E-1,1.077847082E0,2.402095832E0,2.690783381E0
2.174132356E2,7.984486263E-1,1.402365212E0,2.725778979E0,3.167652039E0
2.174232726E2,9.083273102E-1,1.627485353E0,2.665692991E0,3.252642956E0
2.174333106E2,9.602791634E-1,1.662242373E0,2.392232748E0,3.067240339E0
2.174433476E2,1.173472374E0,1.501171462E0,2.000480848E0,2.762693757E0
2.174533856E2,1.375688752E0,1.181756197E0,1.436629018E0,2.313648675E0
2.174634236E2,1.455125223E0,8.217899072E-1,7.848987273E-1,1.846291981E0
2.174734606E2,1.216742427E0,4.975027424E-1,3.824780703E-2,1.315079468E0
2.174834986E2,6.111876347E-1,3.045563203E-1,-8.544125466E-1,1.093766738E0
2.174935356E2,3.063914324E-1,2.432313073E-1,-1.867886024E0,1.908411742E0
2.175035736E2,1.418886447E-1,1.594553250E-1,-2.796334991E0,2.804469250E0
2.175136106E2,1.315543123E-2,6.185243189E-2,-3.324726820E0,3.325328137E0
2.175236486E2,-1.320270231E-1,2.066464484E-2,-3.385555404E0,3.388191783E0
2.175336866E2,-2.143358293E-1,8.962436736E-2,-3.062299104E0,3.071098855E0
2.175437236E2,-1.731023243E-1,2.551140189E-1,-2.528919600E0,2.547642424E0
2.175537616E2,-1.131847361E-1,4.083169162E-1,-1.906890460E0,1.953398248E0
2.175637986E2,-1.094059364E-1,5.473718905E-1,-1.229741957E0,1.350500251E0
2.175738366E2,-1.536925651E-1,6.781875533E-1,-7.450522184E-1,1.019147963E0
2.175838736E2,-1.977772089E-1,8.240925407E-1,-5.422392046E-1,1.006115150E0
2.175939116E2,-2.944682653E-1,8.396525663E-1,-7.064592064E-1,1.136139341E0
2.176039496E2,-4.296845791E-1,8.477626544E-1,-1.065770681E0,1.428004727E0
2.176139866E2,-5.389223350E-1,8.686278588E-1,-1.422782081E0,1.751930504E0
2.176240246E2,-5.434473856E-1,8.353355670E-1,-1.651036330E0,1.928481665E0
2.176340616E2,-4.624243821E-1,7.947073585E-1,-1.768495052E0,1.993231257E0
2.176440996E2,-3.339781208E-1,7.604134387E-1,-1.825765021E0,2.005788597E0
2.176541366E2,-1.934926982E-1,7.545872730E-1,-1.839331731E0,1.997494078E0
2.176641746E2,-1.067191774E-1,7.167119336E-1,-1.764010384E0,1.907038965E0
2.176742126E2,-1.146915270E-1,5.367849219E-1,-1.593933445E0,1.685798335E0
2.176842496E2,-1.784330481E-1,7.308668733E-2,-1.329050045E0,1.342964645E0
2.176942876E2,-2.709773688E-1,-8.242890072E-1,-1.131111270E0,1.425585426E0
2.177043246E2,-2.690230832E-1,-2.149217788E0,-1.195638584E0,2.474078039E0
2.177143626E2,-3.296587095E-3,-3.450237304E0,-1.272886223E0,3.677551856E0
2.177244006E2,6.863145983E-1,-3.813811911E0,-1.338124777E0,4.099605705E0
2.177344376E2,1.305356688E0,-2.785830469E0,-1.634235964E0,3.483609431E0
2.177444756E2,1.357824924E0,-1.089997011E0,-1.850430915E0,2.540841707E0
2.177545126E2,8.832041634E-1,4.029304612E-1,-1.530148509E0,1.812113961E0
2.177645506E2,2.550496265E-1,1.259523581E0,-6.016575138E-1,1.418957972E0
2.177745876E2,-3.023550629E-1,1.452405683E0,5.301973756E-1,1.575439656E0
2.177846256E2,-8.238905925E-1,1.209082575E0,1.432057958E0,2.047307103E0
2.177946636E2,-1.014739545E0,9.771071577E-1,1.805852913E0,2.290314276E0
2.178047006E2,-9.822486144E-1,8.407810789E-1,1.834694889E0,2.244511193E0
2.178147386E2,-1.002039539E0,7.349792200E-1,1.802805344E0,2.189608367E0
2.178247756E2,-1.279148006E0,5.345185411E-1,1.750716008E0,2.233144920E0
2.178348136E2,-1.672445764E0,3.036207658E-1,1.678996400E0,2.389202652E0
2.178448506E2,-1.804612134E0,1.857572705E-1,1.645097752E0,2.448974750E0
2.178548886E2,-1.772751679E0,7.507357121E-2,1.622548549E0,2.404360279E0
2.178649266E2,-1.600731418E0,-8.402390420E-2,1.608750874E0,2.271008689E0
2.178749636E2,-1.140051809E0,-9.726316988E-2,1.670181137E0,2.024520507E0
2.178850016E2,-6.841360720E-1,3.389630914E-3,1.676325976E0,1.810558597E0
2.178950386E2,-3.947588311E-1,1.151474637E-1,1.618925030E0,1.670332819E0
2.179050766E2,1.042568783E-1,2.457532114E-1,1.474162588E0,1.498138670E0
2.179151136E2,6.928366558E-1,4.108171856E-1,1.363224535E0,1.583405988E0
2.179251516E2,1.228721180E0,4.191056138E-1,1.353476642E0,1.875447753E0
2.179351896E2,1.648113307E0,2.580715406E-1,1.374206775E0,2.161324282E0
2.179452266E2,1.945407532E0,1.109631962E-1,1.267477548E0,2.324526324E0
2.179552646E2,2.169344489E0,2.460917652E-2,1.020002916E0,2.397304126E0
2.179653016E2,2.298315940E0,-3.869336486E-2,6.157977623E-1,2.379697506E0
2.179753396E2,2.288263407E0,7.102028131E-3,1.739592703E-1,2.294877270E0
2.179853776E2,2.365738137E0,1.516416907E-1,-1.634226608E-1,2.376219498E0
2.179954146E2,2.327904021E0,1.634711927E-1,-5.623570617E-1,2.400438590E0
2.180054526E2,1.772010983E0,1.690114295E-1,-7.606127556E-1,1.935747801E0
2.180154896E2,1.551688774E0,3.456172228E-1,-8.965699482E-1,1.825110130E0
2.180255276E2,1.451292666E0,5.770400780E-1,-8.696236396E-1,1.787588020E0
2.180355646E2,1.131508880E0,6.791114134E-1,-6.245539677E-1,1.459990519E0
2.180456026E2,7.756572761E-1,5.706549186E-1,-2.610232151E-1,9.977095593E-1
2.180556406E2,5.384974252E-1,4.460332114E-1,8.303514004E-2,7.041448267E-1
2.180656776E2,3.770943926E-1,2.938284338E-1,3.075640550E-1,5.684461077E-1
2.180757156E2,2.792251588E-1,1.439520174E-1,3.546696628E-1,4.737926153E-1
2.180857526E2,2.608586159E-1,2.902557850E-3,2.523610767E-1,3.629624710E-1
2.180957906E2,3.235207410E-1,-7.101034105E-2,3.945701122E-2,3.335640780E-1
2.181058276E2,4.253314367E-1,-1.696288955E-1,-2.687981115E-1,5.309738393E-1
2.181158656E2,5.989383392E-1,-2.501029551E-1,-5.945133126E-1,8.801844700E-1
2.181259036E2,7.717699009E-1,-2.667657655E-1,-8.655206484E-1,1.189923841E0
2.181359406E2,9.084951983E-1,-2.029229414E-1,-1.057545549E0,1.408880348E0
2.181459786E2,1.022340779E0,-1.781862956E-1,-1.156090429E0,1.553536644E0
2.181560156E2,1.120747080E0,-1.764239448E-1,-1.169860768E0,1.629654455E0
2.181660536E2,1.077544050E0,-1.943936080E-1,-1.198355273E0,1.623251495E0
2.181760916E2,8.958469400E-1,-1.865840667E-1,-1.157775596E0,1.475736997E0
2.181861286E2,8.578470549E-1,-1.678180128E-1,-1.131900498E0,1.430126984E0
2.181961666E2,8.375519541E-1,-1.576543826E-1,-1.124194452E0,1.410730785E0
2.182062036E2,8.510597531E-1,-1.327446592E-1,-1.114277721E0,1.408381584E0
2.182162416E2,8.744794598E-1,-6.614428818E-2,-1.130379491E0,1.430680672E0
2.182262786E2,7.954607722E-1,1.149702930E-1,-1.152101458E0,1.404746874E0
2.182363166E2,7.185160920E-1,3.120927966E-1,-1.127643140E0,1.373042730E0
2.182463546E2,6.823060396E-1,3.613199204E-1,-1.080514143E0,1.328007692E0
2.182563916E2,7.300321832E-1,1.436701816E-1,-9.929544277E-1,1.240784673E0
2.182664296E2,8.405052365E-1,-2.581189030E-1,-9.457193041E-1,1.291301445E0
2.182764666E2,9.976313232E-1,-7.000368440E-1,-9.450207080E-1,1.542201018E0
2.182865046E2,1.029213816E0,-1.088989536E0,-1.038559786E0,1.823125261E0
2.182965416E2,1.017472095E0,-1.238647851E0,-1.180578714E0,1.990794832E0
2.183065796E2,1.034614670E0,-1.155390517E0,-1.366669861E0,2.067157776E0
2.183166176E2,1.140572138E0,-7.659624463E-1,-1.498752030E0,2.033189838E0
2.183266546E2,1.374381753E0,-2.459993792E-1,-1.534553216E0,2.074679366E0
2.183366926E2,1.717316127E0,8.535823882E-2,-1.474663695E0,2.265191763E0
2.183467296E2,2.082955094E0,7.207687318E-2,-1.417931669E0,2.520798924E0
2.183567676E2,2.376170739E0,-2.126544625E-1,-1.365769243E0,2.748951605E0
2.183668056E2,2.510538585E0,-5.625845915E-1,-1.334599491E0,2.898354915E0
2.183768426E2,2.514999134E0,-8.770770854E-1,-1.345376494E0,2.984044699E0
2.183868806E2,2.561125479E0,-9.900137168E-1,-1.391970470E0,3.078485451E0
2.183969174E2,2.558644213E0,-9.530885500E-1,-1.562018319E0,3.145622232E0
2.184069554E2,2.554783882E0,-8.244965833E-1,-1.726501518E0,3.191789904E0
2.184169924E2,2.804719022E0,-7.493809122E-1,-1.841341565E0,3.437813157E0
2.184270304E2,3.201442371E0,-9.752401417E-1,-1.960709256E0,3.878750750E0
2.184370684E2,3.503901880E0,-1.469973058E0,-2.034108916E0,4.309959194E0
2.184471054E2,3.615939209E0,-1.862493137E0,-2.171692877E0,4.610872694E0
2.184571434E2,3.636961119E0,-1.840316402E0,-2.354946516E0,4.707443439E0
2.184671804E2,3.731246887E0,-1.655242671E0,-2.647743208E0,4.865447125E0
2.184772184E2,3.807037034E0,-1.531383440E0,-2.910145782E0,5.030667420E0
2.184872564E2,3.860372412E0,-1.425528957E0,-3.005479955E0,5.095833369E0
2.184972934E2,3.684541959E0,-1.277002662E0,-2.994675470E0,4.916773985E0
2.185073314E2,3.171439430E0,-1.076705121E0,-3.027653766E0,4.514865370E0
2.185173684E2,2.459776568E0,-6.705809104E-1,-2.958219250E0,3.905283684E0
2.185274064E2,2.104872504E0,-1.784505898E-1,-2.906109449E0,3.592743381E0
2.185374434E2,1.573783063E0,3.879177350E-1,-2.630111514E0,3.089459480E0
2.185474814E2,9.849537557E-1,8.193083489E-1,-1.908771510E0,2.298871190E0
2.185575194E2,5.212218265E-1,1.035280522E0,-8.002598745E-1,1.408507656E0
2.185675564E2,3.599739645E-1,1.153353347E0,4.254323012E-1,1.280936314E0
2.185775944E2,3.567395771E-1,1.162738713E0,1.510381411E0,1.939194794E0
2.185876314E2,3.943426555E-1,1.071876490E0,2.439384695E0,2.693514996E0
2.185976694E2,4.024065506E-1,7.899453861E-1,3.309663223E0,3.426341401E0
2.186077064E2,5.675610837E-1,3.534261793E-1,4.036477976E0,4.091477740E0
2.186177444E2,9.378079482E-1,-1.658931094E-1,4.495441135E0,4.595214388E0
2.186277824E2,1.284605505E0,-6.944059753E-1,4.654562584E0,4.878254177E0
2.186378194E2,1.317797517E0,-1.019606475E0,4.655438497E0,4.944622863E0
2.186478574E2,1.089580690E0,-1.208024814E0,4.492438005E0,4.777918926E0
2.186578944E2,1.132541572E0,-1.202030248E0,4.013126535E0,4.339667236E0
2.186679324E2,1.563853614E0,-9.262913454E-1,2.976318136E0,3.487423609E0
2.186779704E2,2.116051796E0,-4.815521228E-1,1.806600187E0,2.823715971E0
2.186880074E2,2.547608763E0,5.827802896E-2,5.346892798E-1,2.603766381E0
2.186980454E2,2.127094117E0,2.999715185E-1,-1.950280309E-2,2.148230121E0
2.187080824E2,1.128261922E0,4.066276556E-1,1.767598674E-2,1.199430471E0
2.187181204E2,5.510955437E-1,5.699608541E-1,3.916630228E-1,8.842859248E-1
2.187281574E2,2.759122726E-1,7.315925127E-1,9.408452113E-1,1.223333519E0
2.187381954E2,1.574440290E-1,9.577815253E-1,1.338415822E0,1.653327247E0
2.187482334E2,6.108878553E-3,1.171111926E0,1.541351774E0,1.935795896E0
2.187582704E2,-7.973614097E-2,1.256484783E0,1.707195913E0,2.121233072E0
2.187683084E2,-1.412150820E-1,1.320371461E0,2.010311333E0,2.409289138E0
2.187783454E2,-2.458590460E-1,1.318944156E0,2.328407027E0,2.687292251E0
2.187883834E2,-3.608767015E-1,1.244548861E0,2.622169826E0,2.924877512E0
2.187984204E2,-6.059742938E-1,1.169942483E0,2.831344610E0,3.122896502E0
2.188084584E2,-1.015070790E0,1.236360421E0,2.817304276E0,3.239777644E0
2.188184964E2,-1.335962623E0,1.450660874E0,2.703039157E0,3.345987715E0
2.188285334E2,-1.711534547E0,1.790907429E0,2.511315973E0,3.527521487E0
2.188385714E2,-2.048222340E0,2.268497479E0,2.540270215E0,3.974200339E0
2.188486084E2,-2.329174621E0,2.713013338E0,2.641177955E0,4.445370263E0
2.188586464E2,-2.377303930E0,3.035622352E0,2.638022797E0,4.671802791E0
2.188686844E2,-2.225300881E0,3.145754659E0,2.463944170E0,4.573702795E0
2.188787214E2,-2.099538236E0,2.902632110E0,2.109415791E0,4.157279032E0
2.188887594E2,-1.810801850E0,2.391357420E0,1.455057250E0,3.333884409E0
2.188987964E2,-1.128272447E0,1.777367617E0,4.767328477E-1,2.158543159E0
2.189088344E2,-4.490100288E-1,8.986825472E-1,-6.250885494E-1,1.183205824E0
2.189188714E2,2.049911016E-1,-1.484888721E-1,-1.715422360E0,1.733996589E0
2.189289094E2,1.213460824E0,-1.178322712E0,-2.953883539E0,3.403874197E0
2.189389474E2,2.624416619E0,-2.088031939E0,-4.421165124E0,5.549246888E0
2.189489844E2,3.905122615E0,-2.849425371E0,-5.696603072E0,7.471311407E0
2.189590224E2,4.776462120E0,-3.378887824E0,-6.321435367E0,8.613478880E0
2.189690594E2,4.926839350E0,-3.395009767E0,-5.218558109E0,7.939344182E0
2.189790974E2,4.664520685E0,-2.888230417E0,-2.898631737E0,6.204973337E0
2.189891354E2,4.383431872E0,-1.922014284E0,-5.917088418E-1,4.822730890E0
2.189991724E2,3.565015808E0,-8.071209973E-1,1.024139968E0,3.796003779E0
2.190092104E2,2.026523323E0,3.034938812E-2,1.439921293E0,2.486180041E0
2.190192474E2,4.692342322E-1,5.244268316E-1,1.134464063E0,1.334995497E0
2.190292854E2,-5.283082134E-1,3.123208380E-1,8.464793368E-1,1.045553032E0
2.190393224E2,-1.806309434E0,-1.798817543E0,1.570344900E0,2.994074386E0
2.190493604E2,-3.240366701E0,-4.509150517E0,2.928756884E0,6.277740965E0
2.190593984E2,-3.842439294E0,-5.715401285E0,2.639810876E0,7.375551033E0
2.190694354E2,-3.180955482E0,-4.675506141E0,1.561912777E0,5.866720291E0
2.190794734E2,-2.431965602E0,-1.993919249E0,5.363265002E-1,3.190269075E0
2.190895104E2,-2.530007767E0,4.349322724E-1,2.315343909E-1,2.577540214E0
2.190995484E2,-3.141045896E0,1.224405203E0,7.828788798E-1,3.460958937E0
2.191095864E2,-3.953849217E0,6.268951929E-1,1.404697666E0,4.242534237E0
2.191196234E2,-4.554099526E0,-1.311027610E-1,1.590266218E0,4.825552514E0
2.191296614E2,-4.615870389E0,-2.773503953E-1,1.375261759E0,4.824368103E0
2.191396984E2,-4.102785694E0,-1.140288913E-1,1.121016490E0,4.254706924E0
2.191497364E2,-3.147662020E0,-1.464259744E-2,1.218884847E0,3.375451210E0
2.191597734E2,-2.268851236E0,2.388651913E-1,1.564098612E0,2.766070675E0
2.191698114E2,-1.833704663E0,6.884640348E-1,1.937245696E0,2.754882285E0
2.191798494E2,-1.597916422E0,1.113272438E0,2.278026102E0,2.997017740E0
2.191898864E2,-1.486976177E0,1.234971707E0,2.510700846E0,3.168575706E0
2.191999244E2,-1.112948210E0,1.093093112E0,2.813857927E0,3.217344045E0
2.192099614E2,-4.453139307E-1,8.982773352E-1,2.972414535E0,3.136949926E0
2.192199994E2,3.222904868E-1,7.389757919E-1,2.916038021E0,3.025431228E0
2.192300374E2,1.024016007E0,6.203802252E-1,2.801631399E0,3.046739061E0
2.192400744E2,1.550141601E0,4.299656475E-1,2.715443441E0,3.156175299E0
2.192501124E2,1.880800476E0,1.740166461E-1,2.684437995E0,3.282361890E0
2.192601494E2,2.301690807E0,2.097396255E-3,2.661908673E0,3.519025824E0
2.192701874E2,2.606665934E0,-9.661354423E-2,2.408286864E0,3.550195359E0
2.192802244E2,2.661846693E0,-6.231962442E-3,2.175161884E0,3.437556672E0
2.192902624E2,2.515958077E0,3.161805850E-1,2.041529617E0,3.255435207E0
2.193003004E2,2.595976639E0,4.902878630E-1,1.828564668E0,3.212962129E0
2.193103374E2,2.786302339E0,5.406037384E-1,1.483490067E0,3.202573325E0
2.193203754E2,2.804882451E0,5.225516295E-1,9.217503977E-1,2.998341136E0
2.193304124E2,2.495434350E0,3.788849562E-1,4.121222842E-1,2.557457954E0
2.193404504E2,2.245568938E0,3.004492360E-1,2.360170126E-2,2.265702240E0
2.193504884E2,2.024565968E0,4.671135932E-1,-2.684281290E-1,2.095021748E0
2.193605254E2,1.394834729E0,6.622901434E-1,-6.038957914E-1,1.657975356E0
2.193705634E2,7.112440561E-1,7.734123838E-1,-9.310679358E-1,1.403895411E0
2.193806004E2,2.430294321E-1,8.202842492E-1,-1.192477652E0,1.467628190E0
2.193906384E2,4.538652644E-2,7.950482512E-1,-1.223102955E0,1.459500770E0
2.194006756E2,-7.530526713E-2,7.126943117E-1,-9.762617234E-1,1.211070195E0
2.194107136E2,-1.410667089E-1,6.173028356E-1,-6.359438322E-1,8.974336548E-1
2.194207516E2,-1.092135631E-1,4.849271357E-1,-3.152409375E-1,5.886074906E-1
2.194307886E2,-1.568720982E-1,2.837530965E-1,-4.938858010E-2,3.279693687E-1
2.194408266E2,-3.051158258E-1,-1.303929090E-3,1.622543141E-1,3.455775308E-1
2.194508636E2,-5.149775118E-1,-3.211062795E-1,2.690361663E-1,6.638460207E-1
2.194609016E2,-6.033183423E-1,-6.026964909E-1,2.673474173E-1,8.937061731E-1
2.194709396E2,-5.155116550E-1,-6.736834431E-1,1.141468589E-1,8.559387556E-1
2.194809766E2,-2.967867594E-1,-6.006604904E-1,-2.727090217E-1,7.233571841E-1
2.194910146E2,-7.239744678E-2,-3.535302597E-1,-8.501758003E-1,9.235929441E-1
2.195010516E2,6.695814751E-2,-1.400987023E-1,-1.461450887E0,1.469676746E0
2.195110896E2,1.391740382E-1,-6.371126175E-2,-1.969787790E0,1.975725809E0
2.195211266E2,1.360478975E-1,-1.466569394E-1,-2.301442446E0,2.310120045E0
2.195311646E2,8.909000494E-2,-3.756029141E-1,-2.441341905E0,2.471672485E0
2.195412026E2,1.093823283E-1,-7.728048581E-1,-2.410284857E0,2.533508424E0
2.195512396E2,2.028736787E-1,-1.087099716E0,-2.259569950E0,2.515670861E0
2.195612776E2,4.820684320E-1,-1.105901438E0,-1.892719295E0,2.244503128E0
2.195713146E2,1.020386421E0,-8.388222617E-1,-1.423618671E0,1.942035364E0
2.195813526E2,1.608492135E0,-4.950059813E-1,-8.470457858E-1,1.884081854E0
2.195913906E2,2.147516687E0,-2.325963914E-1,-2.728455542E-1,2.177239927E0
2.196014276E2,2.559738227E0,-2.573388845E-1,1.831254387E-1,2.579150639E0
2.196114656E2,2.783176417E0,-5.660783029E-1,3.947676019E-1,2.867465270E0
2.196215026E2,3.003293681E0,-9.431260639E-1,2.462841386E-1,3.157517313E0
2.196315406E2,3.390385789E0,-1.190599526E0,-2.355578600E-1,3.601073526E0
2.196415776E2,3.767628847E0,-1.316992355E0,-8.301952797E-1,4.076606456E0
2.196516156E2,4.219959802E0,-1.565814770E0,-1.320078077E0,4.690676151E0
2.196616536E2,4.789840842E0,-2.142022204E0,-1.533342842E0,5.466440770E0
2.196716906E2,4.974985324E0,-2.483238228E0,-1.606805652E0,5.787812668E0
2.196817286E2,4.356786987E0,-2.275592490E0,-1.724652775E0,5.209063374E0
2.196917656E2,3.936139171E0,-1.770282546E0,-1.780902405E0,4.668908356E0
2.197018036E2,4.077519290E0,-1.511547346E0,-1.911158343E0,4.750101594E0
2.197118416E2,4.170885583E0,-1.549739605E0,-2.154013820E0,4.943455768E0
2.197218786E2,3.755042716E0,-1.529652665E0,-2.589648197E0,4.811076892E0
2.197319166E2,3.075617599E0,-1.257503368E0,-2.984959736E0,4.466623217E0
2.197419536E2,2.491664650E0,-9.025001943E-1,-3.079199896E0,4.062557240E0
2.197519916E2,1.859352012E0,-4.720708627E-1,-2.849582661E0,3.435136409E0
2.197620296E2,1.203830752E0,-1.224997526E-1,-2.512376073E0,2.788592513E0
2.197720666E2,6.296205070E-1,2.069709688E-1,-1.995065888E0,2.102271833E0
2.197821046E2,1.135575327E-1,6.154375738E-1,-1.347355776E0,1.485606377E0
2.197921416E2,-2.913303570E-1,9.443148029E-1,-5.144813025E-1,1.114134119E0
2.198021796E2,-5.617429579E-1,1.062763020E0,4.021896189E-1,1.267587029E0
2.198122166E2,-4.275362024E-1,9.710330701E-1,1.270764853E0,1.655456354E0
2.198222546E2,-2.090971626E-2,5.583395129E-1,2.126764480E0,2.198933237E0
2.198322926E2,5.304080216E-1,-1.896140939E-1,3.038482225E0,3.090252482E0
2.198423296E2,9.964102784E-1,-1.113840787E0,3.968507602E0,4.240581013E0
2.198523676E2,1.229140863E0,-1.830567339E0,4.915786943E0,5.387645619E0
2.198624046E2,9.677813604E-1,-2.203629053E0,5.359030448E0,5.874673532E0
2.198724426E2,5.563993337E-1,-2.191497250E0,5.060131309E0,5.542307216E0
2.198824806E2,5.663715407E-1,-1.623827920E0,4.271934825E0,4.605108141E0
2.198925176E2,7.073397971E-1,-6.933944070E-1,3.102644015E0,3.256919599E0
2.199025556E2,1.017370792E0,1.498080039E-1,2.379284820E0,2.592003477E0
2.199125926E2,1.388751578E0,7.638422459E-1,2.172104959E0,2.688889339E0
2.199226306E2,1.248917901E0,1.060052835E0,2.116892187E0,2.676703284E0
2.199326676E2,8.691006061E-1,1.242582443E0,2.027716155E0,2.531991271E0
2.199427056E2,3.703282870E-1,1.308741349E0,2.001714756E0,2.420084487E0
2.199527436E2,4.185290784E-3,1.472238854E0,2.029465788E0,2.507236755E0
2.199627806E2,4.143000796E-2,1.645709370E0,2.126773835E0,2.689468855E0
2.199728186E2,5.331956086E-1,1.841439067E0,2.397878966E0,3.070019370E0
2.199828556E2,1.228279715E0,1.982617750E0,2.783309734E0,3.631288652E0
2.199928936E2,1.802972867E0,1.858605323E0,2.912716802E0,3.897312417E0
2.200029316E2,1.645669609E0,1.302578384E0,2.651697096E0,3.381780063E0
2.200129686E2,3.471738978E-1,7.785719669E-1,2.429804471E0,2.575005590E0
2.200230066E2,-1.261084349E0,8.051440537E-1,2.587074838E0,2.988569373E0
2.200330436E2,-1.814205368E0,1.200123471E0,2.834510293E0,3.572966004E0
2.200430816E2,-1.936129608E0,1.632288256E0,2.553494863E0,3.596289592E0
2.200531186E2,-2.043353510E0,1.950883741E0,2.157858511E0,3.554939422E0
2.200631566E2,-2.103629386E0,2.196275010E0,2.081047440E0,3.685056168E0
2.200731946E2,-2.127403142E0,2.411133288E0,2.146775991E0,3.866271462E0
2.200832316E2,-2.144559457E0,2.507988322E0,2.094250453E0,3.908327731E0
2.200932696E2,-2.042975488E0,2.523882809E0,1.823337111E0,3.724015507E0
