"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.959249010E2,-9.927304794E-1,-1.676911283E-1,1.978194734E-1,1.026044182E0
1.959348890E2,-8.995903274E-1,-1.612270314E-1,3.309383726E-1,9.719964606E-1
1.959448780E2,-6.430175744E-1,-3.592938602E-2,2.673487147E-1,6.973075770E-1
1.959548660E2,-3.990848936E-1,3.672168374E-2,1.279242511E-1,4.206921064E-1
1.959648550E2,-2.829837491E-1,6.210912466E-2,1.278438885E-2,2.900013555E-1
1.959748430E2,-2.072693961E-1,8.123361290E-2,-1.583073338E-2,2.231817971E-1
1.959848320E2,-1.438799505E-1,1.465896964E-2,-1.249433041E-2,1.451634728E-1
1.959948200E2,-1.319558698E-1,-9.038450539E-2,7.450635474E-2,1.764451963E-1
1.960048090E2,-1.018073335E-1,-1.475357759E-1,2.482353179E-1,3.061899923E-1
1.960147970E2,-2.552433886E-2,-1.304361784E-1,3.717472966E-1,3.947925292E-1
1.960247860E2,1.057249680E-1,-8.883382380E-2,3.833715248E-1,4.074836722E-1
1.960347740E2,2.226689887E-1,-1.254660451E-1,3.752111141E-1,4.539896333E-1
1.960447630E2,2.858583865E-1,-2.295470685E-1,4.265754318E-1,5.624708639E-1
1.960547510E2,3.629311207E-1,-4.074345714E-1,5.794777092E-1,7.959373994E-1
1.960647400E2,4.860837881E-1,-4.597069252E-1,8.268594432E-1,1.063627964E0
1.960747280E2,7.002954371E-1,-4.161030686E-1,1.045796739E0,1.325611663E0
1.960847170E2,9.630589297E-1,-4.144722801E-1,1.082697274E0,1.507150676E0
1.960947050E2,1.119090418E0,-5.162611949E-1,9.604379153E-1,1.562475591E0
1.961046940E2,1.256133950E0,-5.515345234E-1,6.998637664E-1,1.540088349E0
1.961146820E2,1.507731746E0,-4.852083868E-1,3.941397572E-1,1.632185144E0
1.961246710E2,1.801977086E0,-3.949607062E-1,1.957144940E-1,1.855106342E0
1.961346590E2,2.158815700E0,-2.951300240E-1,1.583695336E-1,2.184643648E0
1.961446480E2,2.435779887E0,-2.477383411E-1,2.395382790E-1,2.460035880E0
1.961546360E2,2.444528052E0,-3.548312652E-1,2.483966645E-1,2.482604183E0
1.961646250E2,2.255734177E0,-3.792474836E-1,3.899216489E-1,2.320388808E0
1.961746130E2,1.833123449E0,-2.419636309E-1,5.596452327E-1,1.931861995E0
1.961846020E2,1.251900712E0,-2.672604400E-1,5.200642240E-1,1.381720063E0
1.961945900E2,8.145658185E-1,-3.655375171E-1,5.489284924E-1,1.048073298E0
1.962045790E2,5.932380348E-1,-3.943303764E-1,6.860737661E-1,9.890020345E-1
1.962145670E2,4.836746621E-1,-3.900917298E-1,7.982712364E-1,1.011607485E0
1.962245560E2,4.396296331E-1,-3.519199365E-1,9.293845224E-1,1.086681852E0
1.962345440E2,4.293299820E-1,-3.389648455E-1,1.070288386E0,1.201972807E0
1.962445330E2,5.886845887E-1,-3.033371758E-1,1.008614295E0,1.206592633E0
1.962545210E2,8.239117156E-1,-2.907715094E-1,7.064091396E-1,1.123562396E0
1.962645100E2,1.085872605E0,-2.236027890E-1,4.397691623E-1,1.192692097E0
1.962744980E2,1.285258346E0,-7.986068666E-2,3.172254825E-1,1.326234803E0
1.962844870E2,1.444301296E0,1.442016935E-1,2.755277817E-1,1.477401747E0
1.962944750E2,1.302759209E0,3.495974225E-1,2.727655935E-1,1.376154418E0
1.963044640E2,9.813469007E-1,3.660690290E-1,4.373845947E-1,1.135056632E0
1.963144520E2,5.597918882E-1,1.803485960E-1,6.861999929E-1,9.037494146E-1
1.963244410E2,2.038978185E-1,-1.542647517E-1,8.314109159E-1,8.698367922E-1
1.963344290E2,-2.220094228E-1,-5.610537905E-1,9.053875494E-1,1.088023968E0
1.963444180E2,-5.895310463E-1,-8.564907932E-1,1.038360250E0,1.469460902E0
1.963544060E2,-4.537252966E-1,-6.543057704E-1,1.129380348E0,1.381840315E0
1.963643950E2,-6.391737610E-2,-1.609153748E-1,8.196112347E-1,8.377002834E-1
1.963743830E2,2.697047954E-1,2.152593970E-1,1.055574453E-1,3.608596111E-1
1.963843720E2,5.583870216E-1,3.992478848E-1,-4.727719438E-1,8.334916018E-1
1.963943600E2,8.366370841E-1,4.723047513E-1,-7.024359566E-1,1.190146908E0
1.964043490E2,1.014959474E0,3.931539166E-1,-6.131811333E-1,1.249281328E0
1.964143370E2,1.100875464E0,2.727182311E-1,-2.368666130E-1,1.158623240E0
1.964243250E2,1.054108044E0,2.120598006E-1,1.193106812E-1,1.081826311E0
1.964343140E2,9.106778178E-1,7.128749907E-2,3.152000070E-1,9.663162214E-1
1.964443020E2,6.320169152E-1,-5.834117889E-2,3.352191192E-1,7.177889189E-1
1.964542910E2,3.248496670E-1,-6.034268081E-2,4.112481254E-1,5.275353694E-1
1.964642790E2,-1.971973479E-2,9.245909750E-2,3.883884358E-1,3.997288203E-1
1.964742680E2,-3.704148258E-1,2.364853746E-1,3.367715549E-1,5.536673693E-1
1.964842560E2,-7.334826252E-1,3.377755219E-1,3.404839522E-1,8.763665822E-1
1.964942450E2,-9.365327436E-1,3.560626888E-1,3.570526224E-1,1.063654452E0
1.965042340E2,-8.723564089E-1,3.374387223E-1,4.007634830E-1,1.017586343E0
1.965142220E2,-5.894855111E-1,2.655700099E-1,4.466500926E-1,7.858224375E-1
1.965242110E2,-1.708262591E-1,1.254759854E-1,5.062542701E-1,5.488344192E-1
1.965341990E2,2.752323876E-1,5.419199467E-2,5.677014899E-1,6.332255689E-1
1.965441870E2,6.682320839E-1,-4.711394012E-2,6.206825262E-1,9.132363548E-1
1.965541760E2,9.704474714E-1,-1.553084797E-1,6.667036217E-1,1.187595360E0
1.965641640E2,1.182284932E0,-3.228639525E-1,7.446528536E-1,1.434066478E0
1.965741530E2,1.358224435E0,-3.847549760E-1,8.680671108E-1,1.657211669E0
1.965841410E2,1.536678094E0,-3.192784399E-1,9.936296350E-1,1.857583952E0
1.965941300E2,1.632553720E0,-2.297388572E-1,1.074343430E0,1.967797092E0
1.966041180E2,1.559131110E0,-1.384299070E-1,1.121564959E0,1.925606558E0
1.966141070E2,1.351092732E0,-8.255274475E-2,1.222448140E0,1.823909532E0
1.966240950E2,1.145950041E0,-5.079008460E-2,1.452918484E0,1.851149171E0
1.966340840E2,1.256520012E0,-2.182648659E-1,1.638667569E0,2.076466588E0
1.966440720E2,1.329011453E0,-3.307243645E-1,1.609919733E0,2.113644150E0
1.966540610E2,1.466261684E0,-1.962793350E-1,1.581755449E0,2.165732949E0
1.966640490E2,1.626188733E0,-3.517451048E-2,1.577798638E0,2.266092581E0
1.966740380E2,1.718317902E0,-3.886001050E-2,1.563435538E0,2.323458025E0
1.966840260E2,2.082895452E0,-1.196591753E-1,1.346307371E0,2.483005300E0
1.966940150E2,2.717501368E0,2.456122935E-2,1.071173216E0,2.921100649E0
1.967040030E2,2.823811643E0,1.684524357E-1,1.085469659E0,3.029939405E0
1.967139926E2,2.146059122E0,3.258325839E-1,7.727060401E-1,2.304085774E0
1.967239806E2,1.104689456E0,4.492082494E-1,-3.637903690E-2,1.193084356E0
1.967339696E2,1.996660423E-1,3.455172354E-1,-7.390085363E-1,8.398704098E-1
1.967439576E2,-7.552739554E-1,-2.540007091E-1,-6.849752936E-1,1.050783641E0
1.967539466E2,-1.571658623E0,-1.127371244E0,-2.855569625E-1,1.955152048E0
1.967639346E2,-2.326712650E0,-2.106743613E0,1.830605346E-1,3.144116978E0
1.967739236E2,-2.637775460E0,-2.832679530E0,2.572298339E-1,3.879188044E0
1.967839116E2,-1.957246681E0,-3.448947993E0,1.685547620E-2,3.965645085E0
1.967939006E2,-2.342372663E0,-2.888660188E0,1.621602470E-1,3.722547961E0
1.968038886E2,-2.519418460E0,-1.486081553E0,8.584896639E-1,3.048427834E0
1.968138776E2,-1.703342451E0,-4.131525636E-1,1.104239659E0,2.071573260E0
1.968238656E2,-8.564962750E-1,-7.283174872E-2,3.424915937E-1,9.253058005E-1
1.968338546E2,2.112648717E-1,-1.798106521E-1,-5.523297447E-1,6.180880710E-1
1.968438426E2,1.177002703E0,-2.780988389E-1,-1.290251868E0,1.768452491E0
1.968538316E2,1.557436879E0,-2.816106766E-1,-1.643117007E0,2.281391616E0
1.968638196E2,1.604644375E0,-3.389373636E-1,-2.033688501E0,2.612594692E0
1.968738086E2,9.260285130E-1,-4.774163872E-1,-1.984391503E0,2.241264119E0
1.968837966E2,1.592684699E-1,-2.996160078E-1,-1.824692057E0,1.855973410E0
1.968937856E2,-4.109578477E-1,2.804213530E-1,-1.457115616E0,1.539710494E0
1.969037736E2,-1.012816104E0,7.931338727E-1,-1.099359865E0,1.692173134E0
1.969137626E2,-1.455817241E0,1.113419788E0,-1.225075879E0,2.204522255E0
1.969237506E2,-1.404139842E0,1.306855037E0,-1.616649293E0,2.508591980E0
1.969337396E2,-1.389872051E0,1.288126990E0,-1.813116324E0,2.622671589E0
1.969437276E2,-1.410156627E0,1.109701543E0,-1.764292366E0,2.516486992E0
1.969537166E2,-1.377412511E0,8.952473080E-1,-1.591899784E0,2.287548445E0
1.969637046E2,-1.306786040E0,7.305908847E-1,-1.457995329E0,2.089785438E0
1.969736936E2,-1.172810834E0,6.999596608E-1,-1.338373868E0,1.912243026E0
1.969836816E2,-9.846863186E-1,7.985928333E-1,-1.196303485E0,1.743129280E0
1.969936706E2,-7.801723498E-1,1.057733830E0,-1.074621173E0,1.697728016E0
1.970036586E2,-6.363823003E-1,1.336979308E0,-8.810970461E-1,1.723028759E0
1.970136476E2,-5.551156506E-1,1.564721341E0,-6.000459480E-1,1.765378543E0
1.970236356E2,-3.968481874E-1,1.777450647E0,-2.887986588E-1,1.843969618E0
1.970336246E2,-1.768718415E-1,1.969795391E0,1.358775973E-2,1.977766962E0
1.970436126E2,-9.714198634E-3,2.040719778E0,1.865235481E-1,2.049249280E0
1.970536016E2,1.267398976E-1,2.087905639E0,1.970017585E-1,2.101005153E0
1.970635896E2,1.066573066E-1,2.106912013E0,2.060646504E-1,2.119650125E0
1.970735786E2,-1.412533812E-2,2.172801948E0,4.512825492E-1,2.219216927E0
1.970835666E2,1.596677251E-2,2.196515331E0,1.097695748E0,2.455579461E0
1.970935556E2,9.346744984E-2,2.021496472E0,1.746850998E0,2.673326123E0
1.971035436E2,6.087039202E-2,1.569916592E0,1.823091674E0,2.406658796E0
1.971135326E2,-1.789987297E-1,1.080982359E0,9.594997296E-1,1.456435078E0
1.971235206E2,-5.996617860E-1,7.233876997E-1,-5.904863352E-1,1.109755889E0
1.971335096E2,-1.150859290E0,3.779646045E-1,-1.688693130E0,2.078224924E0
1.971434976E2,-1.776192327E0,-1.918231720E-1,-1.409450575E0,2.275567234E0
1.971534866E2,-2.034514128E0,-7.078019464E-1,3.044142330E-1,2.175522778E0
1.971634746E2,-2.534897209E0,-1.066979447E0,3.692670466E0,4.604341883E0
1.971734636E2,-1.940745254E0,-1.403909461E0,5.903101001E0,6.370561619E0
1.971834516E2,1.083159570E0,-1.639454019E0,1.703931851E0,2.600851377E0
1.971934406E2,3.838430150E0,-1.399032884E0,-2.434677102E0,4.755890203E0
1.972034286E2,3.924846151E0,-4.937792355E-1,-1.785608975E0,4.340119198E0
1.972134176E2,2.490853642E0,1.348759693E0,-6.982478884E-1,2.917371195E0
1.972234056E2,1.020758669E0,3.270265853E0,-8.102644604E-1,3.520385704E0
1.972333946E2,2.843047813E-1,4.227768466E0,-1.408935143E0,4.465417523E0
1.972433826E2,-1.257773911E-1,4.192256572E0,-1.579959477E0,4.481864240E0
1.972533716E2,-6.821469954E-1,3.422557755E0,-5.353143471E-1,3.530692221E0
1.972633596E2,-9.295532146E-1,2.317940950E0,-3.013035142E-1,2.515492642E0
1.972733486E2,-4.552133399E-1,9.883589548E-1,-7.474577630E-1,1.320138521E0
1.972833366E2,4.178832534E-1,-5.113729227E-1,-1.099829105E0,1.282868948E0
1.972933256E2,8.542290902E-1,-1.740488058E0,-1.391098797E0,2.386244305E0
1.973033136E2,7.712372196E-1,-2.441893151E0,-1.084093663E0,2.780810687E0
1.973133026E2,4.025889838E-1,-2.382042221E0,-2.592240268E-1,2.429691365E0
1.973232906E2,1.427083147E-1,-1.847997304E0,-2.442346895E-1,1.869521405E0
1.973332796E2,1.351461107E-1,-1.302930386E0,-1.154362577E0,1.745979674E0
1.973432676E2,7.105770350E-2,-7.032007724E-1,-1.160718500E0,1.358973127E0
1.973532566E2,-3.841646996E-1,-3.242093968E-1,-6.282154942E-1,8.045799876E-1
1.973632446E2,-8.925131500E-1,-2.097326088E-1,-5.694328505E-1,1.079268855E0
1.973732336E2,-1.141130912E0,-3.981293124E-1,-6.584034991E-1,1.376292802E0
1.973832216E2,-1.233085395E0,-6.922284722E-1,-8.769589716E-1,1.663952189E0
1.973932106E2,-1.257674545E0,-8.136511678E-1,-4.793740350E-1,1.572759660E0
1.974031986E2,-1.197092859E0,-7.932174879E-1,3.900911450E-2,1.436574748E0
1.974131876E2,-9.840461947E-1,-7.315662003E-1,-4.245218897E-1,1.297595797E0
1.974231756E2,-7.416193181E-1,-7.607373744E-1,-9.185198110E-1,1.404421308E0
1.974331646E2,-5.791896607E-1,-7.786649376E-1,-9.024007916E-1,1.325181850E0
1.974431526E2,-5.755170245E-1,-7.323783785E-1,-5.945565820E-1,1.105031884E0
1.974531416E2,-4.898611625E-1,-8.220916235E-1,-1.530315739E-1,9.691322194E-1
1.974631296E2,-2.514292498E-1,-1.011252558E0,-6.444192982E-1,1.225203916E0
1.974731186E2,-1.495219289E-1,-1.216161214E0,-1.374858155E0,1.841640533E0
1.974831066E2,-4.832041074E-1,-1.395169044E0,-1.486725331E0,2.095312645E0
1.974930956E2,-8.496361023E-1,-1.506613466E0,-6.516330081E-1,1.848348241E0
1.975030836E2,-9.402283300E-1,-1.615295078E0,-1.516001755E-1,1.875150691E0
1.975130726E2,-6.065096795E-1,-1.706292372E0,-3.164495569E-1,1.838322053E0
1.975230606E2,-1.914447109E-1,-1.705991825E0,-9.126345885E-1,1.944212199E0
1.975330496E2,1.468662697E-1,-1.500366300E0,-1.280500467E0,1.977966173E0
1.975430376E2,2.739413224E-1,-1.238838471E0,-6.757334769E-1,1.437490986E0
1.975530266E2,2.960237709E-1,-1.149578969E0,-2.267573619E-1,1.208544902E0
1.975630146E2,2.379617965E-1,-9.889688194E-1,-3.001849419E-1,1.060564068E0
1.975730036E2,4.599609867E-2,-6.890499258E-1,-6.464851195E-1,9.459642969E-1
1.975829916E2,-1.808289447E-1,-4.797897720E-1,-5.851624453E-1,7.780182646E-1
1.975929806E2,-2.144669531E-1,-3.520579308E-1,-2.032667577E-1,4.596283667E-1
1.976029696E2,6.714036137E-2,-2.519565225E-1,-2.662564731E-1,3.726693263E-1
1.976129576E2,1.501215608E-1,-1.390228146E-1,-2.510829484E-1,3.238926875E-1
1.976229466E2,1.419579707E-1,-1.694634193E-1,-6.286540353E-1,6.663901350E-1
1.976329346E2,1.633685010E-1,-4.232460272E-1,-8.798855031E-1,9.899621029E-1
1.976429236E2,1.864004642E-2,-7.544147801E-1,-3.359962142E-1,8.260645058E-1
1.976529116E2,-9.068402901E-2,-9.950125015E-1,-1.471533680E-1,1.009914642E0
1.976629006E2,-3.270564792E-1,-1.050770380E0,-4.176976043E-1,1.177096267E0
1.976728886E2,-6.331668433E-1,-8.499921978E-1,-1.280908602E-1,1.067611472E0
1.976828766E2,-4.656952780E-1,-6.945574182E-1,1.479901046E-1,8.492250410E-1
1.976928656E2,-5.952319354E-2,-6.288189268E-1,3.168857592E-1,7.066631713E-1
1.977028546E2,1.682018095E-1,-3.958430511E-1,3.743171114E-1,5.701726665E-1
1.977128426E2,1.003947924E-1,7.758845866E-2,2.783771664E-1,3.059296161E-1
1.977228316E2,4.394942701E-2,3.889082533E-1,3.695124543E-1,5.382570348E-1
1.977328196E2,5.067854896E-2,3.253911191E-1,4.365437651E-1,5.468255248E-1
1.977428086E2,1.123746409E-1,1.755562180E-1,4.755686671E-1,5.192432982E-1
1.977527966E2,4.207755786E-1,1.857233566E-1,1.398490262E-1,4.807317369E-1
1.977627856E2,5.927334201E-1,5.074245903E-1,1.512750703E-1,7.947935386E-1
1.977727736E2,5.899583316E-1,7.177343193E-1,4.609389335E-1,1.037139377E0
1.977827626E2,6.635762385E-1,4.868046767E-1,4.910737288E-1,9.583661224E-1
1.977927506E2,9.116943562E-1,5.706970185E-2,4.524493611E-1,1.019389020E0
1.978027396E2,8.907879290E-1,-5.972430852E-1,4.640402967E-1,1.168561438E0
1.978127276E2,6.519054884E-1,-1.152662206E0,6.644425035E-1,1.481585221E0
1.978227166E2,2.335513879E-1,-1.237240134E0,4.623171222E-1,1.341285399E0
1.978327046E2,-4.419001070E-1,-1.036538258E0,3.016081542E-1,1.166471064E0
1.978426936E2,-7.679728653E-1,-7.268279091E-1,3.705281156E-1,1.120425016E0
1.978526816E2,-5.977386367E-1,-6.310005230E-1,6.616323316E-1,1.092341741E0
1.978626706E2,-2.648348688E-1,-6.711381501E-1,6.917478311E-1,9.995393870E-1
1.978726586E2,-1.952337067E-1,-5.938239259E-1,4.662563914E-1,7.798320830E-1
1.978826476E2,-1.558455464E-1,-4.599767742E-1,3.967856222E-1,6.271405721E-1
1.978926356E2,5.648965806E-2,-6.503235242E-1,5.537395084E-1,8.560018754E-1
1.979026246E2,4.108952460E-1,-9.554747987E-1,5.430671704E-1,1.173323888E0
1.979126126E2,6.780223694E-1,-1.214668420E0,5.623612279E-1,1.500461214E0
1.979226016E2,4.647532184E-1,-1.059166982E0,5.697392446E-1,1.289353736E0
1.979325896E2,1.709408645E-1,-5.924539232E-1,4.641133869E-1,7.717665879E-1
1.979425786E2,1.863751750E-1,-2.256463909E-1,3.415282649E-1,4.497705585E-1
1.979525666E2,3.966789106E-1,-2.290290052E-1,3.430532187E-1,5.722708748E-1
1.979625556E2,4.637830192E-1,-2.819267187E-1,2.341687077E-1,5.911111124E-1
1.979725436E2,2.200737020E-1,-2.444948906E-1,4.122146702E-1,5.273813802E-1
1.979825326E2,-2.410236910E-2,-6.211964965E-2,4.931664473E-1,4.976473850E-1
1.979925206E2,-5.299463108E-2,7.604450136E-2,5.758817446E-1,5.832932203E-1
1.980025096E2,-8.280359030E-2,4.566500008E-2,6.451747584E-1,6.520676312E-1
1.980124976E2,2.470653266E-2,-7.075394064E-2,6.244124651E-1,6.288938380E-1
1.980224866E2,2.608258715E-1,-9.622265786E-2,3.010105687E-1,4.097515072E-1
1.980324746E2,1.101245593E-1,5.573419780E-2,2.135800767E-1,2.466782692E-1
1.980424636E2,1.771443218E-1,2.481207490E-1,2.155529273E-1,3.733725770E-1
1.980524516E2,2.836070623E-1,2.187846833E-1,1.830774915E-1,4.022649268E-1
1.980624406E2,2.653330515E-1,1.100779277E-1,2.114025736E-1,3.566648658E-1
1.980724286E2,2.114649926E-1,-8.192036837E-2,3.278241456E-1,3.986189412E-1
1.980824176E2,1.790670325E-1,-1.813882309E-1,3.454108161E-1,4.292730184E-1
1.980924056E2,8.301789075E-2,-2.644759959E-1,3.894561374E-1,4.780330591E-1
1.981023946E2,6.164237067E-2,-4.003395599E-1,4.150774670E-1,5.799662479E-1
1.981123826E2,1.666726895E-1,-4.458139408E-1,3.438338220E-1,5.871554755E-1
1.981223716E2,2.526307064E-1,-3.972177315E-1,1.711316299E-1,5.008894437E-1
1.981323596E2,1.989972670E-1,-2.995946655E-1,2.271345073E-1,4.253786081E-1
1.981423486E2,3.134367791E-1,-1.931347024E-1,4.162492490E-1,5.557041165E-1
1.981523366E2,4.035143057E-1,1.545711458E-2,3.173763406E-1,5.136053532E-1
1.981623256E2,6.208748996E-2,1.630449307E-1,3.397507113E-1,3.819280713E-1
1.981723136E2,1.009536400E-2,5.546873420E-2,4.065709376E-1,4.104614771E-1
1.981823026E2,2.486728723E-1,-1.691979557E-1,4.205323344E-1,5.170237809E-1
1.981922906E2,2.647516921E-1,-2.152672908E-1,3.920394373E-1,5.197387664E-1
1.982022796E2,1.916585729E-1,-1.442549032E-1,3.880797029E-1,4.562327711E-1
1.982122676E2,2.263751002E-1,-5.922235429E-2,4.051114726E-1,4.678336013E-1
1.982222566E2,4.262544197E-1,-8.461418062E-2,5.448353684E-1,6.969203459E-1
1.982322446E2,5.100359568E-1,-3.074349046E-2,5.289268488E-1,7.354219542E-1
1.982422336E2,2.666637316E-1,8.101463467E-2,4.988867784E-1,5.714551027E-1
1.982522216E2,2.334809290E-1,4.423447877E-2,5.593779784E-1,6.077612657E-1
1.982622106E2,3.493046232E-1,-9.912170738E-2,6.520446521E-1,7.463250371E-1
1.982721986E2,3.578247473E-1,-1.348777235E-1,4.588736969E-1,5.973237144E-1
1.982821876E2,1.510289025E-1,-1.203631800E-1,5.498762530E-1,5.828043567E-1
1.982921756E2,2.372114526E-1,-1.807400671E-1,6.501004529E-1,7.152390118E-1
1.983021646E2,3.288707972E-1,-2.100167835E-1,5.317452067E-1,6.595574391E-1
1.983121526E2,1.879235177E-1,-1.475787529E-1,6.606388897E-1,7.025229387E-1
1.983221416E2,9.936085850E-2,-1.355206248E-1,8.392982250E-1,8.559555657E-1
1.983321296E2,1.198375154E-1,-1.116555065E-1,7.564361626E-1,7.739661816E-1
1.983421186E2,6.349988490E-2,-1.133538303E-1,7.512110907E-1,7.623643676E-1
1.983521066E2,-9.738976210E-3,-1.403255743E-1,8.421329552E-1,8.537997591E-1
1.983620956E2,3.672723860E-2,-2.215913469E-1,7.870679712E-1,8.184910546E-1
1.983720836E2,-1.685708418E-2,-2.938939226E-1,8.503260738E-1,8.998401140E-1
1.983820726E2,-1.539984110E-1,-3.209153679E-1,9.820199883E-1,1.044540780E0
1.983920606E2,-1.352772345E-1,-3.483800322E-1,1.076944272E0,1.139946289E0
1.984020496E2,-8.594193712E-2,-3.452193198E-1,9.802664083E-1,1.042825310E0
1.984120376E2,-7.181550264E-3,-3.447910112E-1,1.059769245E0,1.114469950E0
1.984220266E2,3.521149412E-2,-4.672860861E-1,1.049012707E0,1.148922885E0
1.984320146E2,-6.357253656E-2,-4.381421015E-1,8.819963479E-1,9.868776653E-1
1.984420036E2,-3.285291736E-1,-2.887021798E-1,9.523015147E-1,1.047930600E0
1.984519916E2,-3.272920489E-1,-3.143682405E-1,1.091068806E0,1.181684651E0
1.984619806E2,-9.118586630E-3,-4.977854553E-1,9.864890152E-1,1.105004111E0
1.984719686E2,1.722814849E-1,-5.392954239E-1,1.029857229E0,1.175213332E0
1.984819576E2,2.366065581E-1,-5.544309416E-1,9.875678265E-1,1.157007582E0
1.984919456E2,2.058064228E-1,-4.510694182E-1,8.524842811E-1,9.861791689E-1
1.985019346E2,3.462757654E-2,-2.422469285E-1,1.178636708E0,1.203772043E0
1.985119226E2,1.914485116E-1,-3.589944828E-1,1.067434360E0,1.142342193E0
1.985219116E2,3.856615137E-1,-5.204223660E-1,8.474802339E-1,1.066675672E0
1.985318996E2,4.616390645E-1,-5.600422221E-1,7.075815064E-1,1.013621973E0
1.985418886E2,3.726677580E-1,-4.915222102E-1,8.254385698E-1,1.030448530E0
1.985518766E2,3.517050514E-1,-5.762264380E-1,8.322494066E-1,1.071621400E0
1.985618656E2,4.066614964E-1,-5.719652796E-1,7.528845638E-1,1.029248765E0
1.985718536E2,4.408465849E-1,-5.097327787E-1,6.184243315E-1,9.146703619E-1
1.985818426E2,4.337568359E-1,-5.086241466E-1,4.184735298E-1,7.886466955E-1
1.985918306E2,2.619681251E-1,-4.630573797E-1,6.421611035E-1,8.339186521E-1
1.986018196E2,1.255625242E-1,-2.950350067E-1,7.626307029E-1,8.272951055E-1
1.986118076E2,1.195132872E-1,-2.826830560E-1,6.039051104E-1,6.774175362E-1
1.986217966E2,1.594142483E-1,-4.116445667E-1,4.436083710E-1,6.258214911E-1
1.986317846E2,1.033894439E-1,-4.008222476E-1,4.123813158E-1,5.842997526E-1
1.986417736E2,3.105573177E-2,-3.980834118E-1,4.398965585E-1,5.940907703E-1
1.986517626E2,-8.597687423E-2,-1.001370764E-1,3.636266470E-1,3.868382031E-1
1.986617506E2,-2.080969964E-1,9.045642614E-4,4.846815526E-1,5.274669522E-1
1.986717396E2,-2.628639185E-1,2.435599208E-2,6.594062966E-1,7.102867858E-1
1.986817276E2,-5.216593444E-2,2.876713157E-2,3.983579385E-1,4.027876361E-1
1.986917166E2,6.690369532E-2,1.351847023E-1,2.892465556E-1,3.262124738E-1
1.987017046E2,4.152122453E-2,3.107099301E-1,3.375574207E-1,4.606622244E-1
1.987116932E2,1.131057622E-1,3.857577735E-1,1.687728631E-1,4.359888216E-1
1.987216812E2,8.575336441E-2,4.713165718E-1,4.777759910E-2,4.814308355E-1
1.987316702E2,4.099278241E-2,5.523946488E-1,6.065024436E-2,5.572241096E-1
1.987416582E2,-4.912476104E-2,5.273486853E-1,3.992320973E-1,6.632466702E-1
1.987516472E2,1.313621216E-1,5.385010797E-1,2.046437770E-1,5.908625012E-1
1.987616352E2,3.575223000E-1,5.778551799E-1,3.012894809E-2,6.801812681E-1
1.987716242E2,3.440464048E-1,5.855629796E-1,1.194744033E-1,6.895839795E-1
1.987816122E2,3.395293942E-1,4.927805310E-1,-8.474603534E-2,6.043961878E-1
1.987916012E2,2.259243529E-1,3.988362408E-1,-4.065159738E-2,4.601790006E-1
1.988015892E2,1.263891743E-1,2.668376863E-1,4.803078353E-2,2.991379788E-1
1.988115782E2,2.654760890E-1,2.389067066E-1,-1.977002084E-2,3.576937545E-1
1.988215662E2,3.709692881E-1,4.140998125E-1,1.808175427E-1,5.846296701E-1
1.988315552E2,4.698793262E-1,5.761086166E-1,1.515949130E-1,7.587283684E-1
1.988415432E2,4.446227898E-1,5.833480543E-1,-2.547789735E-1,7.764642316E-1
1.988515322E2,3.573354815E-1,3.797380650E-1,-4.477400136E-1,6.872850676E-1
1.988615202E2,1.816082324E-1,1.590284783E-1,-5.699596846E-1,6.189714445E-1
1.988715092E2,2.596397638E-2,-1.076671207E-1,-2.779889113E-1,2.992393218E-1
1.988814972E2,6.534541234E-2,-3.107531995E-1,-3.904788154E-1,5.033003866E-1
