"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.580187676E2,1.935277450E-1,4.164544863E-1,3.027949928E-1,5.500655732E-1
4.580287576E2,1.323062642E-1,3.025951642E-1,2.831993651E-1,4.350524811E-1
4.580387466E2,1.296096745E-1,8.377013505E-2,2.974443519E-1,3.350958754E-1
4.580487356E2,1.366351041E-1,-1.547243428E-1,3.439554441E-1,4.011410244E-1
4.580587246E2,1.300799003E-1,-2.483721793E-1,3.439775173E-1,4.437680163E-1
4.580687146E2,1.577695727E-1,-1.999186420E-1,3.740756214E-1,4.525386967E-1
4.580787040E2,1.853033803E-1,4.926396132E-2,3.721980804E-1,4.186832833E-1
4.580886930E2,2.217459692E-1,3.104386193E-1,2.986311905E-1,4.844832289E-1
4.580986820E2,2.751936133E-1,4.844581890E-1,1.979397981E-1,5.912794816E-1
4.581086710E2,2.386824293E-1,5.166096890E-1,1.236667107E-1,5.823644290E-1
4.581186610E2,1.936103369E-1,3.765285283E-1,1.639376543E-1,4.540200984E-1
4.581286500E2,2.265239118E-1,1.408605945E-1,3.214471722E-1,4.177117118E-1
4.581386390E2,2.724596745E-1,-1.164765358E-2,4.382314177E-1,5.161557105E-1
4.581486280E2,3.247733608E-1,1.461803913E-2,4.999825466E-1,5.963840791E-1
4.581586180E2,3.396175044E-1,1.560411358E-1,5.376063095E-1,6.547590621E-1
4.581686070E2,3.969218624E-1,3.015444195E-1,5.039545602E-1,7.088343957E-1
4.581785960E2,4.341833903E-1,3.624940413E-1,4.203955096E-1,7.047336595E-1
4.581885850E2,4.590067211E-1,2.689608103E-1,3.459271252E-1,6.345806989E-1
4.581985750E2,4.240320392E-1,6.554962635E-2,3.259723324E-1,5.388486664E-1
4.582085640E2,3.470097006E-1,-1.274470818E-1,3.559280567E-1,5.131698282E-1
4.582185530E2,2.671736088E-1,-2.185636586E-1,3.652328771E-1,5.025404110E-1
4.582285420E2,1.766731824E-1,-1.283101308E-1,3.411423486E-1,4.050370416E-1
4.582385320E2,1.217419535E-1,8.721414506E-2,3.135171783E-1,3.474484587E-1
4.582485210E2,5.307751536E-2,2.415227509E-1,2.875742519E-1,3.792748504E-1
4.582585100E2,2.258779407E-3,3.021969688E-1,1.633951789E-1,3.435492607E-1
4.582684990E2,5.646681737E-2,3.036447394E-1,6.502907798E-2,3.156222587E-1
4.582784890E2,1.443452427E-1,2.355977672E-1,7.361410618E-2,2.859386187E-1
4.582884780E2,1.941606330E-1,1.244269949E-1,8.138578668E-2,2.445487165E-1
4.582984670E2,2.052251730E-1,4.393013120E-3,3.490510002E-2,2.082187220E-1
4.583084560E2,1.951242541E-1,-3.403839648E-2,9.644543678E-3,1.983055829E-1
4.583184460E2,1.384599836E-1,-4.414530873E-2,3.416630432E-2,1.492893556E-1
4.583284350E2,4.224379420E-2,-3.026460350E-2,6.266577959E-2,8.140936251E-2
4.583384240E2,-6.319743767E-2,3.847292483E-2,6.359724104E-2,9.756377987E-2
4.583484130E2,-1.501651226E-1,1.223003626E-1,8.328481615E-2,2.108158043E-1
4.583584030E2,-1.434850076E-1,1.899777907E-1,1.470006095E-1,2.798011572E-1
4.583683920E2,-7.228123337E-2,2.259621406E-1,2.148465836E-1,3.200664308E-1
4.583783810E2,2.681193229E-2,2.325975609E-1,2.402327089E-1,3.354582828E-1
4.583883700E2,1.253995331E-1,1.713842297E-1,2.825292742E-1,3.534407841E-1
4.583983600E2,1.888495339E-1,5.226826072E-2,2.142792575E-1,2.903648011E-1
4.584083490E2,1.894268368E-1,-3.875593007E-2,1.104030329E-1,2.226507990E-1
4.584183380E2,1.576311399E-1,-1.214571941E-1,4.843073308E-2,2.048046927E-1
4.584283270E2,5.815933049E-2,-1.551073354E-1,1.947005868E-2,1.667929148E-1
4.584383160E2,-3.198076129E-2,-1.751223546E-1,-5.546259463E-2,1.864583267E-1
4.584483060E2,-2.036310027E-1,-1.671297956E-1,-1.763740973E-1,3.170264595E-1
4.584582950E2,-2.732279987E-1,-6.861181319E-2,-2.474788709E-1,3.749758815E-1
4.584682840E2,-2.399099791E-1,-2.321286142E-2,-2.812851329E-1,3.704280781E-1
4.584782730E2,-2.226359885E-1,-4.484229684E-3,-2.615051718E-1,3.434702994E-1
4.584882630E2,-1.961241280E-1,-2.377536356E-2,-2.041580196E-1,2.840958262E-1
4.584982520E2,-1.239297258E-1,-6.679800689E-2,-1.583339752E-1,2.118730714E-1
4.585082410E2,-8.752580166E-2,-1.278218883E-1,-7.408890009E-2,1.717217698E-1
4.585182300E2,-1.025797507E-1,-2.013775223E-1,-1.196223378E-2,2.263152819E-1
4.585282200E2,-1.107298923E-1,-2.712616897E-1,-3.779172421E-2,2.954187329E-1
4.585382090E2,-1.444179309E-1,-2.640105575E-1,-1.066153528E-1,3.192568663E-1
4.585481980E2,-1.735981317E-1,-1.896749049E-1,-1.757316345E-1,3.114393813E-1
4.585581870E2,-1.422610027E-1,-1.147603780E-1,-2.581001920E-1,3.162654681E-1
4.585681770E2,-1.031057443E-1,-7.603836179E-2,-3.178957196E-1,3.427394280E-1
4.585781660E2,-1.225987533E-1,-2.145869672E-2,-3.774659832E-1,3.974562849E-1
4.585881550E2,-1.121110046E-1,-1.077817261E-2,-4.335529143E-1,4.479432730E-1
4.585981440E2,-1.281983028E-1,-3.382848144E-2,-4.712218469E-1,4.895193561E-1
4.586081340E2,-1.250694212E-1,4.747939110E-4,-5.286512987E-1,5.432446789E-1
4.586181230E2,-1.665975162E-1,-2.637795925E-2,-5.752465908E-1,5.994657366E-1
4.586281120E2,-2.813017609E-1,-7.535014451E-2,-5.641409741E-1,6.348727145E-1
4.586381010E2,-3.151743158E-1,-1.484935498E-1,-6.039590509E-1,6.972458095E-1
4.586480910E2,-3.624777057E-1,-1.975984669E-1,-6.135250957E-1,7.394919096E-1
4.586580800E2,-4.625149043E-1,-2.371706682E-1,-6.481463134E-1,8.308210434E-1
4.586680690E2,-5.827845654E-1,-2.433710557E-1,-6.481002666E-1,9.049316416E-1
4.586780580E2,-6.539432430E-1,-2.419688934E-1,-6.143482375E-1,9.293085964E-1
4.586880480E2,-6.199865614E-1,-1.904286110E-1,-5.687520884E-1,8.626269937E-1
4.586980370E2,-5.423758468E-1,-8.908700824E-2,-5.414859371E-1,7.715666363E-1
4.587080260E2,-4.502489077E-1,3.166735053E-2,-5.233252162E-1,6.910833393E-1
4.587180150E2,-3.505574987E-1,1.244328421E-1,-4.805404083E-1,6.076949697E-1
4.587280040E2,-3.010016152E-1,1.509014332E-1,-4.248158585E-1,5.420717005E-1
4.587379940E2,-3.346475904E-1,9.644689858E-2,-3.431755717E-1,4.889381219E-1
4.587479830E2,-4.173828779E-1,3.862319827E-2,-2.925519866E-1,5.111622864E-1
4.587579720E2,-4.685164864E-1,-2.144466341E-2,-2.221287060E-1,5.189496446E-1
4.587679610E2,-5.127676298E-1,-1.115906024E-1,-1.817226917E-1,5.553433545E-1
4.587779510E2,-4.844240193E-1,-1.613919228E-1,-1.629374881E-1,5.359688501E-1
4.587879400E2,-3.946037337E-1,-2.135151726E-1,-1.816683125E-1,4.840498026E-1
4.587979290E2,-2.991641642E-1,-2.241541815E-1,-1.945017815E-1,4.213967693E-1
4.588079180E2,-2.252058032E-1,-2.308170837E-1,-2.165288275E-1,3.884313493E-1
4.588179080E2,-1.664483391E-1,-2.259235489E-1,-1.878863879E-1,3.377096302E-1
4.588278970E2,-1.454663001E-1,-2.032521397E-1,-2.135707211E-1,3.287618130E-1
4.588378860E2,-1.392811519E-1,-1.466890991E-1,-2.140164252E-1,2.944825314E-1
4.588478750E2,-1.054971093E-1,-8.758544326E-2,-1.931617458E-1,2.368803706E-1
4.588578650E2,-1.517173391E-2,-3.873780370E-3,-1.413305645E-1,1.421953450E-1
4.588678540E2,9.300409455E-2,4.863421619E-2,-5.600214645E-2,1.189591905E-1
4.588778430E2,1.573990054E-1,9.330460489E-2,3.168664634E-2,1.856993262E-1
4.588878320E2,2.282017703E-1,9.774673462E-2,1.672642815E-1,2.993456397E-1
4.588978220E2,2.558494159E-1,7.344512165E-2,2.518873791E-1,3.664701370E-1
4.589078110E2,2.323378349E-1,8.359881163E-2,3.086319758E-1,3.952509675E-1
4.589178000E2,2.481106991E-1,6.653078914E-2,4.278958793E-1,4.990793007E-1
4.589277890E2,2.655350728E-1,2.519214392E-2,5.101900309E-1,5.757059898E-1
4.589377790E2,3.139770253E-1,3.900209785E-2,5.277601831E-1,6.153320623E-1
4.589477680E2,4.141820755E-1,1.461996871E-1,4.920939218E-1,6.596040995E-1
4.589577570E2,5.505102374E-1,3.049404824E-1,4.266286415E-1,7.603040293E-1
4.589677460E2,6.755006115E-1,3.658596987E-1,3.508738697E-1,8.445512818E-1
4.589777360E2,7.048643053E-1,3.313991332E-1,3.084154826E-1,8.377226177E-1
4.589877250E2,7.008732882E-1,1.777278739E-1,2.893937592E-1,7.788191775E-1
4.589977140E2,6.594038115E-1,4.366583705E-2,3.044329441E-1,7.275984534E-1
4.590077030E2,5.671540078E-1,-1.496945679E-2,2.979207538E-1,6.408155185E-1
4.590176930E2,4.932137001E-1,8.924722195E-2,2.876135744E-1,5.778809469E-1
4.590276820E2,4.730559358E-1,2.516419423E-1,3.090906899E-1,6.185811507E-1
4.590376710E2,5.281453684E-1,3.769337404E-1,3.471339905E-1,7.358794617E-1
4.590476600E2,5.649509231E-1,4.161539394E-1,4.233628254E-1,8.195057832E-1
4.590576500E2,5.819087622E-1,3.602206439E-1,4.786916649E-1,8.351780827E-1
4.590676390E2,5.846909770E-1,2.561261719E-1,5.228192858E-1,8.251085748E-1
4.590776280E2,5.331641798E-1,1.971762979E-1,5.482109660E-1,7.897327385E-1
4.590876165E2,4.920614697E-1,1.303496397E-1,5.887409413E-1,7.782874883E-1
4.590976065E2,4.145511810E-1,1.199053431E-1,5.884963815E-1,7.297656912E-1
4.591075955E2,3.649426725E-1,1.606686223E-1,5.661980246E-1,6.925155330E-1
4.591175845E2,3.032563015E-1,2.460128278E-1,5.450404595E-1,6.704892231E-1
4.591275735E2,2.938801451E-1,2.769750041E-1,5.368777464E-1,6.718023572E-1
4.591375625E2,2.657933370E-1,2.398106861E-1,5.236244474E-1,6.343010525E-1
4.591475525E2,2.216612211E-1,1.909659702E-1,4.761095345E-1,5.588219641E-1
4.591575415E2,2.056640796E-1,2.030661982E-1,3.772440813E-1,4.752333021E-1
4.591675305E2,1.761635976E-1,2.064148986E-1,2.982921982E-1,4.032604109E-1
4.591775195E2,1.932895075E-1,2.006641620E-1,2.649396801E-1,3.844736320E-1
4.591875095E2,2.097520508E-1,1.752626878E-1,1.756918734E-1,3.249316342E-1
4.591974985E2,2.657353034E-1,1.311986554E-1,1.534091578E-1,3.337105158E-1
4.592074875E2,2.426071535E-1,2.745267749E-2,1.405829979E-1,2.817365077E-1
4.592174765E2,1.812955891E-1,-4.751330495E-2,7.141160622E-2,2.005622653E-1
4.592274665E2,8.746429626E-2,-1.339626342E-1,3.239079729E-2,1.632334348E-1
4.592374555E2,-1.494822409E-2,-1.930411470E-1,8.367511779E-3,1.937997655E-1
4.592474445E2,-1.439559643E-1,-1.829278028E-1,-4.943879306E-2,2.379707859E-1
4.592574335E2,-2.420541166E-1,-1.305420130E-1,-9.556104541E-2,2.911414191E-1
4.592674235E2,-3.142428178E-1,3.554522395E-3,-1.818916762E-1,3.631057215E-1
4.592774125E2,-3.389689020E-1,1.338415968E-1,-2.105914186E-1,4.209064447E-1
4.592874015E2,-3.735796313E-1,1.886662602E-1,-2.329600883E-1,4.789854918E-1
4.592973905E2,-3.517528889E-1,2.054167789E-1,-2.465783997E-1,4.761586449E-1
4.593073805E2,-3.220810103E-1,2.254762369E-1,-2.622961539E-1,4.726256267E-1
4.593173695E2,-2.807629766E-1,1.902666432E-1,-2.224210668E-1,4.055864587E-1
4.593273585E2,-2.737205900E-1,1.141353106E-1,-1.453997880E-1,3.302891595E-1
4.593373475E2,-2.745771706E-1,2.195980310E-2,-8.704969212E-2,2.888814713E-1
4.593473375E2,-2.460117679E-1,-1.010849100E-1,-7.729653642E-2,2.769741929E-1
4.593573265E2,-2.599817894E-1,-2.076925153E-1,-9.978902087E-2,3.473968342E-1
4.593673155E2,-2.802321956E-1,-2.712108189E-1,-1.319500226E-1,4.116991622E-1
4.593773045E2,-3.062866759E-1,-2.748436940E-1,-9.355501190E-2,4.220226584E-1
4.593872945E2,-3.119841845E-1,-2.028568679E-1,-8.407258227E-2,3.815144025E-1
4.593972835E2,-2.413633229E-1,-1.528228283E-2,-9.215065688E-2,2.588079314E-1
4.594072725E2,-1.427507070E-1,2.052863860E-1,-1.021871102E-1,2.701156606E-1
4.594172615E2,-6.527699992E-2,3.368136549E-1,-1.069198465E-1,3.593555042E-1
4.594272515E2,-3.665272314E-2,2.858469844E-1,-8.441405967E-2,3.002959441E-1
4.594372405E2,-6.803178767E-2,1.608949095E-1,-6.563923493E-2,1.866119107E-1
4.594472295E2,-1.345225051E-1,-2.442966700E-3,-2.722463608E-2,1.372714583E-1
4.594572185E2,-2.442091079E-1,-1.498998052E-1,6.204246640E-2,2.931847670E-1
4.594672085E2,-3.211546652E-1,-2.846401191E-1,1.410957988E-1,4.517392398E-1
4.594771975E2,-3.149899457E-1,-3.772331178E-1,1.603786004E-1,5.169572386E-1
4.594871865E2,-2.779674410E-1,-3.755444419E-1,3.081989895E-1,5.597197006E-1
4.594971755E2,-2.726760032E-1,-3.027670723E-1,3.163377289E-1,5.158387942E-1
4.595071655E2,-3.417894892E-1,-9.647847354E-2,-8.379542425E-2,3.648970046E-1
4.595171545E2,-4.000612690E-1,1.677677268E-1,-3.712452766E-1,5.709799335E-1
4.595271435E2,-3.146180628E-1,3.307208562E-1,-5.499927588E-1,7.147397043E-1
4.595371325E2,-2.392181987E-1,3.786189079E-1,-6.994876443E-1,8.305784662E-1
4.595471225E2,-1.174693747E-1,4.353825080E-1,-7.728012036E-1,8.947506259E-1
4.595571115E2,3.483464107E-2,4.443258244E-1,-5.792491561E-1,7.308683023E-1
4.595671005E2,8.805015072E-2,3.767776197E-1,-3.237767029E-1,5.045250807E-1
4.595770895E2,4.036616189E-3,1.882259649E-1,-7.814986445E-2,2.038448171E-1
4.595870795E2,-1.417764147E-1,-1.123022085E-1,8.821401894E-2,2.012313369E-1
4.595970685E2,-2.404549031E-1,-3.875780118E-1,2.099999727E-1,5.021307242E-1
4.596070575E2,-2.771219154E-1,-6.114930421E-1,2.768041192E-1,7.261823579E-1
4.596170465E2,-1.847053564E-1,-6.279851139E-1,2.495158947E-1,7.005280534E-1
4.596270365E2,-1.101963430E-1,-4.207369870E-1,9.078613602E-2,4.443027895E-1
4.596370255E2,-1.274975140E-1,-1.217577410E-1,-5.308453202E-2,1.841155374E-1
4.596470145E2,-2.496690917E-1,7.888946414E-2,-1.896170175E-1,3.232844200E-1
4.596570035E2,-3.754437236E-1,1.225938928E-1,-3.290304261E-1,5.140508472E-1
4.596669925E2,-4.526067974E-1,4.233559549E-2,-4.101587892E-1,6.122707310E-1
4.596769825E2,-4.638989402E-1,-7.805974424E-2,-3.986660868E-1,6.166280882E-1
4.596869715E2,-4.359328772E-1,-1.879277569E-1,-2.721989983E-1,5.472171506E-1
4.596969605E2,-4.390414032E-1,-2.856896943E-1,-1.954882067E-1,5.590989127E-1
4.597069495E2,-4.949353762E-1,-3.240515220E-1,-2.887976356E-1,6.583118485E-1
4.597169395E2,-4.453713065E-1,-2.758055609E-1,-3.859601603E-1,6.506839121E-1
4.597269285E2,-3.453622842E-1,-2.090139860E-1,-5.030915111E-1,6.450294739E-1
4.597369175E2,-2.972806299E-1,-1.258215559E-1,-6.450835419E-1,7.213456958E-1
4.597469065E2,-3.232077688E-1,-3.596856236E-2,-8.128746575E-1,8.755125402E-1
4.597568965E2,-4.514538726E-1,3.214740694E-2,-9.580293010E-1,1.059558491E0
4.597668855E2,-5.846160230E-1,1.251239830E-1,-9.594784603E-1,1.130500253E0
4.597768745E2,-6.609131241E-1,2.676241368E-1,-8.141546861E-1,1.082255371E0
4.597868635E2,-5.638127992E-1,3.605779088E-1,-4.426998599E-1,8.024241190E-1
4.597968535E2,-3.425491887E-1,1.880166346E-1,1.180640548E-1,4.082025510E-1
4.598068425E2,-2.198827904E-1,-8.305969834E-2,4.209638590E-1,4.821389069E-1
4.598168315E2,-1.857765663E-1,-1.116397190E-1,3.123219343E-1,3.801596376E-1
4.598268205E2,-8.580818206E-2,-3.923189342E-2,7.506246150E-2,1.205676519E-1
4.598368105E2,-2.351165414E-2,-6.721725225E-2,-1.930762303E-1,2.057896683E-1
4.598467995E2,-3.347501725E-2,-1.364500397E-1,-4.063961059E-1,4.299964942E-1
4.598567885E2,-6.314568068E-3,-1.008504367E-1,-5.569428324E-1,5.660353372E-1
4.598667775E2,8.916141406E-2,-6.883225322E-2,-5.489061999E-1,5.603442274E-1
4.598767675E2,1.798008581E-1,-9.298476219E-2,-3.449740291E-1,3.999769934E-1
4.598867565E2,2.011556205E-1,-2.034374964E-1,-1.009954476E-1,3.033982186E-1
4.598967455E2,1.473265918E-1,-3.193316495E-1,4.529837966E-3,3.517077572E-1
4.599067345E2,3.587554595E-3,-3.365715802E-1,1.715390347E-2,3.370275293E-1
4.599167245E2,-8.457032651E-2,-2.666166615E-1,3.950788200E-2,2.824844369E-1
4.599267135E2,-1.762005812E-1,-1.947871256E-1,2.928797230E-2,2.642847980E-1
4.599367025E2,-2.549652073E-1,-1.268185061E-1,-1.040862858E-2,2.849535576E-1
4.599466915E2,-2.602985989E-1,-1.053662413E-1,-8.101024926E-2,2.922671139E-1
4.599566815E2,-2.330917968E-1,-7.728031039E-2,-1.339714781E-1,2.797362848E-1
4.599666705E2,-2.098782045E-1,7.277444601E-3,-1.166227893E-1,2.402138566E-1
4.599766595E2,-1.611002930E-1,3.586915970E-2,-1.065147076E-1,1.964313721E-1
4.599866485E2,-1.126660515E-1,3.254209399E-2,-1.102241081E-1,1.609409241E-1
4.599966385E2,-6.875433907E-2,1.732997775E-2,-1.977744681E-1,2.101005176E-1
4.600066275E2,-3.575250775E-2,-4.565155149E-2,-2.337605721E-1,2.408449938E-1
4.600166165E2,-2.069724306E-2,-1.197737807E-1,-2.500672871E-1,2.780427710E-1
4.600266055E2,-1.182499963E-1,-1.996151716E-1,-3.394735533E-1,4.111831365E-1
4.600365955E2,-2.932472205E-1,-2.346616280E-1,-4.532890213E-1,5.886687938E-1
4.600465845E2,-4.618478832E-1,-2.540989423E-1,-4.765363812E-1,7.106030272E-1
4.600565735E2,-6.032592854E-1,-2.137946695E-1,-4.220670824E-1,7.666619517E-1
4.600665625E2,-7.038708633E-1,-1.144305950E-1,-3.708222306E-1,8.037646919E-1
4.600765525E2,-6.609239414E-1,-9.332156181E-3,-2.434831761E-1,7.044086900E-1
4.600865417E2,-5.383144073E-1,4.708645821E-2,-7.600210905E-2,5.456884242E-1
4.600965307E2,-3.735046408E-1,7.971626043E-2,1.442677671E-1,4.082567666E-1
4.601065197E2,-2.499630605E-1,4.662511289E-2,2.087485224E-1,3.289853771E-1
4.601165097E2,-2.172416031E-1,-4.264374375E-3,1.247269571E-1,2.505372484E-1
4.601264987E2,-2.220227435E-1,-1.060509503E-2,-6.001362875E-2,2.302351022E-1
4.601364877E2,-1.991083641E-1,1.643710792E-2,-1.193644756E-1,2.327277320E-1
4.601464767E2,-1.616638549E-1,3.625566065E-2,-1.255907370E-1,2.079007170E-1
4.601564667E2,-1.093815609E-1,1.568807960E-2,-8.717160657E-2,1.407456241E-1
4.601664557E2,-3.294847548E-2,-5.435747087E-2,-7.247974634E-2,9.640358036E-2
4.601764447E2,3.274820834E-2,-1.215712148E-1,-4.919437945E-2,1.351743037E-1
4.601864337E2,1.403101157E-1,-1.064935845E-1,-1.452375278E-2,1.767448769E-1
4.601964237E2,2.379395771E-1,2.107921243E-2,2.038690209E-2,2.397398618E-1
4.602064127E2,3.026607992E-1,1.731506735E-1,-1.199907124E-2,3.488963927E-1
4.602164017E2,3.444129522E-1,3.407160866E-1,-5.507565513E-2,4.875869780E-1
4.602263907E2,3.535272996E-1,4.228893471E-1,-3.427418545E-2,5.522605103E-1
4.602363807E2,3.290336787E-1,4.092910624E-1,2.349425867E-2,5.256751046E-1
4.602463697E2,2.483063615E-1,3.544558740E-1,1.364189033E-1,4.537677081E-1
4.602563587E2,1.360803130E-1,1.968962163E-1,2.286522983E-1,3.310103398E-1
4.602663477E2,2.068792406E-2,-4.180349886E-2,3.269705983E-1,3.302806304E-1
4.602763377E2,-4.184179813E-2,-2.414239329E-1,4.217690206E-1,4.877759303E-1
4.602863267E2,-8.535542484E-2,-2.668207294E-1,4.425501712E-1,5.237647412E-1
4.602963157E2,-5.765325397E-2,-1.050598472E-1,4.269174939E-1,4.434185560E-1
4.603063047E2,3.863039766E-2,1.211829597E-1,3.982481571E-1,4.180660378E-1
4.603162947E2,2.266509060E-1,3.664964604E-1,2.915151291E-1,5.202608569E-1
4.603262837E2,4.532305126E-1,5.137059617E-1,1.789825402E-1,7.080582337E-1
4.603362727E2,5.793802799E-1,4.722819471E-1,1.298339152E-1,7.586755511E-1
4.603462617E2,6.324939018E-1,3.310260808E-1,2.326314747E-1,7.508290119E-1
4.603562517E2,5.996970520E-1,1.619865847E-1,3.253842486E-1,7.012496824E-1
4.603662407E2,6.140375311E-1,2.547924221E-2,3.681673023E-1,7.164066191E-1
4.603762297E2,5.776104374E-1,-5.998541594E-2,4.668795584E-1,7.451232043E-1
4.603862187E2,5.237115344E-1,-3.043943524E-2,4.766900168E-1,7.088255798E-1
4.603962087E2,4.472822862E-1,6.968009949E-2,3.643293361E-1,5.810788458E-1
4.604061977E2,3.351228594E-1,2.219503659E-1,2.432760385E-1,4.698430873E-1
4.604161867E2,1.772681000E-1,3.222295296E-1,2.114690857E-1,4.242346323E-1
4.604261757E2,3.613155350E-2,3.326106763E-1,2.660296011E-1,4.274425105E-1
4.604361657E2,-7.352859065E-2,1.782798511E-1,3.854443628E-1,4.309959579E-1
4.604461547E2,-6.110870261E-2,1.164472997E-2,4.635086386E-1,4.676645500E-1
4.604561437E2,5.412650585E-2,-7.370941579E-2,4.617440951E-1,4.707126150E-1
4.604661327E2,2.595721554E-1,-7.029347241E-2,4.332343872E-1,5.099126497E-1
4.604761227E2,4.521622263E-1,-3.552183509E-3,3.761290173E-1,5.881635270E-1
4.604861117E2,5.659169197E-1,1.874564713E-1,2.032451230E-1,6.298495604E-1
4.604961007E2,5.806423283E-1,3.972580773E-1,6.032119229E-2,7.061148204E-1
4.605060897E2,4.802650045E-1,4.761060262E-1,2.472962916E-2,6.767148419E-1
4.605160797E2,3.157266218E-1,4.653056341E-1,8.762154981E-2,5.690959224E-1
4.605260687E2,1.437048995E-1,3.462820512E-1,1.937464674E-1,4.220190170E-1
4.605360577E2,9.978850923E-2,1.710842675E-1,3.014627047E-1,3.607039444E-1
4.605460467E2,1.203207512E-1,7.663419306E-2,3.790783529E-1,4.050312091E-1
4.605560367E2,1.756599330E-1,3.343028605E-2,4.108544616E-1,4.480796634E-1
4.605660257E2,2.267745381E-1,6.720789671E-2,3.993942113E-1,4.641759672E-1
4.605760147E2,2.010867696E-1,7.862283111E-2,3.866243309E-1,4.428270675E-1
4.605860037E2,1.171543743E-1,6.225355089E-2,3.679050547E-1,3.910943381E-1
4.605959937E2,5.908289820E-2,1.143247604E-2,3.415107232E-1,3.467723525E-1
4.606059827E2,-1.897527460E-2,-1.386316359E-2,3.086158960E-1,3.095093207E-1
4.606159717E2,-9.821001682E-2,1.771764815E-2,2.084039752E-1,2.310656603E-1
4.606259607E2,-1.322271806E-1,5.752607703E-2,1.191147995E-1,1.870337197E-1
4.606359507E2,-7.976026073E-2,1.084073782E-1,8.132424474E-2,1.572497746E-1
4.606459397E2,2.997392379E-3,1.663421756E-1,-8.000452816E-4,1.663711027E-1
4.606559287E2,7.041564267E-2,1.615848809E-1,-2.730079606E-2,1.783630285E-1
4.606659177E2,7.362167101E-2,1.228540939E-1,-7.033630326E-2,1.595633867E-1
4.606759077E2,6.775684062E-2,8.446829259E-2,-7.553827867E-2,1.320299718E-1
4.606858967E2,5.335478302E-2,6.300433338E-2,-4.273569122E-2,9.296568291E-2
4.606958857E2,5.004471079E-2,7.507064760E-2,-4.139828682E-4,9.022331511E-2
4.607058747E2,2.485761009E-2,5.004397988E-2,-8.895076811E-3,5.658111959E-2
4.607158647E2,-4.336181838E-2,6.986253262E-3,1.355019137E-2,4.596371084E-2
4.607258537E2,-1.492665883E-1,-4.336879849E-2,2.924470291E-2,1.581664304E-1
4.607358427E2,-2.362611704E-1,-6.132325888E-2,2.351209268E-2,2.452196999E-1
4.607458317E2,-3.074975429E-1,-2.252464414E-2,-6.915794313E-3,3.083989732E-1
4.607558217E2,-3.297271219E-1,-7.955721617E-3,-6.386679769E-2,3.359497526E-1
4.607658107E2,-3.331220518E-1,-3.552417397E-2,-3.744571522E-2,3.370970928E-1
4.607757997E2,-2.762857270E-1,-8.107164502E-2,7.857049853E-3,2.880419202E-1
4.607857887E2,-1.946551612E-1,-1.342485631E-1,-4.940093234E-2,2.415652305E-1
4.607957787E2,-1.058461516E-1,-2.133648992E-1,-5.714542329E-2,2.449358843E-1
4.608057677E2,-2.471194133E-2,-2.943915206E-1,-4.563693345E-2,2.989310575E-1
4.608157567E2,1.601475623E-2,-3.295262700E-1,-1.090670903E-1,3.474761362E-1
4.608257457E2,-1.606829479E-2,-2.876590365E-1,-2.257498866E-1,3.660176535E-1
4.608357357E2,-1.050994621E-1,-2.417198020E-1,-3.536489582E-1,4.410690935E-1
4.608457247E2,-2.364048292E-1,-1.230336034E-1,-4.714703536E-1,5.415799158E-1
4.608557137E2,-3.026519918E-1,-3.572648764E-3,-4.825752394E-1,5.696401089E-1
4.608657027E2,-3.403561905E-1,8.861747682E-2,-4.896475929E-1,6.028682765E-1
4.608756927E2,-3.637493289E-1,1.189639413E-1,-4.649806751E-1,6.022233986E-1
4.608856817E2,-3.835022101E-1,9.235852540E-2,-3.986619937E-1,5.608345813E-1
4.608956707E2,-3.894106753E-1,5.053046823E-2,-4.033836204E-1,5.629496847E-1
4.609056597E2,-4.230584778E-1,-8.111257553E-3,-4.587146527E-1,6.240700287E-1
4.609156487E2,-4.201718901E-1,-6.761135459E-2,-4.600427015E-1,6.267016832E-1
